1385731573206;0.0;86682677610418
1385731573254;2.0;86682726886418
1385731573314;4.0;86682785829418
1385731573413;2.0;86682886115418
1385731573568;4.0;86683040316419
1385731573727;8.0;86683199248418
1385731573777;6.0;86683248991418
1385731573832;8.0;86683304768418
1385731573885;10.0;86683357243418
1385731573936;8.0;86683408333418
1385731574044;4.0;86683516594418
1385731574204;2.0;86683676299418
1385731574257;0.0;86683726941418
1385731574363;2.0;86683835246418
1385731574414;0.0;86683886014418
1385731574469;2.0;86683938656418
1385731574515;0.0;86683987754418
1385731574674;6.0;86684146995418
1385731574725;8.0;86684197608418
1385731574784;10.0;86684255968418
1385731574834;14.0;86684306002418
1385731574883;10.0;86684356152418
1385731575038;2.0;86684510552419
1385731575093;0.0;86684565677418
1385731575144;2.0;86684616191418
1385731575245;4.0;86684718202418
1385731575296;2.0;86684768568418
1385731575355;6.0;86684827426418
1385731575455;4.0;86684927520418
1385731575565;0.0;86685035897418
1385731575613;2.0;86685085982418
1385731575765;0.0;86685236319418
1385731576135;2.0;86685607149418
1385731576184;4.0;86685656866418
1385731576284;2.0;86685756754418
1385731576343;0.0;86685815770418
1385731578764;2.0;86688236697418
1385731578863;0.0;86688335803418
1385731580174;2.0;86689646146418
1385731580229;0.0;86689701021419
1385731583014;2.0;86692486610418
1385731583064;0.0;86692537031418
1385731583123;2.0;86692595844418
1385731583225;0.0;86692696728418
1385731584484;2.0;86693956487418
1385731584535;4.0;86694007188418
1385731584594;6.0;86694065684418
1385731584643;4.0;86694115919418
1385731584693;0.0;86694165682418
1385731584743;2.0;86694216051418
1385731584800;4.0;86694270784419
1385731584848;2.0;86694320424419
1385731585005;0.0;86694478043418
1385731585105;4.0;86694577834418
1385731585157;6.0;86694628446418
1385731585214;4.0;86694686659418
1385731585265;2.0;86694736483418
1385731585313;0.0;86694786382418
1385731585423;4.0;86694896089418
1385731585525;6.0;86694996439418
1385731585579;2.0;86695049674418
1385731585686;0.0;86695158279418
1385731585735;4.0;86695207647418
1385731585847;0.0;86695317419418
1385731585895;2.0;86695367458418
1385731585956;0.0;86695417975418
1385731586103;2.0;86695575987418
1385731586259;0.0;86695730337419
1385731586421;4.0;86695893161419
1385731586640;6.0;86696106973418
1385731586735;10.0;86696207054418
1385731586792;8.0;86696262666419
1385731586843;6.0;86696315428418
1385731586944;0.0;86696417062418
1385731587687;2.0;86697155819418
1385731587788;0.0;86697259887418
1385731588055;2.0;86697527167418
1385731588105;0.0;86697577621418
1385731588575;2.0;86698047986418
1385731588625;0.0;86698097996418
1385731589193;2.0;86698665590418
1385731589248;0.0;86698719478418
1385731589454;2.0;86698926744418
1385731589505;6.0;86698977636418
1385731589615;4.0;86699086693418
1385731589663;2.0;86699135922418
1385731589715;0.0;86699187016418
1385731589874;2.0;86699346063418
1385731589976;4.0;86699448914418
1385731590026;2.0;86699498220418
1385731590076;0.0;86699548879418
1385731590444;2.0;86699916370418
1385731590501;0.0;86699971481419
1385731590757;2.0;86700229217418
1385731590916;4.0;86700388075418
1385731591023;8.0;86700496084418
1385731591126;4.0;86700597773418
1385731591179;6.0;86700651393419
1385731591234;4.0;86700706180418
1385731591284;2.0;86700755949418
1385731591334;4.0;86700805991418
1385731591387;0.0;86700859714418
1385731592753;2.0;86702225979418
1385731592805;4.0;86702276471418
1385731592906;2.0;86702379087418
1385731592966;0.0;86702437930418
1385731593384;2.0;86702856515418
1385731593488;8.0;86702958454418
1385731593536;10.0;86703008878418
1385731593588;6.0;86703059777418
1385731593696;0.0;86703168534418
1385731593955;2.0;86703427258418
1385731594008;0.0;86703477969418
1385731594591;2.0;86704058978418
1385731594694;4.0;86704166045418
1385731594743;0.0;86704215778418
1385731594845;2.0;86704316337418
1385731594949;0.0;86704420777419
1385731597723;4.0;86707195482418
1385731597774;2.0;86707246197418
1385731597876;0.0;86707348573418
1385731599564;2.0;86709035627418
1385731599614;0.0;86709086006418
1385731601655;2.0;86711127038418
1385731601808;4.0;86711279678418
1385731601868;0.0;86711338660418
1385731605784;2.0;86715255964418
1385731605837;0.0;86715309395418
1385731607297;2.0;86716768804418
1385731607356;0.0;86716827634418
1385731609803;2.0;86719275993418
1385731609857;0.0;86719328607418
1385731611485;2.0;86720956369418
1385731611585;0.0;86721056799418
1385731613114;2.0;86722586492418
1385731613168;0.0;86722638809418
1385731616417;2.0;86725889294418
1385731616573;0.0;86726045674418
1385731619525;2.0;86728997175418
1385731619634;0.0;86729105976418
1385731621837;4.0;86731306422418
1385731621888;2.0;86731359894418
1385731622046;0.0;86731518753418
1385731622885;2.0;86732357614418
1385731623044;0.0;86732516585418
1385731624835;2.0;86734307781418
1385731624944;0.0;86734416309418
1385731624993;2.0;86734465584418
1385731625044;0.0;86734516281418
1385731631172;2.0;86740645456418
1385731631326;0.0;86740798662418
1385731631748;2.0;86741220525419
1385731631804;0.0;86741275940418
1385731632007;2.0;86741479195418
1385731632065;0.0;86741537340418
1385731633114;4.0;86742586501418
1385731633168;2.0;86742640249419
1385731633276;4.0;86742748371418
1385731633327;0.0;86742799000418
1385731633745;2.0;86743215938418
1385731633897;0.0;86743369744418
1385731636566;2.0;86746038232418
1385731636666;0.0;86746138491418
1385731639827;2.0;86749298258418
1385731639878;0.0;86749349361418
1385731641087;2.0;86750558905418
1385731641135;0.0;86750607805418
1385731641344;2.0;86750816978418
1385731641400;4.0;86750872876419
1385731641456;0.0;86750925919418
1385731641503;4.0;86750975744418
1385731641553;2.0;86751025958418
1385731641707;0.0;86751179515418
1385731642233;2.0;86751705886418
1385731642342;0.0;86751813899418
1385731644401;2.0;86753873850418
1385731644456;4.0;86753927858418
1385731644505;0.0;86753977443418
1385731651203;2.0;86760675644418
1385731651253;0.0;86760725764418
1385731654333;2.0;86763805945418
1385731654435;0.0;86763907227418
1385731657683;2.0;86767155982418
1385731657734;4.0;86767205971418
1385731657896;0.0;86767367687418
1385731658106;2.0;86767576861418
1385731658254;0.0;86767725718418
1385731658364;2.0;86767836255418
1385731658416;6.0;86767888288418
1385731658467;8.0;86767938942418
1385731658518;6.0;86767989203418
1385731658580;4.0;86768047919418
1385731658622;0.0;86768094202418
1385731659304;4.0;86768776733418
1385731659415;2.0;86768885486418
1385731659465;0.0;86768936038418
1385731659673;2.0;86769145696418
1385731659780;0.0;86769248297418
1385731659836;2.0;86769307606418
1385731659887;0.0;86769358867418
1385731660247;2.0;86769719643418
1385731660355;4.0;86769827482418
1385731660405;2.0;86769877463418
1385731660458;4.0;86769929354418
1385731660514;2.0;86769986614418
1385731660564;4.0;86770036688418
1385731660614;2.0;86770086896418
1385731660723;0.0;86770195904418
1385731667698;2.0;86777169661418
1385731667755;0.0;86777227506418
1385731669064;2.0;86778536729418
1385731669225;0.0;86778696708418
1385731669586;2.0;86779058604418
1385731669644;0.0;86779116904418
1385731670475;2.0;86779946572418
1385731670536;0.0;86780005340418
1385731671069;2.0;86780531895419
1385731671160;0.0;86780632087419
1385731671317;2.0;86780789451418
1385731671378;0.0;86780848642418
1385731671844;4.0;86781316318418
1385731671899;6.0;86781368826418
1385731672055;0.0;86781527522418
1385731699115;2.0;86808588259418
1385731699324;0.0;86808796735418
1385731710763;2.0;86820235655418
1385731710864;0.0;86820336498418
1385731755678;2.0;86865149845418
1385731755735;0.0;86865207192418
1385731765953;2.0;86875426104418
1385731766060;0.0;86875532663419
1385731768666;2.0;86878138984418
1385731768875;0.0;86878348265418
1385731775053;2.0;86884525545418
1385731775259;0.0;86884730263419
1385731785045;2.0;86894516704418
1385731785206;0.0;86894678506418
1385731789977;2.0;86899446047418
1385731790074;0.0;86899545926418
1385731796495;2.0;86905967757418
1385731796545;0.0;86906017538418
1385731797647;2.0;86907118827418
1385731797695;0.0;86907168087418
1385731799327;2.0;86908798989418
1385731799434;0.0;86908906829418
1385731799804;2.0;86909275997418
1385731799957;0.0;86909429218418
1385731801006;2.0;86910478927418
1385731801164;6.0;86910637040418
1385731801215;8.0;86910687744418
1385731801274;16.0;86910746266418
1385731801323;18.0;86910795742418
1385731801374;22.0;86910846400418
1385731801424;20.0;86910895774418
1385731801479;22.0;86910951276419
1385731801583;18.0;86911055558418
1385731801687;20.0;86911159292418
1385731801748;22.0;86911218849418
1385731801795;24.0;86911267313418
1385731801900;20.0;86911372981418
1385731801954;16.0;86911426945418
1385731802004;20.0;86911476301418
1385731802113;22.0;86911585580418
1385731802167;26.0;86911638736418
1385731802216;22.0;86911689226418
1385731802326;24.0;86911797402418
1385731802374;22.0;86911846937418
1385731802424;18.0;86911897276418
1385731802533;16.0;86912005669418
1385731802585;18.0;86912056362418
1385731802633;16.0;86912105956418
1385731802685;14.0;86912156501418
1385731802737;12.0;86912209812418
1385731802842;16.0;86912315296418
1385731802897;18.0;86912368707418
1385731802945;22.0;86912418145418
1385731803053;20.0;86912526295418
1385731803105;14.0;86912577221418
1385731803164;8.0;86912636358418
1385731803213;6.0;86912685973418
1385731803263;8.0;86912735991418
1385731803314;12.0;86912786166418
1385731803368;14.0;86912839569418
1385731803416;16.0;86912889248418
1385731803468;14.0;86912939515418
1385731803525;10.0;86912997389418
1385731803626;12.0;86913098007418
1385731803734;16.0;86913206400418
1385731803784;14.0;86913256401418
1385731803933;12.0;86913405761418
1385731803983;10.0;86913455916418
1385731804036;12.0;86913508341418
1385731804146;16.0;86913617733418
1385731804195;14.0;86913667508418
1385731804351;10.0;86913822292418
1385731804404;12.0;86913876213418
1385731804454;16.0;86913926474418
1385731804504;18.0;86913976337418
1385731804616;20.0;86914088245418
1385731804665;18.0;86914137498418
1385731804715;14.0;86914187905418
1385731804823;12.0;86914296228418
1385731804874;14.0;86914346340418
1385731804984;12.0;86914455776418
1385731805032;16.0;86914505488418
1385731805085;14.0;86914556472418
1385731805188;18.0;86914659402418
1385731805295;16.0;86914767421418
1385731805341;12.0;86914814193418
1385731805455;10.0;86914926491418
1385731805503;18.0;86914976013418
1385731805554;20.0;86915026267418
1385731805608;16.0;86915080607418
1385731805663;4.0;86915136028418
1385731805762;6.0;86915235483418
1385731805815;12.0;86915287865418
1385731805921;18.0;86915394294418
1385731805976;14.0;86915448566418
1385731806024;12.0;86915496473418
1385731806083;8.0;86915555409418
1385731806134;6.0;86915606693418
1385731806294;8.0;86915766000418
1385731806396;14.0;86915868440418
1385731806455;12.0;86915927130418
1385731806504;6.0;86915976737418
1385731806554;4.0;86916027093418
1385731806611;0.0;86916083069418
1385731806824;2.0;86916296204418
1385731806873;4.0;86916345643418
1385731806926;8.0;86916398767418
1385731806977;12.0;86916448835418
1385731807025;16.0;86916497774418
1385731807135;18.0;86916606895418
1385731807239;12.0;86916711470418
1385731807293;14.0;86916765490418
1385731807393;16.0;86916865971418
1385731807446;18.0;86916918455418
1385731807498;24.0;86916969312418
1385731807556;26.0;86917027491418
1385731807604;22.0;86917076981418
1385731807656;18.0;86917127809418
1385731807705;16.0;86917177000418
1385731807863;20.0;86917335703418
1385731807914;24.0;86917386259418
1385731807967;18.0;86917439482418
1385731808234;16.0;86917706703418
1385731808285;20.0;86917756877418
1385731808344;22.0;86917815560418
1385731808393;24.0;86917865888418
1385731808443;22.0;86917915440418
1385731808548;20.0;86918018875418
1385731808596;18.0;86918068802418
1385731808655;16.0;86918127695418
1385731808705;14.0;86918177772418
1385731808756;16.0;86918228204418
1385731808815;14.0;86918286328418
1385731808864;12.0;86918336590418
1385731808915;20.0;86918386896418
1385731809126;14.0;86918598249418
1385731809176;10.0;86918648429418
1385731809226;6.0;86918698438418
1385731809284;12.0;86918756633418
1385731809335;14.0;86918807606418
1385731809385;16.0;86918857192418
1385731809443;14.0;86918915368418
1385731809494;16.0;86918966311418
1385731809544;20.0;86919016192418
1385731809600;22.0;86919071487418
1385731809657;28.0;86919128897418
1385731809703;26.0;86919175713418
1385731809756;22.0;86919228163418
1385731809806;24.0;86919278500418
1385731809865;20.0;86919337064418
1385731809966;18.0;86919437719418
1385731810124;20.0;86919596167418
1385731810178;18.0;86919650337418
1385731810233;20.0;86919706013418
1385731810283;22.0;86919754946418
1385731810335;16.0;86919807644418
1385731810388;22.0;86919859084418
1385731810704;20.0;86920175989418
1385731810754;16.0;86920226501418
1385731810858;18.0;86920329648418
1385731810916;22.0;86920387537418
1385731810965;16.0;86920437439418
1385731811016;12.0;86920487866418
1385731811074;8.0;86920546419418
1385731811123;14.0;86920596088418
1385731811176;12.0;86920646321418
1385731811283;20.0;86920755671418
1385731811333;12.0;86920805552418
1385731811386;14.0;86920858787418
1385731811436;10.0;86920908871418
1385731811495;12.0;86920967432418
1385731811544;18.0;86921016906418
1385731811646;20.0;86921117811418
1385731811754;22.0;86921226290418
1385731811804;26.0;86921276141418
1385731811966;22.0;86921438368418
1385731812019;16.0;86921490484418
1385731812072;10.0;86921544808418
1385731812124;8.0;86921596833418
1385731812175;10.0;86921647266418
1385731812233;18.0;86921705826418
1385731812284;14.0;86921756405418
1385731812335;16.0;86921806623418
1385731812433;10.0;86921905547418
1385731812485;14.0;86921955794418
1385731812536;18.0;86922008916418
1385731812593;16.0;86922065574418
1385731812698;20.0;86922168067418
1385731812744;16.0;86922217049418
1385731812853;10.0;86922325930418
1385731812906;12.0;86922375822418
1385731812954;10.0;86922425936418
1385731813005;8.0;86922476836418
1385731813056;12.0;86922529101418
1385731813155;18.0;86922628391418
1385731813218;14.0;86922687344418
1385731813315;12.0;86922787524418
1385731813374;6.0;86922845586418
1385731813423;10.0;86922895597418
1385731813474;8.0;86922946074418
1385731813624;4.0;86923096022418
1385731813735;6.0;86923207515418
1385731813886;4.0;86923358104418
1385731814043;6.0;86923515919418
1385731814094;14.0;86923566551418
1385731814144;18.0;86923616458418
1385731814196;22.0;86923668504418
1385731814406;20.0;86923877944418
1385731814464;18.0;86923936343418
1385731814615;14.0;86924086750418
1385731814718;12.0;86924190209418
1385731814776;8.0;86924248543418
1385731814935;10.0;86924407379418
1385731814988;8.0;86924459359418
1385731815035;10.0;86924507453418
1385731815094;12.0;86924566004418
1385731815142;10.0;86924615473418
1385731815193;14.0;86924665933418
1385731815245;12.0;86924716839418
1385731815295;18.0;86924766820418
1385731815347;14.0;86924819649418
1385731815403;12.0;86924874689418
1385731815455;16.0;86924927600418
1385731815506;10.0;86924978894418
1385731815566;20.0;86925037365418
1385731815614;14.0;86925086890418
1385731815665;16.0;86925137236418
1385731815724;12.0;86925195740418
1385731815773;10.0;86925245502418
1385731815824;16.0;86925296803418
1385731815875;12.0;86925346714418
1385731815986;14.0;86925458245418
1385731816087;10.0;86925558500418
1385731816306;12.0;86925777621418
1385731816360;10.0;86925831785418
1385731816464;12.0;86925936382418
1385731816515;10.0;86925986075418
1385731816725;12.0;86926197788418
1385731816775;14.0;86926247631418
1385731816834;18.0;86926306097418
1385731816934;12.0;86926406313418
1385731816989;10.0;86926461311418
1385731817043;8.0;86926515790418
1385731817198;14.0;86926669337418
1385731817254;20.0;86926727047418
1385731817306;18.0;86926777720418
1385731817355;14.0;86926826652418
1385731817412;10.0;86926882098418
1385731817460;8.0;86926933015418
1385731817513;10.0;86926985939418
1385731817719;8.0;86927189116418
1385731817824;6.0;86927297409418
1385731818034;12.0;86927506603418
1385731818101;6.0;86927572012418
1385731818143;8.0;86927615488418
1385731818193;12.0;86927665959418
1385731818243;8.0;86927716084418
1385731818296;10.0;86927768189418
1385731818395;6.0;86927868088418
1385731818454;8.0;86927926777418
1385731818503;12.0;86927976196418
1385731818554;14.0;86928026909418
1385731818663;16.0;86928136003418
1385731818714;12.0;86928186326418
1385731818813;14.0;86928285722418
1385731818865;12.0;86928338116418
1385731818918;10.0;86928389211418
1385731818971;8.0;86928439757418
1385731819073;6.0;86928546359418
1385731819183;8.0;86928652620418
1385731819283;10.0;86928755665418
1385731819338;12.0;86928810279418
1385731819394;10.0;86928865993418
1385731819446;6.0;86928918317418
1385731819495;10.0;86928967958418
1385731819546;6.0;86929018416418
1385731819605;4.0;86929076773418
1385731819654;6.0;86929126521418
1385731819704;4.0;86929176762418
1385731819756;6.0;86929227302418
1385731819914;8.0;86929385942418
1385731820017;6.0;86929488156418
1385731820065;4.0;86929537956418
1385731820116;0.0;86929588499418
1385731831114;2.0;86940586425418
1385731831166;4.0;86940638252418
1385731831214;2.0;86940686779418
1385731831319;0.0;86940791580418
1385731832875;2.0;86942347366418
1385731832985;0.0;86942456073418
1385731834495;2.0;86943967065418
1385731834544;0.0;86944016683418
1385731835273;2.0;86944746198418
1385731835324;0.0;86944796223418
1385731836588;2.0;86946059906418
1385731836691;0.0;86946159026418
1385731837678;2.0;86947150482418
1385731837733;0.0;86947205964418
1385731837787;2.0;86947259086418
1385731837836;0.0;86947308246418
1385731838094;4.0;86947566346418
1385731838203;2.0;86947675140418
1385731838254;0.0;86947726251418
1385731838304;2.0;86947776117418
1385731838465;0.0;86947937581418
1385731844344;2.0;86953817078418
1385731844454;0.0;86953926148418
1385731845704;2.0;86955176526418
1385731845813;0.0;86955285716418
1385731846549;2.0;86956019119418
1385731846647;0.0;86956118648418
1385731847015;2.0;86956486708418
1385731847129;6.0;86956589440418
1385731847173;8.0;86956645332418
1385731847224;6.0;86956697314418
1385731847327;12.0;86956798850418
1385731847433;16.0;86956905796418
1385731847484;14.0;86956956163418
1385731847538;6.0;86957010735418
1385731847644;2.0;86957116218418
1385731847696;6.0;86957168183418
1385731847747;4.0;86957218974418
1385731847796;6.0;86957268331418
1385731847859;4.0;86957328023418
1385731848064;6.0;86957536365418
1385731848114;2.0;86957586064418
1385731848282;0.0;86957754097418
1385731849004;2.0;86958476956418
1385731849055;0.0;86958527484418
1385731849110;2.0;86958582116418
1385731849166;6.0;86958637364418
1385731849270;8.0;86958740438418
1385731849323;4.0;86958796004418
1385731849376;0.0;86958848676418
1385731853674;2.0;86963146403418
1385731853880;0.0;86963351430418
1385731861315;2.0;86970787022418
1385731861418;0.0;86970890491418
1385731861474;2.0;86970941818418
1385731861522;0.0;86970994831418
1385731865024;4.0;86974496717418
1385731865074;10.0;86974546467418
1385731865125;16.0;86974597298418
1385731865181;18.0;86974653083418
1385731865229;20.0;86974701231418
1385731865283;18.0;86974755615418
1385731865332;10.0;86974805456418
1385731865385;12.0;86974856590418
1385731865439;10.0;86974911451418
1385731865594;6.0;86975067024418
1385731865646;0.0;86975118371418
1385731866646;2.0;86976118619418
1385731866859;0.0;86976331630418
1385731866905;4.0;86976377085418
1385731866960;6.0;86976432618418
1385731867013;8.0;86976485975418
1385731867064;10.0;86976536043418
1385731867120;4.0;86976590976418
1385731867173;0.0;86976645552418
1385731867643;4.0;86977115708418
1385731867855;0.0;86977327827418
1385731868435;2.0;86977907504418
1385731868545;8.0;86978016722418
1385731868594;4.0;86978066094418
1385731868645;2.0;86978116871418
1385731868703;0.0;86978175601418
1385731870538;2.0;86980009966418
1385731870648;0.0;86980118682418
1385731870806;6.0;86980277909418
1385731870855;4.0;86980327659418
1385731870905;2.0;86980377591418
1385731870968;0.0;86980436992418
1385731871275;6.0;86980748243418
1385731871326;8.0;86980798525418
1385731871384;14.0;86980857044418
1385731871434;24.0;86980906725418
1385731871486;28.0;86980957822418
1385731871544;24.0;86981015853418
1385731871595;22.0;86981065451418
1385731871643;20.0;86981115547418
1385731871694;18.0;86981166375418
1385731871747;14.0;86981219029418
1385731871795;16.0;86981268328418
1385731871954;22.0;86981426767418
1385731872003;24.0;86981476323418
1385731872055;20.0;86981527630418
1385731872105;18.0;86981576971418
1385731872163;12.0;86981635770418
1385731872263;10.0;86981735794418
1385731872373;14.0;86981845623418
1385731872475;12.0;86981948320418
1385731872535;10.0;86982007111418
1385731872586;6.0;86982057411418
1385731872635;2.0;86982107532418
1385731872694;6.0;86982166096418
1385731872743;4.0;86982215712418
1385731872843;2.0;86982315479418
1385731872895;6.0;86982366770418
1385731872946;4.0;86982419188418
1385731873055;6.0;86982527855418
1385731873107;8.0;86982578687418
1385731873211;12.0;86982683595418
1385731873264;8.0;86982735934418
1385731873315;4.0;86982786696418
1385731873417;8.0;86982889395418
1385731873469;10.0;86982939756418
1385731873576;8.0;86983048677418
1385731873626;4.0;86983098502418
1385731873684;0.0;86983156755418
1385731873835;2.0;86983307339418
1385731873883;0.0;86983355965418
1385731873993;6.0;86983465650418
1385731874043;8.0;86983515615418
1385731874096;10.0;86983568275418
1385731874204;6.0;86983677039418
1385731874305;4.0;86983777242418
1385731874363;8.0;86983835656418
1385731874414;6.0;86983886084418
1385731874464;4.0;86983936217418
1385731874526;6.0;86983991769418
1385731874568;4.0;86984039813418
1385731874679;0.0;86984149037418
1385731874776;6.0;86984248200418
1385731874827;4.0;86984298681418
1385731874885;6.0;86984356541418
1385731874933;4.0;86984405856418
1385731874983;2.0;86984456145418
1385731875147;6.0;86984619047418
1385731875298;4.0;86984768646418
1385731875404;8.0;86984876628418
1385731875454;6.0;86984927200418
1385731875514;4.0;86984985803418
1385731875563;8.0;86985035938418
1385731875614;4.0;86985086135418
1385731875664;10.0;86985136183418
1385731875773;8.0;86985245664418
1385731875826;6.0;86985298170418
1385731875877;8.0;86985348190418
1385731876034;4.0;86985506452418
1385731876084;8.0;86985556443418
1385731876134;6.0;86985606672418
1385731876243;8.0;86985715688418
1385731876344;10.0;86985816334418
1385731876398;12.0;86985870280418
1385731876453;10.0;86985925606418
1385731876505;6.0;86985977952418
1385731876557;2.0;86986028880418
1385731876605;4.0;86986077873418
1385731876664;2.0;86986136300418
1385731876713;6.0;86986185751418
1385731876823;10.0;86986295260418
1385731876925;8.0;86986396678418
1385731877033;6.0;86986505308418
1385731877086;10.0;86986558575418
1385731877136;6.0;86986608671418
1385731877191;10.0;86986664257418
1385731877294;8.0;86986766706418
1385731877353;4.0;86986825456418
1385731877453;2.0;86986925887418
1385731877508;4.0;86986979955418
1385731877665;2.0;86987137679418
1385731877715;4.0;86987187615418
1385731877824;2.0;86987296318418
1385731877924;0.0;86987396612418
1385731877984;2.0;86987455914418
1385731878083;6.0;86987555969418
1385731878134;8.0;86987606102418
1385731878186;6.0;86987658633418
1385731878236;4.0;86987708601418
1385731878346;2.0;86987817091418
1385731878394;6.0;86987866708418
1385731878503;4.0;86987975672418
1385731878553;8.0;86988025916418
1385731878604;4.0;86988076161418
1385731878657;8.0;86988130404418
1385731878766;4.0;86988238468418
1385731878869;8.0;86988339201418
1385731878924;10.0;86988396824418
1385731879024;6.0;86988497023418
1385731879143;4.0;86988615184418
1385731879185;8.0;86988656735418
1385731879234;12.0;86988706394418
1385731879288;10.0;86988760483418
1385731879343;4.0;86988815772418
1385731879606;2.0;86989077592418
1385731879714;8.0;86989185813418
1385731879768;12.0;86989236357418
1385731879814;18.0;86989285950418
1385731879863;20.0;86989335455418
1385731879913;14.0;86989385454418
1385731879966;12.0;86989438707418
1385731880017;10.0;86989488758418
1385731880075;14.0;86989547298418
1385731880124;12.0;86989596941418
1385731880175;8.0;86989647381418
1385731880234;10.0;86989705877418
1385731880284;16.0;86989756185418
1385731880334;12.0;86989806173418
1385731880443;8.0;86989915617418
1385731880493;6.0;86989965637418
1385731880545;10.0;86990017976418
1385731880595;6.0;86990068213418
1385731880652;2.0;86990124471418
1385731880704;4.0;86990176806418
1385731880813;10.0;86990285728418
1385731880863;12.0;86990335910418
1385731880965;16.0;86990436763418
1385731881013;10.0;86990485783418
1385731881064;16.0;86990536485418
1385731881118;12.0;86990589050418
1385731881175;10.0;86990647484418
1385731881274;4.0;86990747292418
1385731881334;6.0;86990806260418
1385731881384;8.0;86990856507418
1385731881484;10.0;86990956580418
1385731881538;6.0;86991009964418
1385731881593;2.0;86991066276418
1385731881644;8.0;86991115740418
1385731881696;6.0;86991168100418
1385731881809;4.0;86991276619418
1385731881857;2.0;86991328736418
1385731881905;10.0;86991377179418
1385731881964;8.0;86991435558418
1385731882069;10.0;86991540376418
1385731882117;4.0;86991590210418
1385731882173;8.0;86991645684418
1385731882223;6.0;86991695725418
1385731882276;4.0;86991748257418
1385731882326;6.0;86991798474418
