1385702603798;3.0;19793308886000
1385702603799;5.0;19793340136000
1385702604282;3.0;19794029467000
1385702604324;5.0;19794071826000
1385702607529;3.0;19797277270000
1385702607592;5.0;19797340289000
1385702607748;3.0;19797496508000
1385702607811;5.0;19797558917000
1385702609704;3.0;19799451709000
1385702609748;5.0;19799496508000
1385702618446;3.0;19808194110000
1385702618514;5.0;19808262133000
1385702623759;3.0;19813285388000
1385702623822;5.0;19813348346000
1385702629839;3.0;19819363604000
1385702629885;5.0;19819411273000
1385702640501;3.0;19830027667000
1385702640564;5.0;19830090472000
1385702654424;3.0;19843950152000
1385702654455;5.0;19843980883000
1385702656228;3.0;19845754168000
1385702656299;5.0;19845825061000
1385702658400;3.0;19847926501000
1385702658432;5.0;19847958148000
1385702661052;3.0;19850578265000
1385702661115;5.0;19850640826000
1385702664853;3.0;19854379138000
1385702664916;5.0;19854442248000
1385702665619;3.0;19855145007000
1385702665715;5.0;19855241778000
1385702683277;3.0;19872803729000
1385702683353;5.0;19872879565000
1385702699486;3.0;19889012164000
1385702699517;5.0;19889043383000
1385702710143;3.0;19899669238000
1385702710181;5.0;19899707049000
1385702714892;3.0;19904418414000
1385702714924;5.0;19904450579000
1385702722400;3.0;19911926226000
1385702722431;5.0;19911957293000
1385702723497;3.0;19913023120000
1385702723564;5.0;19913090106000
1385702728572;3.0;19918097918000
1385702728705;5.0;19918231463000
1385702729528;3.0;19919053729000
1385702729564;5.0;19919090106000
1385702736050;3.0;19925575488000
1385702736095;5.0;19925621417000
1385702737307;3.0;19926833789000
1385702737346;5.0;19926871936000
1385702758189;3.0;19947715380000
1385702758253;5.0;19947779498000
1385702761666;3.0;19951192340000
1385702761697;5.0;19951223376000
1385702764962;3.0;19954488696000
1385702765048;5.0;19954574572000
1385702783705;3.0;19973231158000
1385702783745;5.0;19973271289000
1385702783971;3.0;19973497332000
1385702784019;5.0;19973545367000
1385702785353;3.0;19974879382000
1385702785385;5.0;19974910846000
1385702790540;3.0;19980066729000
1385702790572;5.0;19980098132000
1385702792238;3.0;19981763659000
1385702792291;5.0;19981817309000
1385702797704;3.0;19987230700000
1385702797768;5.0;19987293841000
1385702820288;3.0;20009814624000
1385702820333;5.0;20009855609000
1385702832752;3.0;20022278460000
1385702832815;5.0;20022340991000
1385702853978;3.0;20043504534000
1385702854009;5.0;20043535571000
1385702859351;3.0;20048582537000
1385702859383;5.0;20048614276000
1385702862265;3.0;20051496783000
1385702862328;5.0;20051558978000
1385702867359;3.0;20056590777000
1385702867390;5.0;20056621569000
1385702885413;3.0;20074644885000
1385702885452;5.0;20074683062000
1385702889671;3.0;20078902606000
1385702889703;5.0;20078933978000
1385702897463;3.0;20086694476000
1385702897514;5.0;20086745227000
1385702904899;3.0;20094130328000
1385702904953;5.0;20094184344000
1385702927689;3.0;20116920153000
1385702927743;5.0;20116974261000
1385702951273;3.0;20140504199000
1385702951305;5.0;20140536029000
1385702953921;3.0;20143152636000
1385702953952;5.0;20143183795000
1385702972734;3.0;20161965197000
1385702972816;5.0;20162045336000
1385702976226;3.0;20165457537000
1385702976258;5.0;20165489245000
1385702985766;3.0;20174997058000
1385702985828;5.0;20175059619000
1385702987804;3.0;20177035571000
1385702987867;5.0;20177098834000
1385702992015;3.0;20181246539000
1385702992047;5.0;20181278308000
1385702996506;3.0;20185737353000
1385702996568;5.0;20185799090000
1385703008999;3.0;20198230853000
1385703009062;5.0;20198293231000
1385703012093;3.0;20201324481000
1385703012156;5.0;20201387103000
1385703020210;3.0;20209441821000
1385703020273;5.0;20209504321000
1385703020999;3.0;20210230822000
1385703021059;5.0;20210290484000
1385703026999;3.0;20216230731000
1385703027062;5.0;20216293414000
1385703043741;3.0;20232972369000
1385703043789;5.0;20233020556000
1385703053054;3.0;20242285571000
1385703053116;5.0;20242347918000
1385703056257;3.0;20245488635000
1385703056320;5.0;20245551196000
1385703058249;3.0;20247480822000
1385703058313;5.0;20247544329000
1385703071054;3.0;20260285510000
1385703071117;5.0;20260348071000
1385703076304;3.0;20265535418000
1385703076367;5.0;20265598071000
1385703081711;3.0;20270942309000
1385703081773;5.0;20271004138000
1385703094367;3.0;20283598101000
1385703094398;5.0;20283629290000
1385703132296;3.0;20321527758000
1385703132330;5.0;20321561297000
1385703143523;3.0;20332754565000
1385703143629;5.0;20332860186000
1385703148749;3.0;20337980731000
1385703148781;5.0;20338012805000
1385703153568;3.0;20342799914000
1385703153617;5.0;20342848376000
1385703156242;3.0;20345473529000
1385703156304;5.0;20345535601000
1385703160896;3.0;20350127581000
1385703160945;5.0;20350176623000
1385703168153;3.0;20357384295000
1385703168205;5.0;20357436663000
1385703170226;3.0;20359457843000
1385703170257;5.0;20359488757000
1385703178617;3.0;20367848101000
1385703178648;5.0;20367879321000
1385703179226;3.0;20368457446000
1385703179257;5.0;20368488574000
1385703180921;3.0;20370152667000
1385703180984;5.0;20370215197000
1385703181141;3.0;20370372119000
1385703181203;5.0;20370433978000
