1385469203446;1019.0799;1385469203011605440
1385469203447;1019.09985;1385469203054543673
1385469203448;1019.1199;1385469203088418184
1385469203450;1019.1399;1385469203123391329
1385469203451;1019.14984;1385469203156167208
1385469203452;1019.1399;1385469203189828096
1385469203453;1019.14984;1385469203224282442
1385469203456;1019.14984;1385469203259286104
1385469203463;1019.15985;1385469203325509249
1385469203468;1019.15985;1385469203361367403
1385469203473;1019.16986;1385469203425973116
1385469203512;1019.16986;1385469203458657442
1385469203520;1019.16986;1385469203492379366
1385469203574;1019.16986;1385469203526846369
1385469203576;1019.16986;1385469203559530695
1385469203594;1019.1798;1385469203593252619
1385469203630;1019.1798;1385469203627554377
1385469203662;1019.1898;1385469203660269221
1385469203695;1019.1898;1385469203693960627
1385469203730;1019.1998;1385469203728262385
1385469203762;1019.1998;1385469203760977229
1385469203796;1019.1998;1385469203794638117
1385469203831;1019.20984;1385469203829000910
1385469203863;1019.20984;1385469203861685236
1385469203897;1019.20984;1385469203895376643
1385469203931;1019.20984;1385469203929776302
1385469203964;1019.20984;1385469203962613216
1385469203998;1019.20984;1385469203996640315
1385469204033;1019.20984;1385469204030331722
1385469204064;1019.20984;1385469204063107601
1385469204098;1019.1998;1385469204096860042
1385469204133;1019.1998;1385469204131100765
1385469204165;1019.1998;1385469204163785091
1385469204199;1019.1998;1385469204197537532
1385469204234;1019.1898;1385469204231778255
1385469204266;1019.1798;1385469204264493099
1385469204299;1019.1798;1385469204298215022
1385469204335;1019.1798;1385469204332608333
1385469204367;1019.16986;1385469204365384212
1385469204401;1019.16986;1385469204399350276
1385469204440;1019.15985;1385469204433285823
1385469204467;1019.15985;1385469204465970149
1385469204502;1019.16986;1385469204499692073
1385469204559;1019.16986;1385469204534329524
1385469204574;1019.16986;1385469204569974056
1385469204641;1019.16986;1385469204634945979
1385469204673;1019.16986;1385469204670834651
1385469204741;1019.16986;1385469204735697516
1385469204780;1019.16986;1385469204771555670
1385469204844;1019.16986;1385469204836405524
1385469204880;1019.16986;1385469204872263678
1385469204941;1019.16986;1385469204936991461
1385469204975;1019.15985;1385469204972758063
1385469205044;1019.15985;1385469205037943610
1385469205079;1019.16986;1385469205073679694
1385469205142;1019.16986;1385469205138499030
1385469205176;1019.16986;1385469205174357184
