1385178305620;15.0;19800606966000
1385178305995;0.0;19800981997000
1385178306057;15.0;19801044435000
1385178306160;30.0;19801146730000
1385178306284;45.0;19801270967000
1385178306378;30.0;19801364687000
1385178306597;15.0;19801584017000
1385178306776;30.0;19801763124000
1385178306995;15.0;19801982149000
1385178307284;30.0;19802271486000
1385178307698;45.0;19802685152000
1385178307831;60.0;19802817873000
1385178307895;15.0;19802881655000
1385178307949;0.0;19802935427000
1385178308151;45.0;19803138277000
1385178308877;30.0;19803864595000
1385178311909;15.0;19806895845000
1385178312065;30.0;19807052095000
1385178312135;45.0;19807122499000
1385178312683;30.0;19807670259000
1385178313026;45.0;19808013033000
1385178313313;30.0;19808300112000
1385178314081;15.0;19809067934000
1385178314276;0.0;19809263369000
1385178315067;15.0;19810054140000
1385178315106;30.0;19810093172000
1385178315160;45.0;19810147005000
1385178315198;60.0;19810185091000
1385178315229;165.0;19810216463000
1385178315354;105.0;19810341616000
1385178315386;60.0;19810373659000
1385178315542;45.0;19810528902000
1385178315885;30.0;19810872438000
1385178318542;45.0;19813529238000
1385178318831;30.0;19813817965000
1385178319081;45.0;19814067781000
1385178319542;30.0;19814528872000
1385178319699;45.0;19814685610000
1385178320143;30.0;19815130312000
1385178321854;45.0;19816841188000
1385178321985;30.0;19816972139000
1385178322081;15.0;19817067934000
1385178322167;30.0;19817154207000
1385178322470;15.0;19817457582000
1385178322589;30.0;19817576143000
1385178322682;45.0;19817669344000
1385178322839;60.0;19817826082000
1385178323207;0.0;19818194277000
1385178338581;15.0;19833567751000
1385178339676;0.0;19834662325000
1385178346558;15.0;19841544374000
1385178347034;0.0;19842021028000
1385178347102;15.0;19842088533000
1385178347471;0.0;19842458559000
1385178355473;15.0;19850460634000
1385178355768;0.0;19850755403000
1385178356370;15.0;19851356935000
1385178356651;0.0;19851638338000
1385178357267;15.0;19852254152000
1385178357659;0.0;19852645967000
1385178358200;15.0;19853186342000
1385178358729;0.0;19853716127000
1385178359166;15.0;19854153719000
1385178359690;0.0;19854677034000
1385178360096;15.0;19855083406000
1385178360565;0.0;19855552126000
1385178360978;15.0;19855965578000
1385178361565;0.0;19856552156000
1385178361894;15.0;19856881563000
1385178362566;0.0;19857552736000
1385178362924;15.0;19857911623000
1385178363432;0.0;19858419374000
1385178363713;15.0;19858700533000
1385178364316;0.0;19859303133000
1385178364690;15.0;19859677553000
1385178365222;0.0;19860208925000
1385178365597;15.0;19860584383000
1385178366275;0.0;19861262026000
1385178366562;15.0;19861549379000
1385178367199;0.0;19862185579000
1385178367417;15.0;19862403902000
1385178368143;0.0;19863130190000
1385178368407;15.0;19863393496000
1385178369182;0.0;19864169374000
1385178369245;15.0;19864231905000
1385178370065;0.0;19865052217000
1385178370284;15.0;19865271273000
1385178371394;30.0;19866380861000
1385178371675;15.0;19866662203000
1385178372252;30.0;19867239656000
1385178372503;45.0;19867489626000
1385178372565;30.0;19867552340000
1385178372729;15.0;19867716158000
1385178373128;30.0;19868115297000
1385178373590;15.0;19868576296000
1385178374119;30.0;19869106081000
1385178374502;15.0;19869489748000
1385178374987;30.0;19869974153000
1385178375120;45.0;19870107119000
1385178375206;30.0;19870192934000
1385178375268;45.0;19870255312000
1385178375425;30.0;19870411806000
1385178375556;15.0;19870539003000
1385178375953;30.0;19870940279000
1385178376214;45.0;19871200685000
1385178376308;30.0;19871294771000
1385178376542;15.0;19871528780000
1385178376745;30.0;19871732393000
1385178376870;60.0;19871856935000
1385178376933;45.0;19871919435000
1385178377198;30.0;19872185091000
1385178377479;15.0;19872466341000
1385178377765;30.0;19872752657000
1385178377815;45.0;19872802340000
1385178378198;30.0;19873185152000
1385178378425;15.0;19873411715000
1385178378643;30.0;19873630465000
1385178378706;45.0;19873693056000
1385178379182;30.0;19874169497000
1385178379338;15.0;19874325533000
1385178379550;30.0;19874537233000
1385178379644;45.0;19874630495000
1385178379701;60.0;19874678774000
1385178379972;45.0;19874958590000
1385178380136;30.0;19875123354000
1385178380292;15.0;19875279451000
1385178380417;30.0;19875403780000
1385178380511;45.0;19875498079000
1385178380641;60.0;19875628389000
1385178380737;45.0;19875724031000
1385178380893;60.0;19875880465000
1385178380956;45.0;19875942751000
1385178381081;30.0;19876067842000
1385178381446;45.0;19876433138000
1385178381511;60.0;19876498171000
1385178381893;45.0;19876880403000
1385178382018;30.0;19877005251000
1385178382276;45.0;19877263399000
1385178382339;60.0;19877325685000
1385178382496;75.0;19877482668000
1385178382557;60.0;19877544283000
1385178382776;45.0;19877763063000
1385178382932;30.0;19877919527000
1385178383245;45.0;19878232637000
1385178383289;60.0;19878276522000
1385178383433;75.0;19878419985000
1385178383496;60.0;19878482851000
1385178383784;45.0;19878771090000
1385178383878;30.0;19878864626000
1385178384167;60.0;19879153658000
1385178384324;75.0;19879310884000
1385178384440;60.0;19879427340000
1385178384683;45.0;19879669741000
1385178384784;30.0;19879771090000
1385178385136;45.0;19880122805000
1385178385198;60.0;19880184938000
1385178385417;45.0;19880403749000
1385178385479;60.0;19880466280000
1385178385542;45.0;19880529451000
1385178385690;30.0;19880677278000
1385178385980;45.0;19880967012000
1385178386159;60.0;19881146090000
1385178386315;45.0;19881302278000
1385178386472;30.0;19881459475000
1385178386940;45.0;19881927034000
1385178387034;60.0;19882021242000
1385178387372;45.0;19882358828000
1385178387574;30.0;19882561342000
1385178387690;15.0;19882677217000
1385178387761;30.0;19882747683000
1385178387816;45.0;19882802889000
1385178387963;60.0;19882950441000
1385178388092;45.0;19883078768000
1385178388512;30.0;19883498568000
1385178388718;45.0;19883705782000
1385178388862;60.0;19883849092000
1385178389018;45.0;19884005373000
1385178389401;30.0;19884388185000
1385178389636;45.0;19884622591000
1385178389729;60.0;19884716280000
1385178390011;45.0;19884997560000
1385178390073;30.0;19885059938000
1385178390144;45.0;19885130892000
1385178390318;30.0;19885304628000
1385178390354;15.0;19885341280000
1385178390518;30.0;19885504946000
1385178390753;15.0;19885739565000
1385178391276;0.0;19886263033000
1385178391339;15.0;19886325594000
1385178392128;0.0;19887115206000
1385178395276;15.0;19890263308000
1385178396379;60.0;19891365175000
1385178396667;45.0;19891654268000
1385178396761;30.0;19891748232000
1385178396917;45.0;19891903841000
1385178396979;60.0;19891966402000
1385178397143;75.0;19892130281000
1385178397581;45.0;19892568331000
1385178397651;30.0;19892638124000
1385178397996;45.0;19892983614000
1385178398118;75.0;19893105196000
1385178398308;45.0;19893294985000
1385178398454;30.0;19893441683000
1385178398534;15.0;19893520876000
1385178398629;30.0;19893615725000
1385178398873;60.0;19893858980000
1385178399136;45.0;19894122622000
1385178399229;15.0;19894216280000
1385178399292;30.0;19894278627000
1385178399354;15.0;19894341249000
1385178399698;30.0;19894685396000
1385178399949;45.0;19894936159000
1385178400167;30.0;19895153902000
1385178400198;15.0;19895185183000
1385178400682;30.0;19895669313000
1385178401190;15.0;19896177126000
1385178401565;30.0;19896552156000
1385178401799;45.0;19896786470000
1385178401845;30.0;19896832033000
1385178402175;15.0;19897161592000
1385178402519;30.0;19897505861000
1385178402768;15.0;19897755465000
1385178405004;0.0;19899990267000
1385178405154;15.0;19900140596000
1385178405878;0.0;19900865419000
1385178406081;15.0;19901067903000
1385178406808;0.0;19901795290000
1385178407027;15.0;19902013704000
1385178407698;0.0;19902685274000
1385178407918;15.0;19902904818000
1385178408401;0.0;19903388033000
1385178408465;15.0;19903451632000
1385178408628;0.0;19903614626000
1385178408846;15.0;19903833590000
1385178409464;0.0;19904451143000
1385178409807;15.0;19904794405000
1385178410410;0.0;19905396730000
1385178410683;15.0;19905669527000
1385178411331;0.0;19906318117000
1385178411785;15.0;19906771456000
1385178412222;0.0;19907209200000
1385178412723;15.0;19907709902000
1385178412792;0.0;19907778780000
1385178413604;15.0;19908591372000
1385178413730;0.0;19908716921000
1385178414065;15.0;19909052248000
1385178414167;0.0;19909153688000
1385178414542;15.0;19909529482000
1385178415127;0.0;19910114626000
1385178415487;15.0;19910474092000
1385178416099;0.0;19911086336000
1385178416422;15.0;19911406008000
1385178417042;0.0;19912028841000
1385178417362;15.0;19912349123000
1385178417643;0.0;19912630373000
1385178417768;15.0;19912755220000
1385178417925;0.0;19912911623000
1385178418339;15.0;19913326235000
1385178418863;0.0;19913849916000
1385178419261;15.0;19914248140000
1385178419792;0.0;19914778933000
1385178420198;15.0;19915185060000
1385178420781;0.0;19915767397000
1385178421128;15.0;19916114656000
1385178421729;0.0;19916716280000
1385178422010;15.0;19916997499000
1385178422667;0.0;19917653810000
1385178422932;15.0;19917919497000
1385178423604;0.0;19918591188000
1385178423885;15.0;19918872438000
1385178424558;0.0;19919544405000
1385178424846;15.0;19919833345000
1385178425480;0.0;19920466433000
1385178425816;15.0;19920802248000
1385178426425;0.0;19921412111000
1385178426768;15.0;19921755342000
1385178427362;0.0;19922349123000
1385178427768;15.0;19922755465000
1385178428307;0.0;19923294497000
1385178428628;15.0;19923614809000
1385178429292;0.0;19924278810000
1385178429573;15.0;19924559999000
1385178430229;0.0;19925216372000
1385178430573;15.0;19925560396000
1385178431182;0.0;19926169344000
1385178431456;15.0;19926443300000
1385178432121;0.0;19927107668000
1385178432464;15.0;19927450594000
1385178433002;0.0;19927989626000
1385178433490;15.0;19928476656000
1385178433995;0.0;19928981905000
1385178434294;15.0;19929280947000
1385178434926;0.0;19929912020000
1385178435347;15.0;19930334200000
1385178435831;0.0;19930817812000
1385178436221;15.0;19931208376000
1385178436777;0.0;19931763643000
1385178437195;15.0;19932182772000
1385178437589;0.0;19932575899000
1385178437651;15.0;19932638124000
1385178437730;0.0;19932716829000
1385178438108;15.0;19933095064000
1385178438425;0.0;19933411715000
1385178439221;15.0;19934207216000
1385178439347;0.0;19934333528000
1385178440132;15.0;19935119020000
1385178440479;0.0;19935466127000
1385178441003;15.0;19935990114000
1385178441574;0.0;19936560549000
1385178441855;15.0;19936841860000
1385178442581;0.0;19937568697000
1385178442776;15.0;19937763521000
1385178443448;0.0;19938435518000
1385178443785;15.0;19938771578000
1385178444323;0.0;19939309847000
1385178444720;15.0;19939706606000
1385178445268;0.0;19940255281000
1385178445613;15.0;19940599581000
1385178446326;0.0;19941312960000
1385178446487;15.0;19941474520000
1385178447159;0.0;19942146090000
1385178447440;15.0;19942427156000
1385178448122;0.0;19943109560000
1385178448417;15.0;19943403688000
1385178449127;0.0;19944114595000
1385178449378;15.0;19944364748000
1385178450018;0.0;19945005251000
1385178450292;15.0;19945279482000
1385178450979;0.0;19945966280000
1385178451290;15.0;19946277498000
1385178451948;0.0;19946935091000
1385178452136;15.0;19947123110000
1385178452894;0.0;19947881289000
1385178453027;15.0;19948014620000
1385178458565;0.0;19953552095000
1385178458668;15.0;19953655123000
1385178459432;0.0;19954419649000
1385178459510;15.0;19954497316000
1385178460388;0.0;19955375154000
1385178460472;15.0;19955459566000
1385178462253;0.0;19957240084000
1385178462315;15.0;19957302217000
1385178466784;0.0;19961770906000
1385178466957;15.0;19961943636000
1385178467722;0.0;19962709108000
1385178467886;15.0;19962873018000
1385178475175;0.0;19970162142000
1385178475377;15.0;19970364382000
1385178476073;0.0;19971059999000
1385178476339;15.0;19971325747000
1385178476971;0.0;19971958284000
1385178477285;15.0;19972272066000
1385178477839;0.0;19972826174000
1385178478159;15.0;19973145937000
1385178478760;0.0;19973747499000
1385178479131;15.0;19974118288000
1385178479722;0.0;19974708376000
1385178480111;15.0;19975098330000
1385178480331;0.0;19975317781000
1385178480425;15.0;19975411745000
1385178480487;0.0;19975474459000
1385178480549;15.0;19975536562000
1385178480612;0.0;19975599031000
1385178480979;15.0;19975966646000
1385178481542;0.0;19976528841000
1385178481854;15.0;19976841341000
1385178482542;0.0;19977529238000
1385178482854;15.0;19977841310000
1385178483354;0.0;19978341402000
1385178483699;15.0;19978685915000
1385178484260;0.0;19979247469000
1385178484621;15.0;19979608126000
1385178485191;0.0;19980177645000
1385178485472;15.0;19980458467000
1385178486100;0.0;19981087191000
1385178486432;15.0;19981419344000
1385178487020;0.0;19982007051000
1385178487331;15.0;19982318361000
1385178487893;0.0;19982880342000
1385178488300;15.0;19983287386000
1385178488566;0.0;19983552492000
1385178488659;15.0;19983645876000
1385178488722;0.0;19983709475000
1385178489206;15.0;19984192873000
1385178489456;0.0;19984443483000
1385178489549;15.0;19984536470000
1385178489612;0.0;19984599153000
1385178490166;15.0;19985153536000
1385178490667;0.0;19985654055000
1385178491050;15.0;19986036562000
1385178491651;0.0;19986638338000
1385178492064;15.0;19987051119000
1385178492605;0.0;19987591921000
1385178492993;15.0;19987980257000
1385178493417;0.0;19988403749000
1385178493987;15.0;19988974001000
1385178494206;0.0;19989192781000
1385178494300;15.0;19989286806000
1385178494363;0.0;19989349581000
1385178494846;15.0;19989833437000
1385178494909;0.0;19989895845000
1385178494971;15.0;19989958498000
1385178495143;0.0;19990130465000
1385178495206;15.0;19990192842000
1385178495425;0.0;19990411715000
1385178495802;15.0;19990789309000
1385178496354;0.0;19991341372000
1385178496729;15.0;19991716249000
1385178497307;0.0;19992294313000
1385178497645;15.0;19992631563000
1385178498239;0.0;19993225893000
1385178498573;15.0;19993560183000
1385178499057;0.0;19994044497000
1385178499503;15.0;19994489778000
1385178499784;0.0;19994771547000
1385178499846;15.0;19994833406000
1385178500020;0.0;19995007082000
1385178500441;15.0;19995427736000
1385178500722;0.0;19995709108000
1385178500862;15.0;19995849092000
1385178500901;0.0;19995888613000
1385178501338;15.0;19996325594000
1385178501620;0.0;19996606966000
1385178501714;15.0;19996701296000
1385178501870;0.0;19996856905000
1385178502261;15.0;19997247927000
1385178502542;0.0;19997529238000
1385178502604;15.0;19997591249000
1385178502698;0.0;19997685183000
1385178502761;15.0;19997748568000
1385178502939;0.0;19997925905000
1385178503213;15.0;19998200594000
1385178503432;0.0;19998419466000
1385178504151;15.0;19999138308000
1385178504370;0.0;19999357058000
1385178504589;15.0;19999575655000
1385178504651;0.0;19999638155000
1385178505033;15.0;20000020815000
1385178505199;0.0;20000185732000
1385178505473;15.0;20000460176000
1385178505573;0.0;20000560030000
1385178506081;15.0;20001068209000
1385178506669;0.0;20001656282000
1385178506917;15.0;20001904451000
1385178507464;0.0;20002450685000
1385178507964;15.0;20002950624000
1385178508136;0.0;20003122927000
1385178508776;15.0;20003763124000
1385178508839;0.0;20003826265000
1385178508902;15.0;20003888735000
1385178508964;0.0;20003951143000
1385178509722;15.0;20004708803000
1385178509784;0.0;20004771364000
1385178510065;15.0;20005052095000
1385178510136;0.0;20005122957000
1385178510604;15.0;20005591219000
1385178511277;0.0;20006263643000
1385178511573;15.0;20006560366000
1385178512214;0.0;20007200899000
1385178512487;15.0;20007474184000
1385178513117;0.0;20008103640000
1385178513558;15.0;20008544832000
1385178514037;0.0;20009024752000
1385178514440;15.0;20009427095000
1385178514917;0.0;20009904360000
1385178514980;15.0;20009966890000
1385178515050;0.0;20010037111000
1385178515385;15.0;20010372530000
1385178515941;0.0;20010927553000
1385178516260;15.0;20011247377000
1385178516918;0.0;20011904695000
1385178517254;15.0;20012240908000
1385178517808;0.0;20012794527000
1385178518159;15.0;20013145876000
1385178518409;0.0;20013395998000
1385178518543;15.0;20013529238000
1385178518737;0.0;20013724153000
1385178519129;15.0;20014115725000
1385178519457;0.0;20014444216000
1385178520033;15.0;20015019930000
1385178520612;0.0;20015599215000
1385178520893;15.0;20015880373000
1385178521565;0.0;20016552340000
1385178521847;15.0;20016833864000
1385178522487;0.0;20017474398000
1385178522776;15.0;20017763185000
1385178523378;0.0;20018364717000
1385178523721;15.0;20018708467000
1385178524206;0.0;20019192903000
1385178524651;15.0;20019638094000
1385178525184;0.0;20020169954000
1385178525542;15.0;20020528749000
1385178526198;0.0;20021184969000
1385178526417;15.0;20021403780000
1385178527167;0.0;20022153780000
1385178527323;15.0;20022310060000
1385178528066;0.0;20023052980000
1385178528261;15.0;20023247652000
1385178528964;0.0;20023950685000
1385178529034;15.0;20024021273000
1385178529102;0.0;20024088869000
1385178529200;15.0;20024186373000
1385178532776;0.0;20027763094000
1385178532902;15.0;20027888674000
1385178533675;0.0;20028662081000
1385178533738;15.0;20028724550000
1385178534542;0.0;20029528810000
1385178534823;15.0;20029810091000
1385178535495;0.0;20030481874000
1385178535858;15.0;20030845339000
1385178536393;0.0;20031380312000
1385178536706;15.0;20031692720000
1385178537253;0.0;20032239687000
1385178537767;15.0;20032754549000
1385178538191;0.0;20033177858000
1385178538557;15.0;20033538240000
1385178539160;0.0;20034146547000
1385178539517;15.0;20034504610000
1385178539972;0.0;20034959230000
1385178540417;15.0;20035403963000
1385178540979;0.0;20035966402000
1385178541393;15.0;20036380129000
1385178541924;0.0;20036911592000
1385178542284;15.0;20037271364000
1385178542847;0.0;20037833773000
1385178543245;15.0;20038232332000
1385178543752;0.0;20038739473000
1385178544129;15.0;20039115572000
1385178544729;0.0;20039716402000
1385178545076;15.0;20040062014000
1385178545669;0.0;20040656252000
1385178545949;15.0;20040935671000
1385178546550;0.0;20041536531000
1385178546895;15.0;20041881899000
1385178547448;0.0;20042435060000
1385178547825;15.0;20042811495000
1385178548371;0.0;20043357576000
1385178548792;15.0;20043778719000
1385178549386;0.0;20044372957000
1385178549651;15.0;20044638033000
1385178550363;0.0;20045350679000
1385178550604;15.0;20045591310000
1385178551206;0.0;20046192934000
1385178551580;15.0;20046567751000
1385178552028;0.0;20047014894000
1385178552542;15.0;20047529360000
1385178552964;0.0;20047951204000
1385178553487;15.0;20048474092000
1385178554049;0.0;20049036104000
1385178554347;15.0;20049333895000
1385178554971;0.0;20049958345000
1385178555276;15.0;20050263277000
1385178555956;0.0;20050942873000
1385178556222;15.0;20051208986000
1385178556909;0.0;20051895876000
1385178557229;15.0;20052215853000
1385178557854;0.0;20052841433000
1385178558119;15.0;20053106844000
1385178558815;0.0;20053802340000
1385178559106;15.0;20054092653000
1385178559831;0.0;20054817873000
1385178559987;15.0;20054974001000
1385178560777;0.0;20055763704000
1385178561001;15.0;20055987825000
1385178561690;0.0;20056677065000
1385178561753;15.0;20056739687000
1385178561815;0.0;20056802217000
1385178561878;15.0;20056864717000
1385178562651;0.0;20057638185000
1385178562807;15.0;20057794435000
1385178563535;0.0;20058521852000
1385178563807;15.0;20058794466000
1385178564418;0.0;20059404207000
1385178564843;15.0;20059830690000
1385178565362;0.0;20060349153000
1385178565674;15.0;20060661531000
1385178566253;0.0;20061239748000
1385178566630;15.0;20061617403000
1385178567183;0.0;20062169588000
1385178567565;15.0;20062552217000
1385178567909;0.0;20062895937000
1385178568628;15.0;20063614840000
1385178568909;0.0;20063895967000
1385178569008;15.0;20063995516000
1385178569094;0.0;20064081118000
1385178569404;15.0;20064389986000
1385178570045;0.0;20065030855000
1385178570365;15.0;20065352022000
1385178570777;0.0;20065763643000
1385178571276;15.0;20066263063000
1385178571549;0.0;20066536470000
1385178571613;15.0;20066599611000
1385178571706;0.0;20066692781000
1385178572253;15.0;20067239717000
1385178572448;0.0;20067435060000
1385178572542;15.0;20067528719000
1385178572604;0.0;20067591219000
1385178574924;15.0;20069911592000
1385178575370;0.0;20070356997000
1385178575846;15.0;20070833498000
1385178576471;0.0;20071458437000
1385178576753;15.0;20071740053000
1385178577472;0.0;20072459566000
1385178577659;15.0;20072646303000
1385178578307;0.0;20073294497000
1385178578557;15.0;20073544527000
1385178579331;0.0;20074318148000
1385178579528;15.0;20074514254000
1385178580198;0.0;20075185305000
1385178580457;15.0;20075443819000
1385178580886;0.0;20075872622000
1385178581331;15.0;20076317812000
1385178581831;0.0;20076817873000
1385178581894;15.0;20076880861000
1385178582092;0.0;20077079714000
1385178582347;15.0;20077333528000
1385178582975;0.0;20077962404000
1385178583222;15.0;20078208895000
1385178583723;0.0;20078708590000
1385178584143;15.0;20079130342000
1385178584550;0.0;20079536653000
1385178585042;15.0;20080029757000
1385178585434;0.0;20080421144000
1385178586059;15.0;20081041201000
1385178586253;0.0;20081240358000
1385178587090;15.0;20082077089000
1385178587190;0.0;20082177187000
1385178600800;15.0;20095786592000
1385178600862;0.0;20095849184000
1385178600956;15.0;20095942720000
1385178601035;0.0;20096022036000
1385178602135;15.0;20097122408000
1385178602198;0.0;20097184969000
1385178602731;15.0;20097718080000
1385178603043;0.0;20098030031000
1385178605517;15.0;20100503359000
1385178605839;0.0;20100825747000
1385178606339;15.0;20101325655000
1385178606676;0.0;20101663637000
1385178607339;15.0;20102325808000
1385178607557;0.0;20102544405000
1385178609308;15.0;20104294619000
1385178609370;0.0;20104357149000
1385178610094;15.0;20105081392000
1385178610244;0.0;20105231569000
1385178611104;15.0;20106091646000
1385178611323;0.0;20106309908000
1385178614894;15.0;20109880800000
1385178614956;0.0;20109942903000
1385178616620;15.0;20111606783000
1385178616683;0.0;20111670351000
1385178618655;15.0;20113640810000
1385178618737;0.0;20113724855000
1385178619571;15.0;20114557711000
1385178619667;0.0;20114653872000
1385178619761;15.0;20114747560000
1385178619823;0.0;20114810152000
1385178620448;15.0;20115434999000
1385178620605;0.0;20115591829000
1385178621361;15.0;20116348024000
1385178621589;0.0;20116575747000
1385178621714;15.0;20116700716000
1385178621776;0.0;20116763216000
1385178624260;15.0;20119247499000
1385178624418;0.0;20119405092000
1385178625315;15.0;20120302370000
1385178625442;0.0;20120428591000
1385178626175;15.0;20121162050000
1385178626299;0.0;20121286562000
1385178627097;15.0;20122084108000
1385178627518;0.0;20122505312000
1385178627894;15.0;20122880770000
1385178628563;0.0;20123550325000
1385178628831;15.0;20123817781000
1385178629449;0.0;20124435701000
1385178629791;15.0;20124778780000
1385178630464;0.0;20125451021000
1385178630651;15.0;20125638277000
1385178631331;0.0;20126317934000
1385178631612;15.0;20126599123000
1385178632377;0.0;20127364412000
1385178632534;15.0;20127520937000
1385178633230;0.0;20128216646000
1385178633417;15.0;20128403810000
1385178634228;0.0;20129215090000
1385178634425;15.0;20129411715000
1385178635119;0.0;20130106630000
1385178635378;15.0;20130364656000
1385178636071;0.0;20131057955000
1385178636268;15.0;20131255220000
1385178637024;0.0;20132011507000
1385178637207;15.0;20132193575000
1385178637924;0.0;20132911501000
1385178638167;15.0;20133154329000
1385178638792;0.0;20133778933000
1385178638854;15.0;20133841280000
1385178638917;0.0;20133903810000
1385178639020;15.0;20134006533000
1385178639745;0.0;20134731783000
1385178640044;15.0;20135031404000
1385178640620;0.0;20135607027000
1385178640901;15.0;20135888094000
1385178641565;0.0;20136552340000
1385178641854;15.0;20136841280000
1385178642495;0.0;20137481966000
1385178642716;15.0;20137702517000
1385178643503;0.0;20138490236000
1385178643668;15.0;20138653780000
1385178644316;0.0;20139302187000
1385178644597;15.0;20139583895000
1385178645199;0.0;20140185976000
1385178645503;15.0;20140489717000
1385178646323;0.0;20141310030000
1385178646480;15.0;20141467287000
1385178647261;0.0;20142247530000
1385178647355;15.0;20142341249000
1385178648112;0.0;20143099886000
1385178648316;15.0;20143302736000
1385178650792;0.0;20145778719000
1385178651159;15.0;20146146364000
1385178651503;0.0;20146489595000
1385178651565;15.0;20146552248000
1385178651824;0.0;20146810732000
1385178652294;15.0;20147281343000
1385178652746;0.0;20147732180000
1385178652964;15.0;20147950655000
1385178653716;0.0;20148702089000
1385178653887;15.0;20148874514000
1385178657542;0.0;20152528841000
1385178657604;15.0;20152591555000
1385178658417;0.0;20153403902000
1385178658558;15.0;20153545015000
1385178660964;0.0;20155950777000
1385178661433;15.0;20156420900000
1385178661909;0.0;20156895937000
1385178661971;15.0;20156958498000
1385178662183;0.0;20157169527000
1385178662316;15.0;20157302858000
1385178663956;0.0;20158943514000
1385178664143;15.0;20159130556000
1385178665956;0.0;20160943453000
1385178666036;15.0;20161023592000
