1386165438515;1020.78894;1386165438075635111
1386165438516;1020.80896;1386165438137616312
1386165438517;1020.8289;1386165438171796000
1386165438519;1020.8289;1386165438206525004
1386165438520;1020.8389;1386165438239300883
1386165438522;1020.8389;1386165438273022806
1386165438524;1020.8389;1386165438307385599
1386165438526;1020.84894;1386165438340161478
1386165438530;1020.8389;1386165438374280131
1386165438533;1020.84894;1386165438408429301
1386165438535;1020.84894;1386165438441144144
1386165438542;1020.8589;1386165438475110209
1386165438551;1020.8589;1386165438509320414
1386165438617;1020.8589;1386165438545129743
1386165438643;1020.8689;1386165438609918561
1386165438696;1020.8689;1386165438642602887
1386165438698;1020.8789;1386165438676324811
1386165438712;1020.8889;1386165438710657087
1386165438744;1020.8889;1386165438743341413
1386165438779;1020.8989;1386165438777002301
1386165438813;1020.8989;1386165438811456647
1386165438846;1020.8989;1386165438844202009
1386165438879;1020.8989;1386165438877893415
1386165438917;1020.9089;1386165438911981550
1386165438946;1020.9189;1386165438944665876
1386165438980;1020.9089;1386165438978418317
1386165439018;1020.9189;1386165439012964216
1386165439050;1020.9189;1386165439048700300
1386165439116;1020.9089;1386165439113489118
1386165439152;1020.9189;1386165439146203962
1386165439181;1020.9089;1386165439179864850
1386165439216;1020.9089;1386165439214136091
1386165439249;1020.9089;1386165439246881452
1386165439282;1020.9089;1386165439280572858
1386165439317;1020.9089;1386165439314935651
1386165439349;1020.9089;1386165439347681012
1386165439383;1020.9089;1386165439381830182
1386165439418;1020.9089;1386165439415674176
1386165439450;1020.9089;1386165439448389020
1386165439484;1020.9089;1386165439482233014
1386165439526;1020.9089;1386165439516504255
1386165439553;1020.9089;1386165439552209821
1386165439619;1020.8989;1386165439616998639
1386165439651;1020.8989;1386165439649682966
1386165439685;1020.9089;1386165439683374372
1386165439720;1020.8989;1386165439718011823
1386165439755;1020.9089;1386165439753808942
1386165439823;1020.8989;1386165439818658796
1386165439856;1020.8989;1386165439854577985
1386165439932;1020.8989;1386165439919397321
1386165440024;1020.8889;1386165439955255475
1386165440050;1020.8889;1386165440020074811
1386165440058;1020.8889;1386165440055902448
1386165440122;1020.8889;1386165440120538678
1386165440155;1020.8889;1386165440153400044
1386165440189;1020.8889;1386165440187610249
1386165440224;1020.8789;1386165440221728901
1386165440259;1020.8789;1386165440257587055
1386165440329;1020.8789;1386165440322284321
1386165440357;1020.8789;1386165440355029682
1386165440391;1020.8689;1386165440388537983
1386165440429;1020.8689;1386165440423083881
1386165440506;1020.8689;1386165440459094624
1386165440546;1020.8689;1386165440523730854
1386165440561;1020.8689;1386165440559466938
1386165440626;1020.8689;1386165440624225239
1386165440659;1020.8689;1386165440656940083
1386165440693;1020.8689;1386165440690753559
1386165440727;1020.8589;1386165440725177387
1386165440763;1020.8589;1386165440761127094
1386165440830;1020.8589;1386165440825824360
1386165440861;1020.84894;1386165440858569721
1386165440895;1020.84894;1386165440892840962
1386165440932;1020.8589;1386165440926715473
1386165440970;1020.8589;1386165440962556018
1386165441049;1020.8589;1386165441027100696
1386165441062;1020.8589;1386165441059815540
1386165441095;1020.8689;1386165441093751087
1386165441130;1020.8689;1386165441127869739
1386165441162;1020.8689;1386165441160615100
1386165441196;1020.8689;1386165441194855823
1386165441231;1020.8689;1386165441228852405
1386165441266;1020.8689;1386165441264680042
1386165441332;1020.8789;1386165441329560413
1386165441367;1020.8789;1386165441365388050
1386165441433;1020.8889;1386165441430115833
1386165441466;1020.8889;1386165441462861194
1386165441503;1020.8889;1386165441497101917
1386165441536;1020.8889;1386165441532227649
1386165441605;1020.8889;1386165441597199573
1386165441645;1020.8789;1386165441631531849
1386165441669;1020.8789;1386165441667298450
1386165441734;1020.8689;1386165441732239856
1386165441767;1020.8689;1386165441764985218
1386165441801;1020.8689;1386165441799225940
1386165441835;1020.8689;1386165441833069934
1386165441871;1020.8689;1386165441868836536
1386165441945;1020.8689;1386165441933838977
1386165441972;1020.8689;1386165441969636097
1386165442040;1020.8589;1386165442034211292
1386165442069;1020.8589;1386165442066895618
1386165442104;1020.8589;1386165442100587024
1386165442142;1020.8589;1386165442135224475
1386165442178;1020.8689;1386165442171052112
1386165442264;1020.8589;1386165442235840931
1386165442273;1020.8589;1386165442271668567
1386165442339;1020.8589;1386165442336335315
1386165442370;1020.8589;1386165442369019641
1386165442405;1020.8589;1386165442402711048
1386165442441;1020.8589;1386165442437348499
1386165442475;1020.8589;1386165442473176136
1386165442540;1020.8589;1386165442537751331
1386165442572;1020.84894;1386165442570582099
1386165442613;1020.84894;1386165442604273505
1386165442644;1020.84894;1386165442638697333
1386165442673;1020.84894;1386165442671442695
1386165442707;1020.8389;1386165442705042548
1386165442743;1020.8389;1386165442739557929
1386165442777;1020.8389;1386165442775446601
1386165442847;1020.8389;1386165442840357490
1386165442878;1020.8389;1386165442875940986
1386165442943;1020.8389;1386165442940699287
1386165442974;1020.84894;1386165442973383613
1386165443010;1020.84894;1386165443007258124
1386165443044;1020.84894;1386165443041346259
1386165443075;1020.8589;1386165443074091621
1386165443109;1020.8589;1386165443107783027
1386165443146;1020.8589;1386165443142450996
1386165443180;1020.8589;1386165443178278632
1386165443259;1020.8589;1386165443243128486
1386165443285;1020.8589;1386165443278895087
1386165443424;1020.8689;1386165443343928046
1386165443428;1020.8689;1386165443379829484
1386165443450;1020.8789;1386165443444587784
1386165443482;1020.8789;1386165443480293351
1386165443547;1020.8789;1386165443545051651
1386165443580;1020.8789;1386165443577766495
1386165443613;1020.8789;1386165443611457901
1386165443649;1020.8789;1386165443646064835
1386165443684;1020.8789;1386165443681922989
1386165443750;1020.8789;1386165443746650773
1386165443781;1020.8889;1386165443779402553
1386165443818;1020.8889;1386165443813643276
1386165443853;1020.8889;1386165443847517787
1386165443885;1020.8989;1386165443883345424
1386165443950;1020.8989;1386165443948256313
1386165444001;1020.8989;1386165443984083949
1386165444050;1020.8989;1386165444048598110
1386165444083;1020.9089;1386165444081282436
1386165444116;1020.9089;1386165444115004360
1386165444151;1020.8989;1386165444149458705
1386165444184;1020.9089;1386165444182204067
1386165444218;1020.8989;1386165444216414272
1386165444253;1020.8989;1386165444250349819
1386165444288;1020.9089;1386165444286207973
1386165444371;1020.9089;1386165444350996791
1386165444393;1020.9189;1386165444386793910
1386165444486;1020.9189;1386165444451765834
1386165444503;1020.9089;1386165444487532436
1386165444554;1020.9089;1386165444552138149
1386165444586;1020.9089;1386165444584926667
1386165444620;1020.9089;1386165444618618074
1386165444656;1020.9089;1386165444653225007
1386165444691;1020.8989;1386165444688961091
1386165444756;1020.8989;1386165444753688874
1386165444789;1020.8989;1386165444786373201
1386165444824;1020.8989;1386165444820064607
1386165444856;1020.8989;1386165444854335847
1386165444892;1020.8989;1386165444887050691
1386165444924;1020.8989;1386165444921169343
1386165444960;1020.8989;1386165444955318513
1386165444994;1020.8889;1386165444991237703
1386165445087;1020.8889;1386165445055782380
1386165445091;1020.8889;1386165445088497224
1386165445124;1020.8789;1386165445122432771
1386165445158;1020.8889;1386165445156429353
1386165445190;1020.8789;1386165445189113679
1386165445224;1020.8889;1386165445222866120
1386165445260;1020.8889;1386165445257503572
1386165445295;1020.8889;1386165445293331208
1386165445360;1020.8889;1386165445358211579
1386165445396;1020.8989;1386165445394069734
1386165445475;1020.8989;1386165445458889070
1386165445499;1020.8889;1386165445494655671
1386165445563;1020.8889;1386165445559291902
1386165445619;1020.8889;1386165445591976228
1386165445630;1020.8889;1386165445625911775
1386165445662;1020.8789;1386165445659999910
1386165445694;1020.8889;1386165445692684236
1386165445729;1020.8889;1386165445726528230
1386165445764;1020.8989;1386165445760982576
1386165445799;1020.8989;1386165445796871247
1386165445864;1020.8989;1386165445861751619
1386165445916;1020.8989;1386165445897548738
1386165445967;1020.8889;1386165445962459626
1386165446001;1020.8889;1386165445998317781
1386165446065;1020.8889;1386165446062862458
1386165446097;1020.8889;1386165446095516267
1386165446150;1020.8889;1386165446129268708
1386165446168;1020.8889;1386165446163869623
1386165446205;1020.8989;1386165446199758295
1386165446266;1020.8989;1386165446264577631
1386165446299;1020.8989;1386165446297353510
1386165446338;1020.8989;1386165446335256342
1386165446399;1020.9089;1386165446397298578
1386165446434;1020.8989;1386165446431905512
1386165446468;1020.9089;1386165446466054682
1386165446520;1020.9089;1386165446502004389
1386165446569;1020.9089;1386165446566579584
1386165446603;1020.9089;1386165446599263910
1386165446635;1020.9089;1386165446632924799
1386165446671;1020.9089;1386165446667531732
1386165446706;1020.9089;1386165446703389887
1386165446774;1020.9089;1386165446768178705
1386165446805;1020.9089;1386165446803884272
1386165446871;1020.9089;1386165446868978266
1386165446907;1020.9089;1386165446904836420
1386165446974;1020.9089;1386165446969760009
1386165447007;1020.8989;1386165447005465575
1386165447072;1020.8989;1386165447070223876
1386165447104;1020.8989;1386165447102908202
1386165447140;1020.8889;1386165447136630126
1386165447173;1020.8889;1386165447171206542
1386165447222;1020.8789;1386165447207003661
1386165447276;1020.8789;1386165447271914550
1386165447358;1020.8789;1386165447307772704
1386165447374;1020.8789;1386165447372323693
1386165447407;1020.8789;1386165447405008019
1386165447440;1020.8789;1386165447438729943
1386165447475;1020.8789;1386165447473275841
1386165447511;1020.8789;1386165447509164513
1386165447576;1020.8789;1386165447573739709
1386165447608;1020.8789;1386165447606424035
1386165447642;1020.8789;1386165447640268029
1386165447677;1020.8789;1386165447674661339
1386165447721;1020.8789;1386165447710519494
1386165447780;1020.8789;1386165447775430382
1386165447814;1020.8789;1386165447811288537
1386165447881;1020.8789;1386165447876199425
1386165447960;1020.8789;1386165447911996544
1386165447979;1020.8789;1386165447976602257
