1386165439204;-0.06561279;0.21481323;0.076660156;1386165439201837507
1386165439214;-0.058273315;0.21511841;0.1313324;1386165439211908307
1386165439225;-0.031097412;0.23344421;0.19029236;1386165439222497907
1386165439235;0.012878418;0.25054932;0.21807861;1386165439232080426
1386165439245;0.040359497;0.27529907;0.21472168;1386165439242090192
1386165439254;0.063568115;0.27529907;0.1826477;1386165439252191510
1386165439265;0.07060242;0.22703552;0.114227295;1386165439262231794
1386165439275;0.0745697;0.14242554;0.0259552;1386165439272394147
1386165439286;0.08770752;0.08439636;-0.05496216;1386165439282953229
1386165439298;0.10939026;0.010787964;-0.105667114;1386165439292505231
1386165439305;0.14024353;-0.0093688965;-0.12124634;1386165439302576032
1386165439314;0.16772461;-0.013031006;-0.09466553;1386165439312646833
1386165439325;0.1933899;0.007736206;-0.04977417;1386165439323358503
1386165439335;0.20254517;0.028503418;-0.032058716;1386165439332818952
1386165439345;0.18208313;0.07859802;-0.043655396;1386165439342859235
1386165439355;0.1381073;0.09326172;-0.08459473;1386165439353174176
1386165439365;0.0993042;0.063323975;-0.14842224;1386165439363000837
1386165439375;0.071517944;-0.02708435;-0.22050476;1386165439373071637
1386165439388;0.07518005;-0.102508545;-0.26968384;1386165439384057966
1386165439395;0.08465576;-0.16452026;-0.28923035;1386165439393182721
1386165439406;0.10572815;-0.18406677;-0.28434753;1386165439403284040
1386165439415;0.10908508;-0.18528748;-0.2651062;1386165439413354841
1386165439426;0.113967896;-0.1678772;-0.22814941;1386165439424035993
1386165439437;0.119781494;-0.13885498;-0.19821167;1386165439433526960
1386165439446;0.09777832;-0.116256714;-0.2003479;1386165439443536725
1386165439457;0.07640076;-0.050598145;-0.22631836;1386165439453638044
1386165439466;0.047698975;0.01322937;-0.23303223;1386165439463678327
1386165439476;0.015014648;0.06851196;-0.23486328;1386165439473749128
1386165439487;-0.0032958984;0.07585144;-0.21684265;1386165439484582868
1386165439497;-0.020401001;0.07217407;-0.19577026;1386165439493921247
1386165439506;-0.036895752;0.041641235;-0.19058228;1386165439503961530
1386165439524;-0.05369568;0.01689148;-0.18080139;1386165439514062848
1386165439528;-0.11479187;-0.013641357;-0.17530823;1386165439524164167
1386165439536;-0.16915894;-0.05029297;-0.18936157;1386165439534173932
1386165439546;-0.23054504;-0.08143616;-0.2086029;1386165439544214216
1386165439556;-0.26353455;-0.06770325;-0.22875977;1386165439554559675
1386165439571;-0.28704834;-0.04724121;-0.2296753;1386165439564355817
1386165439583;-0.27085876;-0.039916992;-0.1979065;1386165439574457135
1386165439591;-0.22718811;-0.062210083;-0.15759277;1386165439584497419
1386165439596;-0.20977783;-0.09609985;-0.13406372;1386165439594598737
1386165439607;-0.19389343;-0.1031189;-0.10231018;1386165439604639020
1386165439616;-0.22137451;-0.13336182;-0.08154297;1386165439614740339
1386165439627;-0.24612427;-0.13824463;-0.081848145;1386165439625299421
1386165439636;-0.2861328;-0.10954285;-0.10261536;1386165439634881940
1386165439647;-0.29743958;-0.02067566;-0.15362549;1386165439644922223
1386165439656;-0.27085876;0.08622742;-0.17530823;1386165439654993024
1386165439667;-0.23970032;0.20199585;-0.17591858;1386165439665094342
1386165439677;-0.21862793;0.29759216;-0.1502533;1386165439675195661
1386165439689;-0.2052002;0.26979065;-0.1279602;1386165439685693708
1386165439698;-0.17556763;0.19526672;-0.100479126;1386165439695367780
1386165439708;-0.11141968;0.12501526;-0.058929443;1386165439705438581
1386165439718;-0.049423218;0.094177246;-0.02166748;1386165439715509382
1386165439728;-5.493164E-4;0.09875488;-0.0061035156;1386165439725610700
1386165439738;0.020812988;0.09753418;-0.008239746;1386165439735681501
1386165439748;0.01928711;0.08317566;-0.011291504;1386165439745691266
1386165439759;0.011962891;0.05996704;0.0036621094;1386165439756311384
1386165439768;0.0067749023;0.038589478;0.018630981;1386165439765863385
1386165439778;0.022644043;0.018112183;0.05253601;1386165439775934186
1386165439791;0.04310608;0.041030884;0.07910156;1386165439786004987
1386165439798;0.0574646;0.0801239;0.08857727;1386165439796075788
1386165439809;0.071517944;0.0960083;0.097732544;1386165439806146589
1386165439819;0.055633545;0.09448242;0.09132385;1386165439816186872
1386165439829;0.0107421875;0.030639648;0.061080933;1386165439826349225
1386165439838;3.6621094E-4;-0.068618774;0.02015686;1386165439836389509
1386165439849;0.029678345;-0.14619446;-0.0033569336;1386165439846399274
1386165439859;0.11947632;-0.16513062;0.0045776367;1386165439857080426
1386165439869;0.23950195;-0.14222717;0.031158447;1386165439866540876
1386165439878;0.365036;-0.09213257;0.070251465;1386165439876642194
1386165439895;0.43681335;-0.022506714;0.102630615;1386165439886743512
1386165439922;0.42765808;0.039505005;0.1065979;1386165439896783796
1386165439925;0.33174133;0.048965454;0.10385132;1386165439906824079
1386165439930;0.18482971;0.035217285;0.09957886;1386165439916894880
1386165439933;0.028747559;0.05293274;0.07849121;1386165439926996198
1386165439946;-0.07997131;0.087753296;0.084609985;1386165439937036481
1386165439952;-0.10134888;0.1461029;0.10354614;1386165439947107282
1386165440025;-0.058273315;0.17602539;0.15455627;1386165439957757917
1386165440025;0.02722168;0.19221497;0.20036316;1386165439967248884
1386165440026;0.13137817;0.13265991;0.25930786;1386165439977350202
1386165440027;0.17842102;0.0730896;0.2990265;1386165439987359967
1386165440047;0.263031;0.026367188;0.30360413;1386165439997491803
1386165440048;0.32411194;0.017501831;0.31704712;1386165440007532087
1386165440049;0.33572388;0.0031585693;0.33476257;1386165440017633405
1386165440050;0.31555176;0.072784424;0.34361267;1386165440027734723
1386165440051;0.2642517;0.12991333;0.33659363;1386165440037775007
1386165440057;0.21018982;0.15281677;0.32803345;1386165440047815290
1386165440060;0.16619873;0.13967896;0.29138184;1386165440058313337
1386165440070;0.14543152;0.10699463;0.24832153;1386165440067895856
1386165440079;0.11701965;0.07217407;0.17471313;1386165440077997175
1386165440090;0.09686279;0.053237915;0.112091064;1386165440088037458
1386165440099;0.08831787;0.07646179;0.08216858;1386165440098199811
1386165440110;0.10572815;0.14151001;0.08735657;1386165440108209577
1386165440120;0.122528076;0.21786499;0.115448;1386165440118280378
1386165440131;0.14756775;0.2737732;0.17684937;1386165440128839460
1386165440140;0.16711426;0.3287506;0.23182678;1386165440138452497
1386165440150;0.18452454;0.415802;0.2868042;1386165440148700337
1386165440161;0.19949341;0.51597595;0.31552124;1386165440158954243
1386165440171;0.22636414;0.5828705;0.35247803;1386165440168841938
1386165440180;0.26210022;0.59936523;0.38668823;1386165440178943256
1386165440194;0.32411194;0.5816498;0.44685364;1386165440189929585
1386165440201;0.36412048;0.5657654;0.48075867;1386165440199084858
1386165440211;0.42796326;0.55049133;0.52381897;1386165440209155659
1386165440221;0.4667511;0.5144501;0.544281;1386165440219226460
1386165440231;0.46064758;0.49490356;0.5274811;1386165440229358296
1386165440241;0.39894104;0.48664856;0.5149689;1386165440239368061
1386165440252;0.2917328;0.44969177;0.48136902;1386165440249408344
1386165440262;0.20407104;0.38983154;0.4511261;1386165440260089497
1386165440271;0.15336609;0.33485413;0.42822266;1386165440269549946
1386165440281;0.13841248;0.27407837;0.3970642;1386165440279651264
1386165440296;0.12619019;0.20718384;0.3469696;1386165440289722065
1386165440326;0.10359192;0.15708923;0.2761078;1386165440299792866
1386165440327;0.10420227;0.16656494;0.20617676;1386165440309833149
1386165440328;0.11274719;0.21725464;0.1631012;1386165440319903950
1386165440345;0.1564331;0.25605774;0.13102722;1386165440330676655
1386165440345;0.20437622;0.297287;0.10934448;1386165440340106587
1386165440352;0.22239685;0.30033875;0.09315491;1386165440350055317
1386165440362;0.21324158;0.27438354;0.060775757;1386165440360156635
1386165440373;0.1628418;0.1980133;0.030853271;1386165440370196919
1386165440385;0.1298523;0.12287903;-0.024108887;1386165440380328755
1386165440397;0.007080078;0.059661865;-0.0778656;1386165440390948872
1386165440407;-0.023757935;0.023010254;-0.10505676;1386165440400470356
1386165440415;-0.087905884;0.007736206;-0.15116882;1386165440410571674
1386165440427;-0.11967468;3.9672852E-4;-0.17134094;1386165440420642475
1386165440435;-0.13983154;-0.004180908;-0.13865662;1386165440430774311
1386165440474;-0.13739014;-0.0011291504;-0.071762085;1386165440440845112
1386165440505;-0.10165405;0.010177612;0.017715454;1386165440450824360
1386165440507;-0.038726807;0.016281128;0.10964966;1386165440461597065
1386165440508;0.03211975;0.009567261;0.17105103;1386165440470965962
1386165440528;0.0993042;-0.008453369;0.25686646;1386165440481036762
1386165440532;0.15245056;-0.021896362;0.28619385;1386165440491107563
1386165440534;0.18635559;-0.025558472;0.2892456;1386165440501208881
1386165440544;0.18055725;-0.02281189;0.25808716;1386165440511249165
1386165440545;0.15306091;-0.0121154785;0.20953369;1386165440521319965
1386165440547;0.10694885;-0.010894775;0.13163757;1386165440531421284
1386165440548;0.06663513;-5.187988E-4;0.062927246;1386165440541461567
1386165440554;0.022033691;-0.0038757324;0.013442993;1386165440551471333
1386165440565;0.00982666;0.022094727;-0.010681152;1386165440561816792
1386165440573;-0.0045166016;0.02545166;-0.024414063;1386165440571643452
1386165440583;-0.013381958;0.010177612;-0.030838013;1386165440581714253
1386165440595;-0.039031982;-0.018844604;-0.032058716;1386165440591754536
1386165440603;-0.061340332;-0.044799805;-0.047332764;1386165440601916889
1386165440615;-0.066833496;-0.09793091;-0.05038452;1386165440611896137
1386165440623;-0.07324219;-0.13793945;-0.05130005;1386165440621997456
1386165440634;-0.078125;-0.16299438;-0.04182434;1386165440632587055
1386165440644;-0.07019043;-0.1602478;-0.03755188;1386165440642139057
1386165440654;-0.06561279;-0.13885498;-0.046417236;1386165440652209858
1386165440664;-0.05430603;-0.10342407;-0.063827515;1386165440662250141
1386165440675;-0.0521698;-0.08509827;-0.08306885;1386165440672381977
1386165440685;-0.05369568;-0.063430786;-0.09527588;1386165440682483296
1386165440696;-0.05064392;-0.05366516;-0.08459473;1386165440693133930
1386165440705;-0.035064697;-0.06739807;-0.07572937;1386165440702655415
1386165440715;-0.032318115;-0.09030151;-0.07450867;1386165440712665180
1386165440725;-0.05155945;-0.08847046;-0.08734131;1386165440722735981
1386165440736;-0.07080078;-0.07991028;-0.10322571;1386165440732867817
1386165440745;-0.104400635;-0.0796051;-0.12185669;1386165440742938618
1386165440755;-0.13433838;-0.084487915;-0.14323425;1386165440752948383
1386165440765;-0.16915894;-0.07746887;-0.14628601;1386165440763629536
1386165440775;-0.18167114;-0.064956665;-0.14109802;1386165440773120503
1386165440785;-0.18380737;-0.058547974;-0.13345337;1386165440783160786
1386165440817;-0.17648315;-0.053970337;-0.12979126;1386165440793201069
1386165440819;-0.15663147;-0.042663574;-0.12155151;1386165440803302387
1386165440823;-0.12181091;-0.03564453;-0.10383606;1386165440813342671
1386165440826;-0.09799194;-0.019454956;-0.081848145;1386165440823443989
1386165440837;-0.07507324;-0.017318726;-0.050079346;1386165440834186176
1386165440847;-0.069885254;-0.008758545;-0.032669067;1386165440843585590
1386165440857;-0.07875061;-0.030136108;-0.030838013;1386165440853686909
1386165440869;-0.100128174;-0.042663574;-0.04396057;1386165440864123921
1386165440877;-0.12547302;-0.036254883;-0.054351807;1386165440873797993
1386165440890;-0.15235901;-0.054885864;-0.0619812;1386165440883899311
1386165440900;-0.16578674;-0.060684204;-0.07206726;1386165440895160298
1386165440909;-0.1453247;-0.066482544;-0.05984497;1386165440904040913
1386165440918;-0.10379028;-0.059158325;-0.032974243;1386165440914081196
1386165440931;-0.04789734;-0.061904907;0.011001587;1386165440924182514
1386165440940;0.015014648;-0.033187866;0.05101013;1386165440934283833
1386165440950;0.07273865;-0.031661987;0.07879639;1386165440944324116
1386165440959;0.111831665;-0.016403198;0.084609985;1386165440954438343
1386165440970;0.10939026;-0.0105896;0.076049805;1386165440965058460
1386165440979;0.08343506;-0.049072266;0.060165405;1386165440974579944
1386165440994;0.063568115;-0.098846436;0.055892944;1386165440984650745
1386165441010;0.0040283203;-0.11961365;0.065979004;1386165440994691028
1386165441011;-0.019180298;-0.15351868;0.0818634;1386165441004761829
1386165441018;-0.011856079;-0.13427734;0.11943054;1386165441014771595
1386165441049;0.037002563;-0.056411743;0.14538574;1386165441024872913
1386165441051;0.098083496;-2.1362305E-4;0.1554718;1386165441035401477
1386165441052;0.16467285;0.06515503;0.1484375;1386165441045014515
1386165441057;0.2388916;0.09295654;0.1484375;1386165441055115833
1386165441067;0.25782776;0.099975586;0.13897705;1386165441065186634
1386165441078;0.2376709;0.08439636;0.14172363;1386165441075257434
1386165441087;0.17720032;0.0471344;0.14324951;1386165441085297718
1386165441103;0.1222229;0.03643799;0.1313324;1386165441095978870
1386165441107;0.07762146;0.03125;0.11514282;1386165441105469837
1386165441117;0.060516357;0.04133606;0.08766174;1386165441115479602
1386165441127;0.06724548;0.033081055;0.056503296;1386165441125580921
1386165441139;0.0892334;0.019638062;0.04460144;1386165441136262073
1386165441147;0.11274719;0.008041382;0.054367065;1386165441145753040
1386165441158;0.1164093;0.0059051514;0.06842041;1386165441155854358
1386165441168;0.106033325;0.0052948;0.07849121;1386165441166169300
1386165441179;0.092285156;0.006515503;0.07299805;1386165441175965442
1386165441189;0.056243896;0.0010070801;0.06781006;1386165441186066761
1386165441201;-0.013687134;-0.0014343262;0.053146362;1386165441197144641
1386165441208;-0.031707764;-0.01272583;0.058639526;1386165441206177845
1386165441218;-0.058883667;-0.011199951;0.058029175;1386165441216248645
1386165441228;-0.068359375;-0.014251709;0.06781006;1386165441226349964
1386165441239;-0.066223145;-0.012420654;0.072387695;1386165441236512317
1386165441248;-0.05003357;-0.013031006;0.07849121;1386165441246552600
1386165441259;-0.04147339;-0.016708374;0.06933594;1386165441256531849
1386165441269;-0.041778564;-0.015792847;0.07940674;1386165441267182483
1386165441279;-0.03994751;-0.008758545;0.09132385;1386165441276673450
1386165441289;-0.031402588;-0.0050964355;0.08857727;1386165441286774768
1386165441300;-0.04484558;7.019043E-4;0.0635376;1386165441296845569
1386165441309;-0.059799194;-0.019760132;0.03817749;1386165441306885852
1386165441319;-0.078430176;-0.0093688965;0.005493164;1386165441316987171
1386165441329;-0.09095764;-0.0069274902;-0.021972656;1386165441327057972
1386165441340;-0.08973694;0.0031585693;-0.05404663;1386165441337189807
1386165441349;-0.0769043;0.021484375;-0.0690155;1386165441347260608
1386165441359;-0.04147339;0.044692993;-0.06687927;1386165441357270374
1386165441370;0.010437012;0.05506897;-0.038467407;1386165441367890491
1386165441380;0.033340454;0.03704834;-0.02748108;1386165441377411975
1386165441389;0.06816101;0.025756836;-0.031448364;1386165441387482776
1386165441423;0.073349;0.012008667;-0.036026;1386165441397553577
1386165441424;0.08648682;0.024536133;-0.014038086;1386165441407624378
1386165441425;0.09472656;0.09387207;0.02168274;1386165441417695179
1386165441430;0.099609375;0.17572021;0.049179077;1386165441427735462
1386165441445;0.11000061;0.2468872;0.04978943;1386165441438508167
1386165441454;0.11305237;0.26246643;0.057113647;1386165441447968616
1386165441463;0.15917969;0.26490784;0.110565186;1386165441457947864
1386165441473;0.20315552;0.3033905;0.18051147;1386165441468415393
1386165441482;0.22331238;0.34432983;0.20648193;1386165441478150501
1386165441495;0.20193481;0.35836792;0.1655426;1386165441488160266
1386165441503;0.15245056;0.33729553;0.086135864;1386165441499360218
1386165441511;0.08984375;0.30889893;0.0076293945;1386165441508271350
1386165441521;0.058685303;0.22001648;-0.023803711;1386165441518372669
1386165441534;0.069992065;0.12104797;-0.02319336;1386165441528443470
1386165441541;0.13290405;0.07095337;-0.0064086914;1386165441538453235
1386165441552;0.19369507;0.05506897;0.02381897;1386165441548585071
1386165441561;0.22361755;0.07463074;0.032989502;1386165441558594837
1386165441592;0.21598816;0.09049988;0.027496338;1386165441568787708
1386165441592;0.2046814;0.1131134;0.019851685;1386165441578797474
1386165441593;0.1628418;0.11677551;-0.00579834;1386165441588868274
1386165441606;0.11366272;0.13815308;-0.032058716;1386165441599518909
1386165441636;0.07121277;0.14212036;-0.0690155;1386165441609009876
1386165441637;0.031204224;0.1302185;-0.10292053;1386165441619080677
1386165441644;-0.0069732666;0.09631348;-0.1255188;1386165441629181995
1386165441645;-0.022537231;0.0801239;-0.12460327;1386165441639191761
1386165441651;-0.006668091;0.08073425;-0.11543274;1386165441649293079
1386165441662;0.03517151;0.06851196;-0.09375;1386165441659302845
1386165441672;0.07884216;0.071258545;-0.07206726;1386165441669648304
1386165441681;0.09716797;0.07095337;-0.063201904;1386165441679444446
1386165441691;0.08770752;0.06881714;-0.061065674;1386165441689545765
1386165441702;0.06602478;0.06881714;-0.053741455;1386165441699586048
1386165441711;0.034866333;0.07646179;-0.054351807;1386165441709748401
1386165441721;-0.017959595;0.06668091;-0.06352234;1386165441719758167
1386165441732;-0.05644226;0.030334473;-0.06289673;1386165441729859485
1386165441742;-0.06591797;-5.187988E-4;-0.05557251;1386165441740632190
1386165441751;-0.049118042;0.0010070801;-0.031448364;1386165441750062122
1386165441762;-0.03567505;0.025756836;-0.007019043;1386165441760132923
1386165441772;-0.021011353;0.06729126;0.015274048;1386165441770539417
1386165441782;-0.032928467;0.0960083;0.033599854;1386165441780213489
1386165441793;-0.05430603;0.10272217;0.06414795;1386165441790314807
1386165441805;-0.09921265;0.08744812;0.04397583;1386165441801545276
1386165441812;-0.10379028;0.060272217;0.024429321;1386165441810425891
1386165441823;-0.10684204;0.0718689;0.005493164;1386165441820466175
1386165441833;-0.097076416;0.09875488;0.0073242188;1386165441830567493
1386165441864;-0.0680542;0.14793396;0.037261963;1386165441840699329
1386165441865;-0.060409546;0.19618225;0.07055664;1386165441850739612
1386165441866;-0.068359375;0.2368164;0.096206665;1386165441860749378
1386165441874;-0.056137085;0.25238037;0.07879639;1386165441871247425
1386165441884;-0.03781128;0.23191833;0.052841187;1386165441880921497
1386165441894;-0.04055786;0.16473389;0.032073975;1386165441890961780
1386165441906;-0.057052612;0.063934326;0.013137817;1386165441901093616
1386165441916;-0.07875061;-0.01701355;0.016799927;1386165441911164417
1386165441925;-0.07293701;-0.047851563;0.020767212;1386165441921296253
1386165441940;-0.06744385;-0.046325684;0.024124146;1386165441931367054
1386165441945;-0.07080078;-0.044189453;0.016494751;1386165441941437854
1386165441957;-0.08149719;-0.040222168;0.0051879883;1386165441951508655
1386165441966;-0.088516235;-0.038085938;0.008560181;1386165441961487903
1386165441976;-0.08241272;-0.038391113;0.021987915;1386165441972138538
1386165441985;-0.07966614;-0.030136108;0.027191162;1386165441981629505
1386165441996;-0.06866455;-0.039611816;0.030548096;1386165441991730823
1386165442010;-0.0680542;-0.027389526;0.04031372;1386165442001801624
1386165442027;-0.05064392;-0.05671692;0.039398193;1386165442011841907
1386165442029;-0.033843994;-0.08326721;0.034210205;1386165442021912708
1386165442039;-0.036590576;-0.1296997;0.029022217;1386165442031952991
1386165442045;-0.025604248;-0.14222717;0.044281006;1386165442042512073
1386165442055;-0.013076782;-0.10618591;0.0806427;1386165442052094593
1386165442064;-0.0026855469;-0.039916992;0.11820984;1386165442062134876
1386165442074;-8.544922E-4;-0.019454956;0.116378784;1386165442072205677
1386165442085;0.0134887695;-0.0069274902;0.09742737;1386165442082276477
1386165442097;0.011657715;0.012924194;0.0736084;1386165442092408313
1386165442107;0.0018920898;0.012008667;0.05680847;1386165442102814807
1386165442117;-0.0014648438;0.017807007;0.042144775;1386165442112549915
1386165442126;-0.010940552;0.022705078;0.048568726;1386165442122590198
1386165442141;-0.0032958984;0.030029297;0.06138611;1386165442132691516
1386165442146;0.023254395;0.038894653;0.05406189;1386165442142823352
1386165442157;0.04676819;0.044387817;0.05253601;1386165442152833118
1386165442167;0.07060242;0.030944824;0.032989502;1386165442162934436
1386165442179;0.03791809;0.007736206;-0.0024414063;1386165442173554554
1386165442223;0.015625;-0.031967163;-0.014343262;1386165442183045520
1386165442242;-0.010940552;-0.042053223;-0.04121399;1386165442193146839
1386165442242;-0.038726807;-0.054275513;-0.058013916;1386165442203217640
1386165442243;-0.052474976;-0.024642944;-0.05496216;1386165442213257923
1386165442244;-0.059799194;0.0098724365;-0.052520752;1386165442223328724
1386165442263;-0.07720947;0.0034637451;-0.060455322;1386165442233430042
1386165442266;-0.08088684;-0.02494812;-0.060760498;1386165442243500843
1386165442266;-0.06652832;-0.06587219;-0.044265747;1386165442253541126
1386165442271;-0.03353882;-0.10159302;-0.037246704;1386165442263611927
1386165442276;-0.005432129;-0.11228943;-0.036636353;1386165442274018421
1386165442286;0.014404297;-0.09701538;-0.014038086;1386165442283692493
1386165442297;0.03791809;-0.052444458;0.0021362305;1386165442293793811
1386165442308;0.02722168;-0.023727417;0.012832642;1386165442303834095
1386165442316;0.0076904297;-0.018844604;0.011001587;1386165442313996448
1386165442326;-0.014907837;-0.046020508;0.004272461;1386165442324006214
1386165442336;-0.02406311;-0.050598145;-0.013427734;1386165442334077015
1386165442347;-0.016738892;-0.051834106;-0.031448364;1386165442344636097
1386165442356;-0.018875122;-0.043273926;-0.04763794;1386165442354218616
1386165442366;-0.021011353;-0.061904907;-0.04335022;1386165442364258899
1386165442376;-0.028045654;-0.07594299;-0.04335022;1386165442374329700
1386165442387;-0.021011353;-0.06739807;-0.032974243;1386165442384400501
1386165442396;0.011047363;-0.0423584;-0.021362305;1386165442394501819
1386165442409;0.026611328;-0.015167236;-0.0030517578;1386165442404969349
1386165442417;0.020812988;-0.0121154785;-0.008239746;1386165442414704456
1386165442427;-0.027130127;-0.013641357;-0.030227661;1386165442424744739
1386165442437;-0.07324219;-0.036865234;-0.0448761;1386165442434846057
1386165442447;-0.08912659;-0.05366516;-0.054351807;1386165442444916858
1386165442457;-0.08119202;-0.05458069;-0.057403564;1386165442454987659
1386165442467;-0.057662964;-0.04724121;-0.058929443;1386165442465027942
1386165442478;-0.041168213;-0.038391113;-0.048553467;1386165442475678577
1386165442488;-0.041778564;-0.02494812;-0.034805298;1386165442485139026
1386165442498;-0.040252686;-0.027389526;-0.028701782;1386165442495240345
1386165442508;-0.026824951;-0.011199951;-0.021362305;1386165442505311145
1386165442517;-0.015213013;-5.187988E-4;-0.008544922;1386165442515442981
