1385975243657;3.0;93177578285000
1385975244745;100.0;93178849251000
1385975330337;3.0;93264488044000
1385975330809;100.0;93264960335000
1385975384835;3.0;93318986335000
1385975385471;100.0;93319622871000
1385975386106;3.0;93320257545000
1385975386901;100.0;93321052803000
1385975387219;3.0;93321370399000
1385975388014;100.0;93322165199000
1385975608315;3.0;93542466530000
1385975608482;100.0;93542627388000
