1385734629996;1023.15765;1385734629514916371
1385734629997;1023.16766;1385734629559929798
1385734629999;1023.1776;1385734629592522572
1385734630003;1023.1876;1385734629626793812
1385734630007;1023.1876;1385734629660759876
1385734630009;1023.1876;1385734629693566273
1385734630014;1023.1876;1385734629727501820
1385734630020;1023.1776;1385734629761956165
1385734630027;1023.1776;1385734629794640492
1385734630034;1023.1776;1385734629828362415
1385734630044;1023.1776;1385734629862908314
1385734630051;1023.1776;1385734629898583363
1385734630060;1023.1776;1385734629963768910
1385734630212;1023.1876;1385734629999688099
1385734630227;1023.1876;1385734630064275477
1385734630238;1023.1876;1385734630100042078
1385734630246;1023.1876;1385734630164830897
1385734630249;1023.19763;1385734630197515223
1385734630469;1023.19763;1385734630231206629
1385734630512;1023.19763;1385734630265783045
1385734630529;1023.19763;1385734630301458094
1385734630563;1023.19763;1385734630366460535
1385734630567;1023.19763;1385734630402288172
1385734630584;1023.20764;1385734630466954920
1385734630589;1023.20764;1385734630499669764
1385734630596;1023.21765;1385734630533544276
1385734630601;1023.21765;1385734630567784998
1385734630605;1023.21765;1385734630600499842
1385734630637;1023.21765;1385734630634221766
1385734630670;1023.21765;1385734630668554041
1385734630705;1023.2276;1385734630704290125
1385734630771;1023.2276;1385734630769323084
1385734630808;1023.2276;1385734630805333826
1385734630879;1023.2276;1385734630870000574
1385734630907;1023.2276;1385734630905858729
1385734630975;1023.2276;1385734630970800135
1385734631025;1023.2376;1385734631006627772
1385734631076;1023.2476;1385734631071172449
1385734631106;1023.2476;1385734631103856776
1385734631139;1023.2476;1385734631137639735
1385734631176;1023.2476;1385734631171849940
1385734631206;1023.25757;1385734631204534266
1385734631244;1023.25757;1385734631238347742
1385734631279;1023.25757;1385734631273076746
1385734631311;1023.2676;1385734631308812830
1385734631381;1023.2676;1385734631373632166
1385734631411;1023.2676;1385734631409429285
1385734631482;1023.2676;1385734631474309657
1385734631512;1023.25757;1385734631510228846
1385734631580;1023.25757;1385734631575200770
1385734631613;1023.2476;1385734631610992220
1385734631678;1023.25757;1385734631675811556
1385734631713;1023.25757;1385734631711700227
1385734631783;1023.2476;1385734631776611116
1385734631814;1023.2476;1385734631812438753
1385734631880;1023.2376;1385734631876983431
1385734631913;1023.2376;1385734631909667757
1385734631965;1023.2376;1385734631943420198
1385734631980;1023.2276;1385734631977905061
1385734632015;1023.2276;1385734632013641145
1385734632086;1023.21765;1385734632078613069
1385734632117;1023.21765;1385734632114623811
1385734632182;1023.20764;1385734632179382112
1385734632225;1023.21765;1385734632215301302
1385734632324;1023.21765;1385734632279907015
1385734632328;1023.2276;1385734632312682893
1385734632348;1023.2276;1385734632346160677
1385734632382;1023.2276;1385734632380737093
1385734632419;1023.2276;1385734632416607872
1385734632485;1023.2276;1385734632481823936
1385734632519;1023.2276;1385734632517590538
1385734632587;1023.2276;1385734632582348838
1385734632620;1023.21765;1385734632618298545
1385734632696;1023.21765;1385734632683087364
1385734632721;1023.21765;1385734632718762413
1385734632788;1023.2276;1385734632783490196
1385734632817;1023.2376;1385734632816180829
1385734632852;1023.2376;1385734632850116376
1385734632887;1023.2376;1385734632884357099
1385734632923;1023.2376;1385734632920123700
1385734632989;1023.2376;1385734632985370282
1385734633023;1023.2476;1385734633021075849
1385734633094;1023.2376;1385734633085925702
1385734633124;1023.2376;1385734633121875409
1385734633191;1023.2376;1385734633186603192
1385734633225;1023.2476;1385734633222461347
1385734633297;1023.2476;1385734633287280683
1385734633333;1023.25757;1385734633322955731
1385734633391;1023.25757;1385734633387988690
1385734633425;1023.25757;1385734633423816327
1385734633492;1023.25757;1385734633488452558
