1385733978912;1023.34753;1385733978395401643
1385733978913;1023.36755;1385733978455002473
1385733978914;1023.35754;1385733978489426301
1385733978917;1023.37756;1385733978524094270
1385733978918;1023.37756;1385733978556961701
1385733978919;1023.37756;1385733978590439485
1385733978921;1023.3875;1385733978625137971
1385733978923;1023.3875;1385733978661148713
1385733978932;1023.3875;1385733978725998567
1385733978934;1023.3875;1385733978761734651
1385733978943;1023.37756;1385733978826492951
1385733979120;1023.37756;1385733978859207795
1385733979123;1023.3875;1385733978892868684
1385733979126;1023.3875;1385733978927323029
1385733979141;1023.3875;1385733978963120149
1385733979160;1023.3975;1385733979028244660
1385733979163;1023.3975;1385733979064133332
1385733979329;1023.3975;1385733979128861115
1385733979335;1023.40753;1385733979164658235
1385733979372;1023.40753;1385733979229294465
1385733979376;1023.40753;1385733979262039826
1385733979389;1023.4175;1385733979295883820
1385733979399;1023.4175;1385733979330032990
1385733979404;1023.4175;1385733979362717317
1385733979410;1023.4175;1385733979396408723
1385733979435;1023.4175;1385733979430863068
1385733979465;1023.4275;1385733979463699983
1385733979499;1023.4375;1385733979497391389
1385733979537;1023.4375;1385733979531662629
1385733979570;1023.4275;1385733979567490266
1385733979636;1023.4275;1385733979632401154
1385733979670;1023.4275;1385733979668228791
1385733979735;1023.4275;1385733979732981680
1385733979768;1023.4175;1385733979765696523
1385733979801;1023.4175;1385733979799632070
1385733979836;1023.4175;1385733979833689687
1385733979868;1023.4175;1385733979866374014
1385733979901;1023.4175;1385733979900065420
1385733979938;1023.4175;1385733979934428213
1385733979968;1023.4175;1385733979967143057
1385733980002;1023.4275;1385733980001200674
1385733980037;1023.4275;1385733980035075185
1385733980070;1023.4175;1385733980067820547
1385733980103;1023.40753;1385733980101542471
1385733980139;1023.40753;1385733980136118887
1385733980188;1023.40753;1385733980171946523
1385733980269;1023.3975;1385733980236948965
1385733980280;1023.3975;1385733980272440908
1385733980342;1023.3975;1385733980337229726
1385733980375;1023.3975;1385733980370005605
1385733980406;1023.3975;1385733980404063223
1385733980468;1023.3975;1385733980439616201
