1385731424871;-0.08806568;0.116539665;-0.17076188;1385731424815371001
1385731424871;-0.073151976;0.115474395;-0.16010924;1385731424820391002
1385731424871;-0.05823827;0.12399651;-0.143065;1385731424825313001
1385731424872;-0.042259306;0.13997547;-0.12389025;1385731424830290002
1385731424917;-0.01882349;0.16234604;-0.10578076;1385731424835283001
1385731424917;0.0024817998;0.18791237;-0.08980179;1385731424840230002
1385731424918;0.02165656;0.21241346;-0.07914915;1385731424845191001
1385731424918;0.045092378;0.23371875;-0.07062703;1385731424850173002
1385731424919;0.07065872;0.25395876;-0.062104914;1385731424855143001
1385731424919;0.0983556;0.27632934;-0.062104914;1385731424860102002
1385731424919;0.12605247;0.29976514;-0.061039653;1385731424865074001
1385731424919;0.15161882;0.32320097;-0.06423544;1385731424870049002
1385731424920;0.17398937;0.3402452;-0.071692295;1385731424875011001
1385731424920;0.19635993;0.35089785;-0.07275756;1385731424879995002
1385731424920;0.21340416;0.35302836;-0.07275756;1385731424884960001
1385731424921;0.22512206;0.3519631;-0.06743124;1385731424889919002
1385731424923;0.23683998;0.34344098;-0.056778595;1385731424894893001
1385731424923;0.24323156;0.33172306;-0.047191214;1385731424899873002
1385731424923;0.24749261;0.3168094;-0.028016454;1385731424904849001
1385731424924;0.25281894;0.2976346;-0.012037488;1385731424909803002
1385731424927;0.25708;0.27632934;0.0050067427;1385731424914770001
1385731424942;0.26134107;0.25502405;0.024181502;1385731424919741002
1385731424942;0.2687979;0.2379798;0.043356262;1385731424924714001
1385731424943;0.2751895;0.21987031;0.0572047;1385731424929683002
1385731424948;0.28477687;0.20602188;0.06466155;1385731424934656001
1385731424952;0.29756004;0.19963029;0.06892261;1385731424939626002
1385731424957;0.30927795;0.19217344;0.0721184;1385731424944600001
1385731424961;0.32206112;0.18897764;0.075314194;1385731424949567002
1385731424967;0.3316485;0.18365133;0.077444725;1385731424954538001
1385731424972;0.34230116;0.17619447;0.06785735;1385731424959506002
1385731424976;0.34762746;0.16873762;0.060400493;1385731424964478001
1385731424981;0.34869274;0.15488918;0.050813112;1385731424969449002
1385731424986;0.3465622;0.14210601;0.042290997;1385731424974416001
1385731424993;0.34017062;0.12293125;0.034834146;1385731424979387002
1385731424996;0.33058324;0.09949543;0.024181502;1385731424984356001
1385731425001;0.31566954;0.07392909;0.019920444;1385731424989325002
1385731425006;0.29862532;0.04623221;0.019920444;1385731424994296001
1385731425011;0.27838528;0.023861656;0.019920444;1385731424999272002
1385731425017;0.26027578;0.0014911039;0.023116238;1385731425004237001
1385731425021;0.24003577;-0.019814184;0.022050973;1385731425009205002
1385731425026;0.21979575;-0.03579315;0.02631203;1385731425014182001
1385731425031;0.20275152;-0.051772118;0.03270362;1385731425019152002
1385731425036;0.18464202;-0.06668582;0.030573089;1385731425024118001
1385731425042;0.16866305;-0.08053426;0.02844256;1385731425029088002
1385731425053;0.15907568;-0.0911869;0.027377296;1385731425034069001
1385731425054;0.15055355;-0.10077428;0.023116238;1385731425039022002
1385731425056;0.13990091;-0.11036166;0.02098571;1385731425043995001
1385731425061;0.13670512;-0.11888377;0.015659386;1385731425048965002
1385731425066;0.12924826;-0.13166694;0.011398329;1385731425053932001
1385731425071;0.12285668;-0.14125434;0.011398329;1385731425058903002
1385731425076;0.11753036;-0.15084171;0.006072007;1385731425063876001
1385731425082;0.1132693;-0.15829857;0.003941478;1385731425068844002
1385731425087;0.10261665;-0.17108174;0.0018109495;1385731425073815001
1385731425092;0.091964014;-0.18599543;0.003941478;1385731425078784002
1385731425097;0.08237663;-0.2051702;-3.1957933E-4;1385731425083761001
1385731425103;0.07172399;-0.22541022;7.456851E-4;1385731425088739002
1385731425106;0.06213661;-0.24458498;0.006072007;1385731425093705001
1385731425111;0.053614493;-0.26482502;0.0071372716;1385731425098666002
1385731425116;0.051483963;-0.28080398;0.011398329;1385731425103634001
1385731425121;0.050418697;-0.2978482;0.012463594;1385731425108606002
1385731425125;0.053614493;-0.30850086;0.008202536;1385731425113585001
1385731425131;0.06213661;-0.31063136;0.002876214;1385731425118542002
1385731425135;0.07385451;-0.31169665;-0.010972223;1385731425123510001
1385731425141;0.08450716;-0.31169665;-0.01736381;1385731425128477002
1385731425146;0.09942086;-0.3095661;-0.02695119;1385731425133456001
1385731425154;0.11539983;-0.30530506;-0.035473306;1385731425138422002
1385731425156;0.13031353;-0.30210927;-0.045060687;1385731425143394001
1385731425161;0.14416197;-0.2946524;-0.05784386;1385731425148368002
1385731425166;0.16014093;-0.28932607;-0.062104914;1385731425153335001
1385731425171;0.17398937;-0.28399977;-0.06743124;1385731425158306002
1385731425175;0.18783781;-0.27547765;-0.069561765;1385731425163281001
1385731425181;0.19955572;-0.26695552;-0.07062703;1385731425168245002
1385731425185;0.20594731;-0.25736815;-0.071692295;1385731425173214001
1385731425191;0.2123389;-0.24884604;-0.0684965;1385731425178182002
1385731425195;0.2123389;-0.24565025;-0.071692295;1385731425183154001
1385731425203;0.2123389;-0.23925866;-0.06423544;1385731425188121002
1385731425205;0.2091431;-0.22647548;-0.05145227;1385731425193092001
1385731425211;0.20381677;-0.21262705;-0.032277513;1385731425198061002
1385731425215;0.19955572;-0.19238701;-0.013102752;1385731425203030001
1385731425221;0.19316413;-0.17001647;0.012463594;1385731425208000002
1385731425225;0.18996833;-0.14338486;0.03802994;1385731425212973001
1385731425231;0.18570729;-0.11888377;0.063596286;1385731425217963002
1385731425235;0.18144622;-0.094382696;0.08170578;1385731425222919001
1385731425241;0.18038096;-0.075207934;0.094488956;1385731425227883002
1385731425245;0.17825043;-0.06668582;0.09981528;1385731425232859001
1385731425253;0.17505464;-0.0613595;0.106206864;1385731425237828002
1385731425255;0.17079358;-0.05709844;0.11046792;1385731425242796001
1385731425260;0.16546726;-0.063490026;0.10407633;1385731425247764002
1385731425265;0.15907568;-0.07094688;0.092358425;1385731425252734001
1385731425270;0.15161882;-0.08266479;0.08490157;1385731425257702002
1385731425275;0.14203145;-0.092252165;0.077444725;1385731425262675001
1385731425281;0.13563985;-0.10503534;0.0721184;1385731425267642002
1385731425285;0.12711774;-0.11675325;0.063596286;1385731425272612001
1385731425290;0.12285668;-0.122079566;0.062531024;1385731425277585002
1385731425295;0.11539983;-0.11994904;0.056139436;1385731425282553001
1385731425300;0.11220404;-0.11249219;0.052943643;1385731425287518002
1385731425306;0.11220404;-0.10290481;0.049747847;1385731425292489001
1385731425310;0.1132693;-0.092252165;0.04761732;1385731425297458002
1385731425315;0.11646509;-0.077338465;0.048682585;1385731425302424001
1385731425320;0.11646509;-0.063490026;0.044421528;1385731425307398002
1385731425325;0.11859562;-0.045380533;0.045486793;1385731425312367001
1385731425330;0.11859562;-0.031532094;0.04761732;1385731425317344002
1385731425334;0.119660884;-0.014487863;0.044421528;1385731425322307001
1385731425339;0.11220404;-0.0027699538;0.042290997;1385731425327277002
1385731425344;0.10474718;0.00788269;0.03802994;1385731425332249001
1385731425350;0.09622507;0.014274277;0.03376888;1385731425337214002
1385731425356;0.07918084;0.0196006;0.029507825;1385731425342186001
1385731425359;0.063201874;0.020665864;0.015659386;1385731425347179002
1385731425365;0.042961847;0.022796392;0.0050067427;1385731425352128001
1385731425370;0.02165656;0.020665864;-0.0077764303;1385731425357094001
1385731425375;0.0014165353;0.017470071;-0.015233281;1385731425362061001
1385731425380;-0.019888753;0.011078483;-0.02695119;1385731425367038001
1385731425384;-0.042259306;0.00788269;-0.04186489;1385731425372006001
1385731425389;-0.061434064;0.0025563682;-0.05145227;1385731425376977001
1385731425394;-0.07954356;-0.0038352183;-0.06530071;1385731425381943001
1385731425399;-0.09658779;-0.008096276;-0.07062703;1385731425386913001
1385731425404;-0.10937096;-0.014487863;-0.07488809;1385731425391882001
1385731425414;-0.12002361;-0.021944713;-0.08021441;1385731425396857001
1385731425415;-0.1264152;-0.02620577;-0.08021441;1385731425401822001
1385731425419;-0.13174152;-0.03259736;-0.08021441;1385731425406795001
1385731425424;-0.13600257;-0.03792368;-0.07701862;1385731425411763001
1385731425429;-0.13493732;-0.038988944;-0.0684965;1385731425416736001
1385731425434;-0.13387205;-0.038988944;-0.06530071;1385731425421706001
1385731425439;-0.13067625;-0.036858417;-0.058909122;1385731425426673001
1385731425444;-0.1264152;-0.03259736;-0.047191214;1385731425431647001
1385731425449;-0.12108888;-0.029401565;-0.039734364;1385731425436615001
1385731425454;-0.11363202;-0.027271036;-0.02695119;1385731425441582001
1385731425459;-0.10510991;-0.030466828;-0.01736381;1385731425446553001
1385731425465;-0.09658779;-0.03366262;-0.008841694;1385731425451522001
1385731425469;-0.085935146;-0.03792368;-0.006711166;1385731425456496001
1385731425474;-0.0784783;-0.04751106;-0.0056459014;1385731425461460001
1385731425479;-0.06782565;-0.056033175;-0.004580637;1385731425466433001
1385731425484;-0.05823827;-0.059228968;-0.006711166;1385731425471401001
1385731425489;-0.048650894;-0.063490026;-0.0024501083;1385731425476372001
1385731425494;-0.04119404;-0.06775109;-0.0013848437;1385731425481340001
1385731425498;-0.029476132;-0.06562056;0.008202536;1385731425486310001
1385731425503;-0.01882349;-0.06242476;0.019920444;1385731425491280001
1385731425509;-0.010301373;-0.056033175;0.029507825;1385731425496250001
1385731425516;-7.139935E-4;-0.044315267;0.043356262;1385731425501221001
1385731425519;0.008873386;-0.03259736;0.05507417;1385731425506189001
1385731425524;0.017395502;-0.019814184;0.06785735;1385731425511159001
1385731425529;0.024852352;-0.0070310114;0.08170578;1385731425516130001
1385731425533;0.030178675;0.0036216327;0.08916263;1385731425521100001
1385731425538;0.035504997;0.012143748;0.09661949;1385731425526071001
1385731425543;0.036570262;0.0196006;0.09768475;1385731425531037001
1385731425549;0.035504997;0.024926921;0.09875001;1385731425536006001
1385731425553;0.03337447;0.030253243;0.09981528;1385731425540976001
1385731425558;0.02911341;0.031318508;0.09768475;1385731425545944001
1385731425563;0.024852352;0.032383773;0.09768475;1385731425550912001
1385731425574;0.02165656;0.033449035;0.09661949;1385731425555883001
1385731425575;0.01952603;0.0345143;0.09555422;1385731425560851001
1385731425578;0.015264973;0.0345143;0.10088054;1385731425565820001
1385731425584;0.01206918;0.033449035;0.09981528;1385731425570788001
1385731425588;0.013134444;0.031318508;0.10301107;1385731425575757001
1385731425593;0.014199709;0.032383773;0.10407633;1385731425580745001
1385731425603;0.013134444;0.032383773;0.106206864;1385731425585702001
1385731425603;0.016330237;0.033449035;0.11366372;1385731425590664002
1385731425608;0.020591294;0.037710093;0.11472898;1385731425595639001
1385731425612;0.022721823;0.04090589;0.123251095;1385731425600602002
1385731425618;0.025917618;0.04090589;0.13283847;1385731425605573001
1385731425623;0.030178675;0.04410168;0.14029533;1385731425610540002
1385731425627;0.03870079;0.04836274;0.14775218;1385731425615506001
1385731425632;0.046157643;0.05581959;0.15414377;1385731425620477002
1385731425638;0.053614493;0.06860276;0.1679922;1385731425625448001
1385731425642;0.061071344;0.085646994;0.17331852;1385731425630418002
1385731425647;0.07065872;0.102691226;0.1797101;1385731425635386001
1385731425656;0.075985044;0.116539665;0.18397117;1385731425640356002
1385731425658;0.080246106;0.12612705;0.18077537;1385731425645322001
1385731425662;0.08557242;0.13358389;0.17757958;1385731425650294002
1385731425667;0.08770295;0.1303881;0.17438379;1385731425655262001
1385731425674;0.08770295;0.1271923;0.16905746;1385731425660232002
1385731425677;0.08557242;0.11867019;0.15733956;1385731425665200001
1385731425682;0.0834419;0.11014807;0.14349112;1385731425670170002
1385731425687;0.08237663;0.09949543;0.1381648;1385731425675139001
1385731425692;0.078115575;0.08990805;0.12644689;1385731425680106002
1385731425697;0.07918084;0.07819014;0.11472898;1385731425685074001
1385731425702;0.078115575;0.06540697;0.108337395;1385731425690045002
1385731425707;0.07918084;0.049428005;0.1019458;1385731425695016001
1385731425712;0.078115575;0.03664483;0.09981528;1385731425699981002
1385731425717;0.080246106;0.024926921;0.094488956;1385731425704950001
1385731425722;0.08237663;0.012143748;0.094488956;1385731425709919002
1385731425734;0.08450716;4.2583945E-4;0.09555422;1385731425714889001
1385731425735;0.08557242;-0.0017046893;0.10088054;1385731425719856002
1385731425737;0.08663769;-0.0038352183;0.1051416;1385731425724832001
1385731425742;0.08876822;-6.3942495E-4;0.108337395;1385731425729802002
1385731425747;0.093029276;0.0036216327;0.11366372;1385731425734776001
1385731425752;0.09515981;0.011078483;0.11579424;1385731425739738002
1385731425757;0.09942086;0.0196006;0.11046792;1385731425744707001
1385731425762;0.10155139;0.032383773;0.11046792;1385731425749672002
1385731425767;0.10474718;0.04197115;0.106206864;1385731425754642001
1385731425772;0.11113877;0.054754324;0.10088054;1385731425759608002
1385731425777;0.11220404;0.071798556;0.09342369;1385731425764580001
1385731425783;0.1132693;0.086712256;0.08916263;1385731425769550002
1385731425787;0.11220404;0.10162596;0.08490157;1385731425774517001
1385731425792;0.11007351;0.114409134;0.079575256;1385731425779483002
1385731425797;0.10474718;0.12080072;0.07424893;1385731425784456001
1385731425802;0.09622507;0.12825757;0.063596286;1385731425789425002
1385731425806;0.08983348;0.13358389;0.059335228;1385731425794391001
1385731425811;0.080246106;0.13891022;0.05507417;1385731425799360002
1385731425816;0.07065872;0.14423653;0.045486793;1385731425804327001
1385731425822;0.061071344;0.1484976;0.034834146;1385731425809296002
1385731425826;0.049353436;0.1484976;0.025246767;1385731425814267001
1385731425833;0.03870079;0.14956287;0.013528858;1385731425819232002
1385731425836;0.026982881;0.1453018;0.003941478;1385731425824200001
1385731425841;0.014199709;0.14210601;-0.004580637;1385731425829162002
1385731425846;0.0035470643;0.13784495;-0.010972223;1385731425834133001
1385731425852;-0.00710558;0.13145337;-0.01949434;1385731425839096002
1385731425856;-0.014562431;0.12399651;-0.031212248;1385731425844063001
1385731425861;-0.022019282;0.11334387;-0.03440804;1385731425849028002
1385731425866;-0.02628034;0.102691226;-0.04079963;1385731425853994001
1385731425871;-0.027345603;0.09416911;-0.047191214;1385731425858959002
1385731425876;-0.027345603;0.085646994;-0.049321745;1385731425863929001
1385731425882;-0.02414981;0.07499435;-0.050387006;1385731425868890002
1385731425886;-0.014562431;0.070733294;-0.05145227;1385731425873857001
1385731425891;-0.0017792579;0.06540697;-0.053582802;1385731425878823002
1385731425895;0.011003915;0.06327644;-0.05784386;1385731425883791001
1385731425901;0.024852352;0.060080647;-0.059974387;1385731425888757002
1385731425906;0.037635528;0.059015382;-0.061039653;1385731425893724001
1385731425911;0.050418697;0.056884855;-0.05784386;1385731425898691002
1385731425915;0.063201874;0.056884855;-0.054648064;1385731425903657001
1385731425921;0.07385451;0.050493266;-0.04825648;1385731425908624002
1385731425925;0.0834419;0.04623221;-0.039734364;1385731425913593001
1385731425930;0.08983348;0.039840624;-0.03440804;1385731425918558002
1385731425937;0.09729034;0.033449035;-0.023755398;1385731425923525001
1385731425941;0.10261665;0.02918798;-0.014168017;1385731425928491002
1385731425945;0.10581245;0.023861656;-0.010972223;1385731425933459001
1385731425950;0.11007351;0.022796392;-0.006711166;1385731425938424002
1385731425955;0.11220404;0.018535335;-0.004580637;1385731425943391001
1385731425961;0.11539983;0.017470071;7.456851E-4;1385731425948357002
1385731425965;0.11646509;0.018535335;-0.004580637;1385731425953325001
1385731425971;0.11859562;0.0196006;-0.009906959;1385731425958292002
1385731425975;0.11859562;0.021731129;-0.015233281;1385731425963262001
1385731425981;0.11539983;0.022796392;-0.024820661;1385731425968323002
1385731425985;0.11433457;0.020665864;-0.032277513;1385731425973194001
1385731425993;0.11113877;0.020665864;-0.04186489;1385731425978157002
1385731425995;0.10368192;0.018535335;-0.05571333;1385731425983126001
1385731426001;0.09622507;0.016404806;-0.06317018;1385731425988090002
1385731426005;0.08663769;0.011078483;-0.07062703;1385731425993057001
1385731426011;0.07385451;0.0036216327;-0.07701862;1385731425998030002
1385731426015;0.06000608;-0.0070310114;-0.07808388;1385731426002997001
1385731426021;0.047222905;-0.016618391;-0.08127967;1385731426007959002
1385731426025;0.032309204;-0.0283363;-0.07808388;1385731426012930001
1385731426031;0.018460765;-0.04005421;-0.07701862;1385731426017910002
1385731426035;0.007808122;-0.050706852;-0.07595336;1385731426022862001
1385731426046;-0.004975051;-0.06242476;-0.07808388;1385731426027825002
1385731426047;-0.017758224;-0.06988161;-0.08127967;1385731426032800001
1385731426052;-0.027345603;-0.07414267;-0.08234494;1385731426037759002
1385731426055;-0.034802455;-0.075207934;-0.087671265;1385731426042726001
1385731426060;-0.042259306;-0.0730774;-0.087671265;1385731426047691002
1385731426065;-0.04758563;-0.06881635;-0.09193232;1385731426052659001
1385731426070;-0.048650894;-0.06562056;-0.09725864;1385731426057626002
1385731426075;-0.049716156;-0.06455529;-0.100454435;1385731426062590001
1385731426080;-0.051846687;-0.06562056;-0.10897655;1385731426067552002
1385731426085;-0.056107745;-0.06242476;-0.117498666;1385731426072525001
1385731426090;-0.060368802;-0.060294233;-0.13028184;1385731426077490002
1385731426096;-0.06569512;-0.060294233;-0.13667342;1385731426082457001
1385731426100;-0.073151976;-0.0613595;-0.14413027;1385731426087421002
1385731426107;-0.087000415;-0.06562056;-0.15584819;1385731426092387001
1385731426110;-0.100848846;-0.07201214;-0.1643703;1385731426097353002
1385731426115;-0.11789308;-0.08053426;-0.17076188;1385731426102331001
1385731426119;-0.13919836;-0.0911869;-0.17715347;1385731426107285002
1385731426124;-0.16050366;-0.09970902;-0.18034926;1385731426112256001
1385731426129;-0.18393947;-0.107165866;-0.18141453;1385731426117267002
1385731426134;-0.20950583;-0.11142693;-0.18141453;1385731426122180001
1385731426139;-0.2340069;-0.11249219;-0.179284;1385731426127161002
1385731426146;-0.2521164;-0.11036166;-0.17289242;1385731426132126001
1385731426149;-0.27022588;-0.10503534;-0.15478292;1385731426137079001
1385731426154;-0.28620487;-0.09544796;-0.14626081;1385731426142043001
1385731426160;-0.29792276;-0.08692584;-0.13241237;1385731426147011001
1385731426164;-0.30537963;-0.0730774;-0.11856393;1385731426151973001
1385731426169;-0.30751014;-0.060294233;-0.1015197;1385731426156941001
1385731426174;-0.30964068;-0.045380533;-0.07914915;1385731426161914001
1385731426179;-0.30431435;-0.029401565;-0.06743124;1385731426166884001
1385731426184;-0.29898804;-0.00916154;-0.052517537;1385731426171848001
1385731426189;-0.28833538;0.012143748;-0.047191214;1385731426176814001
1385731426194;-0.27768275;0.033449035;-0.04186489;1385731426181782001
1385731426205;-0.26596484;0.05155853;-0.033342775;1385731426186749001
1385731426206;-0.25424692;0.069668025;-0.031212248;1385731426191712001
1385731426209;-0.24146375;0.08138593;-0.030146983;1385731426196680001
1385731426214;-0.22974585;0.09310384;-0.023755398;1385731426201643001
1385731426219;-0.21696267;0.102691226;-0.01736381;1385731426206612001
1385731426224;-0.20204897;0.11121334;-0.016298546;1385731426211581001
1385731426229;-0.18820053;0.12186599;-0.012037488;1385731426216545001
1385731426234;-0.17328683;0.12825757;-0.009906959;1385731426221509001
1385731426239;-0.16156892;0.13464916;-0.006711166;1385731426226475001
1385731426244;-0.14665522;0.14104074;-0.004580637;1385731426231442001
1385731426249;-0.13706784;0.14636707;0.003941478;1385731426236410001
1385731426256;-0.12428467;0.15169339;0.006072007;1385731426241374001
1385731426259;-0.11363202;0.15488918;0.011398329;1385731426246341001
1385731426264;-0.10724044;0.15595445;0.015659386;1385731426251315001
1385731426269;-0.100848846;0.1570197;0.019920444;1385731426256277001
1385731426274;-0.09552253;0.1602155;0.030573089;1385731426261240001
1385731426279;-0.09019621;0.1634113;0.042290997;1385731426266209001
1385731426284;-0.08380462;0.17193341;0.058269963;1385731426271175001
1385731426289;-0.07741303;0.18152079;0.0721184;1385731426276142001
1385731426293;-0.073151976;0.19217344;0.0870321;1385731426281109001
1385731426298;-0.068890914;0.1964345;0.106206864;1385731426286075001
1385731426305;-0.059303537;0.20282608;0.118990034;1385731426291038001
1385731426308;-0.053977214;0.20282608;0.12857741;1385731426296005001
1385731426313;-0.048650894;0.19963029;0.13603427;1385731426300969001
1385731426321;-0.044389836;0.19430396;0.1381648;1385731426305940001
1385731426324;-0.04119404;0.18045552;0.14455639;1385731426310902001
1385731426329;-0.03586772;0.16447656;0.1413606;1385731426315868001
1385731426333;-0.03373719;0.13891022;0.1381648;1385731426320836001
1385731426338;-0.03373719;0.10801755;0.13070795;1385731426325806001
1385731426343;-0.034802455;0.071798556;0.11685951;1385731426330767001
1385731426352;-0.036932983;0.035579566;0.10407633;1385731426335739001
1385731426353;-0.04012878;0.0025563682;0.08809737;1385731426340693001
1385731426361;-0.04119404;-0.03259736;0.07318366;1385731426345662001
1385731426363;-0.044389836;-0.058163702;0.063596286;1385731426350625002
1385731426367;-0.044389836;-0.075207934;0.052943643;1385731426355592001
1385731426372;-0.042259306;-0.08799111;0.049747847;1385731426360558002
1385731426377;-0.034802455;-0.09331743;0.042290997;1385731426365524001
1385731426382;-0.03373719;-0.09651323;0.041225735;1385731426370491002
1385731426388;-0.025215074;-0.09331743;0.041225735;1385731426375458001
1385731426393;-0.022019282;-0.08266479;0.044421528;1385731426380424002
1385731426398;-0.013497166;-0.0730774;0.04761732;1385731426385392001
1385731426403;-0.011366637;-0.060294233;0.046552055;1385731426390362002
1385731426413;-0.0092361085;-0.049641587;0.046552055;1385731426395334001
1385731426414;-0.0092361085;-0.036858417;0.050813112;1385731426400296002
1385731426418;-0.00710558;-0.024075242;0.054008905;1385731426405264001
1385731426423;-0.0092361085;-0.00916154;0.060400493;1385731426410224002
1385731426428;-0.008170844;0.0025563682;0.058269963;1385731426415197001
1385731426433;-0.011366637;0.013209012;0.062531024;1385731426420156002
1385731426438;-0.011366637;0.021731129;0.063596286;1385731426425125001
1385731426444;-0.010301373;0.024926921;0.063596286;1385731426430091002
1385731426448;-0.00710558;0.024926921;0.063596286;1385731426435061001
1385731426452;-0.0039097867;0.021731129;0.06892261;1385731426440020002
1385731426463;0.0024817998;0.013209012;0.06892261;1385731426444991001
1385731426464;0.008873386;0.0025563682;0.06572682;1385731426449957002
1385731426467;0.016330237;-0.010226805;0.063596286;1385731426454932001
1385731426472;0.026982881;-0.021944713;0.06466155;1385731426459899002
1385731426477;0.036570262;-0.03259736;0.063596286;1385731426464855001
1385731426482;0.045092378;-0.044315267;0.06146576;1385731426469820002
1385731426487;0.05574502;-0.051772118;0.058269963;1385731426474788001
1385731426492;0.064267136;-0.056033175;0.060400493;1385731426479754002
1385731426496;0.07172399;-0.058163702;0.06572682;1385731426484724001
1385731426502;0.078115575;-0.059228968;0.06572682;1385731426489692002
1385731426507;0.08450716;-0.056033175;0.06572682;1385731426494659001
1385731426515;0.08876822;-0.051772118;0.06892261;1385731426499629002
1385731426517;0.091964014;-0.045380533;0.06785735;1385731426504595001
1385731426522;0.0983556;-0.038988944;0.07424893;1385731426509567002
1385731426527;0.09942086;-0.03366262;0.077444725;1385731426514530001
1385731426532;0.10155139;-0.029401565;0.08490157;1385731426519491002
1385731426537;0.10581245;-0.024075242;0.09661949;1385731426524460001
1385731426541;0.11007351;-0.025140507;0.10088054;1385731426529422002
1385731426546;0.11753036;-0.025140507;0.10940266;1385731426534391001
1385731426552;0.12711774;-0.0283363;0.11259845;1385731426539355002
1385731426556;0.13563985;-0.03366262;0.11792477;1385731426544323001
1385731426567;0.14416197;-0.038988944;0.11685951;1385731426549286002
1385731426567;0.15481462;-0.043250002;0.11046792;1385731426554254001
1385731426572;0.16333672;-0.045380533;0.10940266;1385731426559215002
1385731426576;0.1729241;-0.048576325;0.10088054;1385731426564182001
1385731426582;0.17718516;-0.051772118;0.092358425;1385731426569150002
1385731426586;0.17718516;-0.05709844;0.090227894;1385731426574114001
1385731426592;0.17718516;-0.059228968;0.07850999;1385731426579101002
1385731426596;0.17398937;-0.056033175;0.07105314;1385731426584049001
1385731426601;0.16972831;-0.051772118;0.06146576;1385731426589008002
1385731426606;0.16333672;-0.04751106;0.056139436;1385731426593977001
1385731426613;0.15268408;-0.042184737;0.051878378;1385731426598941002
1385731426616;0.14203145;-0.04005421;0.04016047;1385731426603908001
1385731426621;0.13244405;-0.04005421;0.031638354;1385731426608873002
1385731426626;0.12072615;-0.03792368;0.024181502;1385731426613840001
1385731426631;0.11220404;-0.036858417;0.015659386;1385731426618805002
1385731426636;0.10368192;-0.036858417;0.011398329;1385731426623767001
1385731426641;0.09622507;-0.03579315;0.002876214;1385731426628732002
1385731426646;0.08876822;-0.034727886;-0.0013848437;1385731426633702001
1385731426651;0.0834419;-0.03366262;-0.018429074;1385731426638669002
1385731426656;0.0834419;-0.031532094;-0.029081719;1385731426643634001
1385731426661;0.08237663;-0.027271036;-0.037603833;1385731426648596002
1385731426668;0.0834419;-0.025140507;-0.053582802;1385731426653564001
1385731426671;0.08663769;-0.025140507;-0.059974387;1385731426658526002
1385731426676;0.08557242;-0.02620577;-0.071692295;1385731426663495001
1385731426682;0.08770295;-0.02620577;-0.07808388;1385731426668459002
1385731426686;0.08450716;-0.029401565;-0.08234494;1385731426673429001
1385731426691;0.08237663;-0.03366262;-0.08873653;1385731426678399002
1385731426696;0.07918084;-0.038988944;-0.08447547;1385731426683363001
1385731426701;0.07385451;-0.044315267;-0.0834102;1385731426688326002
1385731426706;0.07172399;-0.051772118;-0.08021441;1385731426693293001
1385731426711;0.0685282;-0.0613595;-0.073822826;1385731426698256002
1385731426716;0.0653324;-0.07094688;-0.06743124;1385731426703227001
1385731426728;0.063201874;-0.08053426;-0.06423544;1385731426708184002
1385731426728;0.061071344;-0.0911869;-0.062104914;1385731426713155001
1385731426731;0.06000608;-0.09864375;-0.062104914;1385731426718119002
1385731426735;0.06000608;-0.10503534;-0.056778595;1385731426723084001
1385731426741;0.06000608;-0.1092964;-0.05784386;1385731426728049002
1385731426745;0.064267136;-0.11462272;-0.056778595;1385731426733014001
1385731426750;0.0653324;-0.11675325;-0.056778595;1385731426737978002
