1385468958997;0.041889925;-0.03642805;-0.1100775;1385468958990165001
1385468959008;0.04508572;-0.031101726;-0.102620654;1385468958995103001
1385468959008;0.05041204;-0.02257961;-0.0951638;1385468959000042001
1385468959012;0.053607833;-0.016188025;-0.090902746;1385468959004996001
1385468959017;0.055738363;-0.010861702;-0.088772215;1385468959009924001
1385468959022;0.054673098;-0.0034048515;-0.08451115;1385468959014868001
1385468959027;0.05254257;0.0019214707;-0.08131536;1385468959019811001
1385468959032;0.047216248;0.007247793;-0.07811957;1385468959024751001
1385468959037;0.044020455;0.014704644;-0.07705431;1385468959029696001
1385468959042;0.038694132;0.016835174;-0.073858514;1385468959034634001
1385468959047;0.03336781;0.017900437;-0.07705431;1385468959039576001
1385468959052;0.028041488;0.017900437;-0.073858514;1385468959044516001
1385468959059;0.019519372;0.017900437;-0.07172798;1385468959049457001
1385468959062;0.012062522;0.016835174;-0.06959745;1385468959054421001
1385468959067;0.0035404062;0.015769908;-0.06746692;1385468959059340001
1385468959072;-0.004981709;0.017900437;-0.0653364;1385468959064275001
1385468959076;-0.01243856;0.017900437;-0.057879545;1385468959069223001
1385468959081;-0.02202594;0.016835174;-0.053618487;1385468959074155001
1385468959086;-0.03161332;0.013639379;-0.05255322;1385468959079097001
1385468959091;-0.03907017;0.0093783215;-0.050422695;1385468959084037001
1385468959096;-0.04546176;0.0029867352;-0.046161637;1385468959088979001
1385468959101;-0.051853344;-0.0034048515;-0.039770048;1385468959093919001
1385468959110;-0.057179667;-0.010861702;-0.036574256;1385468959098861001
1385468959111;-0.06250599;-0.019383818;-0.03550899;1385468959103803001
1385468959117;-0.066767044;-0.028971197;-0.030182669;1385468959108742001
1385468959121;-0.06783231;-0.03642805;-0.03550899;1385468959113683001
1385468959127;-0.06996284;-0.040689107;-0.031247934;1385468959118626001
1385468959131;-0.06783231;-0.0438849;-0.031247934;1385468959123563001
1385468959137;-0.06783231;-0.044950165;-0.030182669;1385468959128507001
1385468959141;-0.06357125;-0.0438849;-0.029117405;1385468959133444001
1385468959146;-0.0561144;-0.044950165;-0.03550899;1385468959138386001
1385468959150;-0.047592286;-0.04601543;-0.03444373;1385468959143328001
1385468959161;-0.03907017;-0.044950165;-0.03550899;1385468959148270001
1385468959162;-0.033743847;-0.0438849;-0.038704786;1385468959153223001
1385468959165;-0.026286997;-0.03962384;-0.03444373;1385468959158148001
1385468959170;-0.025221733;-0.035362784;-0.036574256;1385468959163095001
1385468959175;-0.023091204;-0.030036462;-0.025921611;1385468959168027001
1385468959180;-0.02202594;-0.020449081;-0.023791082;1385468959172971001
1385468959185;-0.020960676;-0.01512276;-0.022725819;1385468959177909001
1385468959190;-0.01989541;-0.012992231;-0.019530026;1385468959182846001
1385468959195;-0.016699618;-0.011926967;-0.01846476;1385468959187788001
1385468959200;-0.014569089;-0.010861702;-0.009942645;1385468959192729001
1385468959205;-0.010308031;-0.010861702;-0.014203703;1385468959197667001
1385468959210;-0.0060469736;-0.012992231;-0.013138439;1385468959202621001
1385468959216;-0.0039164447;-0.012992231;-0.0152689675;1385468959207546001
1385468959220;-0.0039164447;-0.01512276;-0.014203703;1385468959212489000
1385468959225;-0.0028511803;-0.017253289;-0.013138439;1385468959217433001
1385468959230;-0.0060469736;-0.017253289;-0.009942645;1385468959222374000
1385468959234;-0.0060469736;-0.016188025;-0.014203703;1385468959227312001
1385468959240;-0.011373295;-0.016188025;-0.0152689675;1385468959232271000
1385468959244;-0.013503824;-0.017253289;-0.013138439;1385468959237188001
1385468959249;-0.014569089;-0.018318553;-0.013138439;1385468959242126000
1385468959254;-0.018830147;-0.017253289;-0.0152689675;1385468959247068001
1385468959260;-0.016699618;-0.016188025;-0.0152689675;1385468959252006000
1385468959264;-0.015634354;-0.014057496;-0.009942645;1385468959256946001
1385468959269;-0.013503824;-0.012992231;-0.0046163234;1385468959261886000
1385468959274;-0.008177502;-0.012992231;-0.003551059;1385468959266824001
1385468959279;-0.004981709;-0.017253289;-3.5526569E-4;1385468959271767000
1385468959285;0.0014098774;-0.019383818;0.00816685;1385468959276706001
1385468959291;0.007801464;-0.02471014;0.009232114;1385468959281645000
1385468959294;0.010997257;-0.025775405;0.0102973785;1385468959286589001
1385468959299;0.015258315;-0.028971197;0.011362643;1385468959291528000
1385468959304;0.018454108;-0.027905934;0.0102973785;1385468959296469001
1385468959309;0.020584637;-0.028971197;0.009232114;1385468959301408000
1385468959319;0.017388843;-0.025775405;0.0102973785;1385468959306348001
1385468959319;0.017388843;-0.017253289;0.007101585;1385468959311291000
1385468959323;0.010997257;-0.008731173;0.009232114;1385468959316224001
1385468959328;0.0067362;8.562063E-4;0.011362643;1385468959321166000
1385468959333;0.004605671;0.010443586;0.014558436;1385468959326103001
1385468959338;3.4461304E-4;0.015769908;0.017754229;1385468959331043000
1385468959343;-0.0017859158;0.023226758;0.017754229;1385468959335982001
1385468959348;-0.0017859158;0.03068361;0.022015287;1385468959340921000
1385468959354;-7.206514E-4;0.031748876;0.018819494;1385468959345862001
1385468959360;0.0014098774;0.031748876;0.016688965;1385468959350804000
1385468959363;0.0014098774;0.029618345;0.0102973785;1385468959355791001
1385468959370;0.0035404062;0.025357287;0.0049710562;1385468959360692000
1385468959373;0.0056709354;0.02109623;0.0017752632;1385468959365632001
1385468959378;0.0056709354;0.016835174;-0.003551059;1385468959370567000
1385468959383;0.007801464;0.012574115;-0.005681588;1385468959375511001
1385468959388;0.008866728;0.005117264;-0.0046163234;1385468959380450000
1385468959393;0.009931993;-0.004470116;-0.0024857945;1385468959385389001
1385468959397;0.009931993;-0.014057496;-0.0014205301;1385468959390328000
1385468959402;0.010997257;-0.026840668;-0.0014205301;1385468959395271001
1385468959407;0.007801464;-0.03962384;-3.5526569E-4;1385468959400210001
1385468959413;0.0056709354;-0.049211223;0.0017752632;1385468959405149001
1385468959424;-0.0028511803;-0.0587986;-3.5526569E-4;1385468959410093001
1385468959425;-0.010308031;-0.06732072;0.0028405276;1385468959415033001
1385468959427;-0.018830147;-0.074777566;-3.5526569E-4;1385468959419973001
1385468959432;-0.027352262;-0.07903863;0.0017752632;1385468959424909001
1385468959437;-0.035874378;-0.08116916;0.0028405276;1385468959429853001
1385468959442;-0.044396494;-0.08436495;0.0017752632;1385468959434791001
1385468959447;-0.047592286;-0.088626005;0.0102973785;1385468959439732001
1385468959452;-0.05078808;-0.09288707;0.0049710562;1385468959444669001
1385468959456;-0.05078808;-0.09501759;0.007101585;1385468959449611001
1385468959461;-0.047592286;-0.10034391;0.00816685;1385468959454548001
1385468959466;-0.044396494;-0.10247444;0.007101585;1385468959459488001
1385468959474;-0.03907017;-0.103539705;0.0060363207;1385468959464430001
1385468959477;-0.032678585;-0.10140918;0.0049710562;1385468959469370001
1385468959481;-0.029482791;-0.09821338;0.0017752632;1385468959474313001
1385468959487;-0.024156468;-0.0918218;-3.5526569E-4;1385468959479252001
1385468959491;-0.024156468;-0.08223442;-0.0046163234;1385468959484191001
1385468959496;-0.025221733;-0.06945124;-0.0067468523;1385468959489131001
1385468959501;-0.026286997;-0.055602808;-0.009942645;1385468959494070001
1385468959507;-0.034809113;-0.0438849;-0.008877381;1385468959499011001
1385468959512;-0.03907017;-0.03216699;-0.005681588;1385468959503959001
1385468959517;-0.04652702;-0.020449081;-0.005681588;1385468959508899001
1385468959521;-0.05291861;-0.012992231;-3.5526569E-4;1385468959513835001
1385468959530;-0.057179667;-0.0076659094;-0.0014205301;1385468959518778001
1385468959532;-0.061440725;-0.0076659094;0.0017752632;1385468959523715001
1385468959537;-0.06037546;-0.010861702;0.0049710562;1385468959528654001
1385468959541;-0.06037546;-0.017253289;0.007101585;1385468959533591001
1385468959546;-0.057179667;-0.02257961;0.009232114;1385468959538535001
1385468959551;-0.0561144;-0.027905934;0.00816685;1385468959543472001
1385468959557;-0.0561144;-0.03216699;0.007101585;1385468959548414001
1385468959561;-0.057179667;-0.03216699;0.007101585;1385468959553360001
1385468959567;-0.06357125;-0.030036462;0.0017752632;1385468959558294001
1385468959571;-0.066767044;-0.025775405;0.0017752632;1385468959563232001
1385468959581;-0.07528916;-0.021514347;-0.005681588;1385468959568173001
1385468959582;-0.08700707;-0.017253289;-0.014203703;1385468959573110001
1385468959586;-0.097659715;-0.014057496;-0.021660555;1385468959578067001
1385468959590;-0.112573415;-0.009796438;-0.031247934;1385468959583010001
1385468959595;-0.12535658;-0.004470116;-0.036574256;1385468959587934001
1385468959600;-0.1370745;0.0029867352;-0.05255322;1385468959592887001
1385468959605;-0.14453135;0.0093783215;-0.05894481;1385468959597811001
1385468959610;-0.14559661;0.017900437;-0.06640166;1385468959602750001
1385468959615;-0.14240082;0.023226758;-0.0802501;1385468959607691001
1385468959620;-0.13494396;0.025357287;-0.090902746;1385468959612642001
1385468959625;-0.12322606;0.028553082;-0.09835959;1385468959617569001
1385468959631;-0.1040513;0.03494467;-0.11114277;1385468959622536001
1385468959634;-0.082746014;0.036009934;-0.12179541;1385468959627452001
1385468959639;-0.05824493;0.03494467;-0.13244805;1385468959632393000
1385468959644;-0.036939643;0.028553082;-0.1399049;1385468959637331001
1385468959649;-0.017764883;0.024292024;-0.14842702;1385468959642273000
1385468959654;-0.0017859158;0.02109623;-0.15481861;1385468959647212001
1385468959659;0.007801464;0.02109623;-0.15907967;1385468959652152000
1385468959664;0.014193051;0.020030966;-0.16227546;1385468959657090001
1385468959670;0.014193051;0.02109623;-0.16334072;1385468959662030000
1385468959674;0.009931993;0.020030966;-0.1612102;1385468959666972001
1385468959680;0.004605671;0.024292024;-0.16440599;1385468959671913000
1385468959684;-0.004981709;0.025357287;-0.16440599;1385468959676850001
1385468959689;-0.014569089;0.026422553;-0.16760178;1385468959681791000
1385468959694;-0.025221733;0.025357287;-0.17186284;1385468959686730001
1385468959698;-0.038004905;0.025357287;-0.17505863;1385468959691670000
1385468959703;-0.051853344;0.020030966;-0.17825443;1385468959696612001
1385468959708;-0.06570178;0.013639379;-0.18464601;1385468959701552000
1385468959713;-0.08061548;0.007247793;-0.18890707;1385468959706494001
1385468959718;-0.095529184;-2.0905814E-4;-0.19316813;1385468959711434000
1385468959723;-0.10724709;-0.0076659094;-0.20062497;1385468959716375001
1385468959728;-0.118965;-0.016188025;-0.19955972;1385468959721315000
1385468959739;-0.12642185;-0.025775405;-0.20169024;1385468959726255001
1385468959739;-0.13174817;-0.037493315;-0.20275551;1385468959731195000
1385468959743;-0.12855238;-0.050276488;-0.20062497;1385468959736133001
1385468959748;-0.1221608;-0.07051651;-0.19955972;1385468959741077000
1385468959753;-0.11150815;-0.090756536;-0.19742918;1385468959746015001
1385468959758;-0.09659445;-0.11312709;-0.19849445;1385468959750956000
1385468959763;-0.07955022;-0.13443238;-0.19636393;1385468959755896001
1385468959768;-0.06250599;-0.15680292;-0.19742918;1385468959760836000
1385468959774;-0.04652702;-0.17491242;-0.20062497;1385468959765774001
1385468959779;-0.034809113;-0.19089139;-0.19849445;1385468959770716000
1385468959796;-0.028417526;-0.19834824;-0.19742918;1385468959775665001
1385468959800;-0.01989541;-0.2026093;-0.19529866;1385468959780666000
1385468959804;-0.014569089;-0.19834824;-0.18997234;1385468959785541001
1385468959805;-0.013503824;-0.1876956;-0.18464601;1385468959790479000
1385468959805;-0.011373295;-0.17597769;-0.17186284;1385468959795422001
1385468959808;-0.008177502;-0.16106398;-0.16227546;1385468959800358000
1385468959820;-0.004981709;-0.14615029;-0.15481861;1385468959805294001
1385468959820;-7.206514E-4;-0.1333671;-0.1399049;1385468959810235001
1385468959822;0.002475142;-0.12591027;-0.12712173;1385468959815184001
1385468959827;0.004605671;-0.117388144;-0.11433856;1385468959820117001
1385468959832;0.0067362;-0.11206182;-0.10049012;1385468959825051001
1385468959839;0.004605671;-0.10780077;-0.08983748;1385468959829990001
1385468959842;0.0035404062;-0.103539705;-0.07918483;1385468959834930001
1385468959847;-0.0028511803;-0.10247444;-0.06853219;1385468959839872001
1385468959852;-0.008177502;-0.10247444;-0.05255322;1385468959844809001
1385468959856;-0.018830147;-0.105670236;-0.038704786;1385468959849757001
1385468959863;-0.028417526;-0.11099656;-0.025921611;1385468959854689001
1385468959867;-0.036939643;-0.11099656;-0.009942645;1385468959859630001
1385468959872;-0.04546176;-0.1099313;-0.0014205301;1385468959864571001
1385468959877;-0.05078808;-0.11099656;0.0060363207;1385468959869514001
1385468959882;-0.051853344;-0.11099656;0.00816685;1385468959874451001
1385468959887;-0.051853344;-0.11099656;0.011362643;1385468959879394001
1385468959894;-0.04865755;-0.11099656;0.016688965;1385468959884330001
1385468959897;-0.044396494;-0.10886603;0.015623701;1385468959889276001
1385468959901;-0.034809113;-0.104604974;0.018819494;1385468959894211001
1385468959907;-0.030548055;-0.10140918;0.026276344;1385468959899155001
1385468959911;-0.026286997;-0.09821338;0.03266793;1385468959904091001
1385468959916;-0.027352262;-0.09821338;0.035863724;1385468959909036001
1385468959922;-0.029482791;-0.09821338;0.045451105;1385468959913973001
1385468959927;-0.035874378;-0.10140918;0.052907955;1385468959919061001
1385468959931;-0.044396494;-0.104604974;0.062495336;1385468959923857001
1385468959937;-0.055049136;-0.1099313;0.06995219;1385468959928810001
1385468959941;-0.06250599;-0.11419235;0.08593115;1385468959933743001
1385468959949;-0.071028106;-0.119518675;0.093388006;1385468959938683001
1385468959951;-0.07848495;-0.12377973;0.10830171;1385468959943659001
1385468959956;-0.082746014;-0.124845;0.11256276;1385468959948571001
1385468959961;-0.083811276;-0.121649206;0.11895435;1385468959953502001
1385468959966;-0.084876545;-0.11419235;0.12854172;1385468959958441001
1385468959970;-0.083811276;-0.105670236;0.13493332;1385468959963383001
1385468959976;-0.07848495;-0.09288707;0.13812912;1385468959968325001
1385468959980;-0.07315863;-0.08010389;0.13706385;1385468959973266001
1385468959986;-0.06357125;-0.06732072;0.13919437;1385468959978207001
1385468959990;-0.053983875;-0.0587986;0.13919437;1385468959983146001
1385468959998;-0.042265963;-0.05773334;0.13493332;1385468959988088001
1385468960001;-0.032678585;-0.0587986;0.13493332;1385468959993218001
1385468960005;-0.026286997;-0.059863865;0.13173753;1385468959997964001
1385468960010;-0.02202594;-0.06305966;0.13067226;1385468960002928001
1385468960015;-0.018830147;-0.06838598;0.12960699;1385468960007847001
1385468960020;-0.020960676;-0.06838598;0.12854172;1385468960012789001
1385468960025;-0.02202594;-0.06732072;0.12854172;1385468960017728001
1385468960030;-0.026286997;-0.06732072;0.120019615;1385468960022671001
1385468960035;-0.030548055;-0.06412493;0.11469329;1385468960027610001
1385468960039;-0.032678585;-0.061994396;0.10830171;1385468960032550001
1385468960045;-0.03161332;-0.059863865;0.09764906;1385468960037493001
1385468960051;-0.030548055;-0.0587986;0.08380062;1385468960042433000
1385468960054;-0.025221733;-0.05773334;0.07101745;1385468960047375001
1385468960059;-0.017764883;-0.0587986;0.058234278;1385468960052318000
1385468960065;-0.011373295;-0.06092913;0.04651637;1385468960057257001
1385468960070;-0.0028511803;-0.0587986;0.037994254;1385468960062198000
1385468960075;0.004605671;-0.056668073;0.035863724;1385468960067178001
1385468960080;0.008866728;-0.054537542;0.033733197;1385468960072078000
1385468960084;0.012062522;-0.05347228;0.034798462;1385468960077030001
1385468960089;0.015258315;-0.047080692;0.041190047;1385468960081963000
1385468960094;0.015258315;-0.041754372;0.042255312;1385468960086898001
1385468960101;0.014193051;-0.035362784;0.050777428;1385468960091839000
1385468960104;0.010997257;-0.03216699;0.052907955;1385468960096778001
1385468960109;0.0067362;-0.028971197;0.047581635;1385468960101720000
1385468960114;3.4461304E-4;-0.026840668;0.03905952;1385468960106671001
1385468960119;-0.004981709;-0.028971197;0.03266793;1385468960111597000
1385468960124;-0.008177502;-0.031101726;0.02521108;1385468960116539001
1385468960129;-0.011373295;-0.037493315;0.011362643;1385468960121482000
1385468960134;-0.013503824;-0.041754372;-3.5526569E-4;1385468960126420001
1385468960138;-0.014569089;-0.05134175;-0.005681588;1385468960131363000
1385468960143;-0.013503824;-0.05773334;-0.014203703;1385468960136300001
1385468960148;-0.007112238;-0.06412493;-0.017399497;1385468960141242000
1385468960157;3.4461304E-4;-0.06945124;-0.023791082;1385468960146182001
1385468960159;0.010997257;-0.074777566;-0.025921611;1385468960151131000
1385468960163;0.022715166;-0.07797336;-0.029117405;1385468960156064001
1385468960168;0.03336781;-0.07797336;-0.030182669;1385468960161006000
1385468960173;0.040824663;-0.075842835;-0.031247934;1385468960165943001
1385468960178;0.046150982;-0.06945124;-0.03444373;1385468960170887000
1385468960183;0.04508572;-0.0587986;-0.03550899;1385468960175825001
1385468960188;0.040824663;-0.04601543;-0.039770048;1385468960180766000
1385468960192;0.03336781;-0.030036462;-0.04935743;1385468960185703001
1385468960197;0.024845695;-0.014057496;-0.05148796;1385468960190644000
1385468960203;0.015258315;0.0019214707;-0.055749018;1385468960195585001
1385468960208;0.010997257;0.01150885;-0.05681428;1385468960200526000
1385468960213;0.008866728;0.020030966;-0.06427113;1385468960205466001
1385468960218;0.009931993;0.024292024;-0.06746692;1385468960210408000
1385468960223;0.017388843;0.024292024;-0.06427113;1385468960215352001
1385468960228;0.026976224;0.02109623;-0.06746692;1385468960220293000
1385468960233;0.038694132;0.013639379;-0.06320587;1385468960225250001
1385468960238;0.048281513;0.0029867352;-0.0653364;1385468960230178001
1385468960243;0.06212995;-0.008731173;-0.06320587;1385468960235116001
1385468960247;0.06852154;-0.019383818;-0.05894481;1385468960240057001
1385468960252;0.07491312;-0.03216699;-0.061075337;1385468960244994001
1385468960259;0.07171733;-0.041754372;-0.053618487;1385468960249935001
1385468960262;0.064260475;-0.047080692;-0.048292164;1385468960254877001
1385468960267;0.05254257;-0.055602808;-0.040835313;1385468960259820001
1385468960272;0.036563605;-0.056668073;-0.031247934;1385468960264762001
1385468960277;0.018454108;-0.056668073;-0.025921611;1385468960269704001
1385468960282;0.002475142;-0.05347228;-0.02059529;1385468960274645001
1385468960286;-0.011373295;-0.055602808;-0.016334232;1385468960279590001
1385468960292;-0.023091204;-0.056668073;-0.0152689675;1385468960284526001
1385468960296;-0.03161332;-0.055602808;-0.013138439;1385468960289471001
1385468960301;-0.036939643;-0.056668073;-0.017399497;1385468960294407001
1385468960306;-0.03907017;-0.05347228;-0.019530026;1385468960299347001
1385468960314;-0.036939643;-0.049211223;-0.023791082;1385468960304288001
1385468960317;-0.033743847;-0.044950165;-0.032313198;1385468960309233001
1385468960326;-0.024156468;-0.040689107;-0.032313198;1385468960314173001
1385468960332;-0.018830147;-0.03429752;-0.03763952;1385468960319115001
1385468960333;-0.01243856;-0.027905934;-0.031247934;1385468960324056001
1385468960336;-0.009242767;-0.019383818;-0.029117405;1385468960328995001
1385468960341;-0.010308031;-0.010861702;-0.025921611;1385468960333933001
1385468960346;-0.016699618;-0.0012743226;-0.02059529;1385468960338874001
1385468960351;-0.024156468;0.005117264;-0.017399497;1385468960343814001
1385468960356;-0.036939643;0.013639379;-0.008877381;1385468960348755001
1385468960361;-0.049722817;0.0189657;-0.005681588;1385468960353694001
1385468960368;-0.06037546;0.022161495;-0.0046163234;1385468960358636001
1385468960371;-0.071028106;0.023226758;-0.0024857945;1385468960363574001
1385468960376;-0.07528916;0.02109623;-0.0046163234;1385468960368514001
1385468960381;-0.07635443;0.015769908;-0.005681588;1385468960373460001
1385468960386;-0.07209337;0.005117264;-0.013138439;1385468960378396001
1385468960390;-0.06570178;-0.0055353804;-0.01846476;1385468960383336001
1385468960396;-0.0561144;-0.016188025;-0.022725819;1385468960388276001
1385468960400;-0.04546176;-0.025775405;-0.025921611;1385468960393214001
1385468960406;-0.035874378;-0.033232257;-0.02805214;1385468960398155001
1385468960410;-0.028417526;-0.035362784;-0.026986877;1385468960403094001
1385468960418;-0.026286997;-0.031101726;-0.023791082;1385468960408034001
1385468960420;-0.025221733;-0.027905934;-0.019530026;1385468960412973001
1385468960425;-0.026286997;-0.023644876;-0.02059529;1385468960417913001
1385468960430;-0.027352262;-0.018318553;-0.019530026;1385468960422850001
1385468960435;-0.028417526;-0.01512276;-0.02059529;1385468960427790001
1385468960440;-0.028417526;-0.010861702;-0.01846476;1385468960432727001
1385468960445;-0.029482791;-0.009796438;-0.019530026;1385468960437670001
1385468960450;-0.030548055;-0.011926967;-0.02805214;1385468960442607001
1385468960454;-0.032678585;-0.012992231;-0.031247934;1385468960447548001
1385468960459;-0.030548055;-0.016188025;-0.03550899;1385468960452487000
1385468960464;-0.029482791;-0.020449081;-0.044031106;1385468960457424001
1385468960470;-0.025221733;-0.027905934;-0.050422695;1385468960462363000
1385468960475;-0.018830147;-0.03216699;-0.05894481;1385468960467303001
1385468960480;-0.01243856;-0.03642805;-0.06746692;1385468960472245000
1385468960484;-0.007112238;-0.040689107;-0.06959745;1385468960477187001
1385468960489;0.0014098774;-0.042819634;-0.070662715;1385468960482128000
