1385468969670;120.26599995612156;31.485223641811864;-13.86498349904613;32.0;1385469209198
1385468970661;120.26599995612156;31.485223641811864;-22.75651462704229;16.0;1385469210202
1385468971667;120.26599995612156;31.485223641811864;-17.63708663483059;16.0;1385469211000
1385468972665;120.26599995612156;31.485223641811864;-16.81535543886239;16.0;1385469212000
1385468973464;120.26599995612156;31.485223641811864;-16.204060924756;16.0;1385469213000
1385468974457;120.26599995612156;31.485223641811864;-14.45201452153404;16.0;1385469214000
1385468975457;120.26599995612156;31.485223641811864;-11.023198090038324;16.0;1385469215000
1385468976466;120.26599995612156;31.485223641811864;-14.43273036284679;16.0;1385469216000
1385468977461;120.26599995612156;31.485223641811864;-19.17174756211864;16.0;1385469217000
1385468978458;120.26599995612156;31.485223641811864;-19.928005642564724;16.0;1385469218000
1385468979463;120.26599995612156;31.485223641811864;-18.027461396169194;16.0;1385469219000
1385468980460;120.26599995612156;31.485223641811864;-17.465876449268322;16.0;1385469220000
1385468981459;120.26599995612156;31.485223641811864;-17.61676952778336;16.0;1385469221000
1385468982462;120.26599995612156;31.485223641811864;-18.69143810077677;12.0;1385469222000
1385468983466;120.26599995612156;31.485223641811864;-21.19540046267254;12.0;1385469223000
1385468984459;120.26599995612156;31.485223641811864;-24.33501748120042;12.0;1385469224000
1385468985466;120.26599995612156;31.485223641811864;-23.878252186865787;12.0;1385469225000
1385468986466;120.26599995612156;31.485223641811864;-22.47203163020768;12.0;1385469226000
1385468987459;120.26599995612156;31.485223641811864;-18.48836392988038;12.0;1385469227000
1385468988460;120.26599995612156;31.485223641811864;-17.92012109342071;12.0;1385469228000
1385468989475;120.26599995612156;31.485223641811864;-16.269112716634442;12.0;1385469229000
1385468990471;120.26599995612156;31.485223641811864;-15.006979455713065;12.0;1385469230000
1385468991454;120.26599995612156;31.485223641811864;-13.291704102283685;12.0;1385469231000
1385468992445;120.26599995612156;31.485223641811864;-9.239171921658853;12.0;1385469232000
1385468993434;120.26599995612156;31.485223641811864;-6.140129013645861;12.0;1385469233000
1385468994441;120.26599995612156;31.485223641811864;-3.696747309032882;12.0;1385469234000
1385468995463;120.26599995612156;31.485223641811864;-1.0478706776783775;12.0;1385469235000
1385468996445;120.26599995612156;31.485223641811864;1.5720826108262915;12.0;1385469236000
1385468997437;120.26599995612156;31.485223641811864;4.515103566966328;12.0;1385469237000
1385468998441;120.26599995612156;31.485223641811864;7.279609514886934;12.0;1385469238000
1385468999453;120.26599995612156;31.485223641811864;7.196978794997097;16.0;1385469239000
1385469000445;120.26599995612156;31.485223641811864;7.194888984052142;16.0;1385469240000
1385469001440;120.26599995612156;31.485223641811864;7.195830646533243;16.0;1385469241000
1385469002437;120.26599995612156;31.485223641811864;7.195056045779842;16.0;1385469242000
1385469003437;120.26599995612156;31.485223641811864;7.200665628194146;16.0;1385469243000
1385469004436;120.26599995612156;31.485223641811864;7.200440475459867;12.0;1385469244000
1385469005448;120.26599995612156;31.485223641811864;7.2013278386427535;12.0;1385469245000
1385469006445;120.26599995612156;31.485223641811864;7.2033423954317275;12.0;1385469246000
1385469007440;120.26599995612156;31.485223641811864;7.209792837357719;12.0;1385469247000
1385469008456;120.26599995612156;31.485223641811864;7.2160413892004085;12.0;1385469248000
1385469009441;120.26599995612156;31.485223641811864;7.217697785341314;12.0;1385469249000
1385469010440;120.26599995612156;31.485223641811864;7.2213576420317125;12.0;1385469250000
1385469011442;120.26599995612156;31.485223641811864;7.224220980630143;12.0;1385469251000
1385469012437;120.26599995612156;31.485223641811864;7.2319119236900535;12.0;1385469252000
1385469013437;120.26599995612156;31.485223641811864;7.2414269575071355;12.0;1385469253000
1385469014439;120.26599995612156;31.485223641811864;7.253999532528188;12.0;1385469254000
1385469015443;120.26599995612156;31.485223641811864;7.269448099394953;12.0;1385469255000
1385469016446;120.26599995612156;31.485223641811864;7.28509828917852;8.0;1385469256000
1385469017440;120.26599995612156;31.485223641811864;7.3028385424236015;8.0;1385469257000
1385469018444;120.26599995612156;31.485223641811864;7.322157917169555;12.0;1385469258000
1385469019437;120.26599995612156;31.485223641811864;7.342593298424974;12.0;1385469259000
1385469020440;120.26599995612156;31.485223641811864;7.363242919442359;12.0;1385469260000
1385469021437;120.26599995612156;31.485223641811864;7.3849282679357415;12.0;1385469261000
1385469022444;120.26599995612156;31.485223641811864;7.40660080804476;16.0;1385469262000
1385469023439;120.26599995612156;31.485223641811864;7.428262456550285;12.0;1385469263000
1385469024448;120.26599995612156;31.485223641811864;7.44946645573455;12.0;1385469264000
