1385735494421;1023.0377;1385735494419191838
1385735494454;1023.0377;1385735494451876164
1385735494493;1023.0377;1385735494485628605
1385735494525;1023.0377;1385735494519991398
1385735494557;1023.0377;1385735494552645207
1385735494590;1023.0377;1385735494586361068
1385735494623;1023.0377;1385735494620632308
1385735494656;1023.0377;1385735494653286117
1385735494688;1023.0477;1385735494687038558
1385735494723;1023.0477;1385735494721401351
1385735494755;1023.0477;1385735494754055160
1385735494789;1023.0477;1385735494787777084
1385735494824;1023.0477;1385735494822109359
1385735494856;1023.0477;1385735494854793685
1385735494890;1023.05774;1385735494888485091
1385735494925;1023.0677;1385735494922817367
1385735494957;1023.0677;1385735494955501693
1385735494991;1023.0677;1385735494989406722
1385735495025;1023.0677;1385735495023464340
1385735495058;1023.0677;1385735495056148666
1385735495093;1023.0677;1385735495089901107
1385735495160;1023.05774;1385735495124233382
1385735495163;1023.05774;1385735495156917709
1385735495197;1023.05774;1385735495190609115
1385735495227;1023.05774;1385735495224941390
1385735495260;1023.0477;1385735495257625716
1385735495293;1023.0477;1385735495291347640
1385735495327;1023.0477;1385735495325649398
1385735495360;1023.0377;1385735495358333724
1385735495393;1023.0277;1385735495391994613
1385735495428;1023.0177;1385735495426357406
1385735495461;1023.0177;1385735495459041732
1385735495494;1023.0177;1385735495492733138
1385735495529;1023.00775;1385735495527034896
1385735495561;1023.0177;1385735495559719222
1385735495595;1023.0177;1385735495593471664
1385735495630;1023.0177;1385735495627773422
1385735495662;1023.0177;1385735495660457748
1385735495696;1023.0177;1385735495694423812
1385735495730;1023.0177;1385735495728450912
1385735495763;1023.0177;1385735495761135238
1385735495797;1023.0277;1385735495794826644
1385735495831;1023.0277;1385735495829189437
1385735495863;1023.0377;1385735495861873763
1385735495897;1023.0377;1385735495895565170
1385735495932;1023.0377;1385735495929988998
1385735495964;1023.0477;1385735495962734359
1385735495998;1023.0477;1385735495996700424
1385735496033;1023.0477;1385735496030758041
1385735496068;1023.05774;1385735496066677230
1385735496133;1023.05774;1385735496131313461
1385735496165;1023.05774;1385735496163997787
1385735496200;1023.05774;1385735496197689193
1385735496234;1023.05774;1385735496231990951
1385735496266;1023.05774;1385735496264675277
1385735496300;1023.05774;1385735496298366683
1385735496335;1023.05774;1385735496332759994
1385735496367;1023.05774;1385735496365413802
1385735496400;1023.0477;1385735496399105209
1385735496435;1023.0477;1385735496433437484
1385735496467;1023.0477;1385735496466091293
1385735496501;1023.0477;1385735496500057357
1385735496536;1023.0477;1385735496534176009
1385735496568;1023.0477;1385735496566860336
1385735496602;1023.0477;1385735496600490707
1385735496636;1023.0377;1385735496634822982
1385735496670;1023.0377;1385735496667507308
1385735496703;1023.0477;1385735496701229232
1385735496737;1023.0477;1385735496735530990
1385735496770;1023.0477;1385735496768215316
1385735496804;1023.0477;1385735496801967757
1385735496838;1023.05774;1385735496836269515
1385735496870;1023.05774;1385735496868923324
1385735496904;1023.05774;1385735496902614730
1385735496940;1023.0677;1385735496936947006
1385735496971;1023.0677;1385735496969631332
1385735497005;1023.0677;1385735497003322738
1385735497040;1023.0677;1385735497037838119
1385735497075;1023.0677;1385735497073604720
1385735497140;1023.0677;1385735497138363021
1385735497172;1023.05774;1385735497171047347
1385735497206;1023.05774;1385735497204952377
1385735497242;1023.0677;1385735497239101547
1385735497273;1023.0677;1385735497271785873
1385735497308;1023.05774;1385735497305538314
1385735497342;1023.0477;1385735497339748519
1385735497374;1023.0477;1385735497372432845
1385735497408;1023.0477;1385735497406185287
1385735497443;1023.0377;1385735497440578597
1385735497475;1023.0377;1385735497473415511
1385735497509;1023.0377;1385735497507412093
1385735497544;1023.0377;1385735497541134017
1385735497579;1023.0377;1385735497573879379
1385735497609;1023.0377;1385735497607570785
1385735497644;1023.0277;1385735497641933578
1385735497676;1023.0277;1385735497674617904
1385735497710;1023.0277;1385735497708339828
1385735497744;1023.0277;1385735497742672103
1385735497777;1023.0277;1385735497775741222
1385735497813;1023.0277;1385735497809432629
1385735497845;1023.0377;1385735497843764904
1385735497878;1023.0377;1385735497876510265
1385735497917;1023.0477;1385735497910079601
1385735497946;1023.0477;1385735497944656017
1385735497979;1023.0477;1385735497977370861
1385735498013;1023.05774;1385735498011397961
1385735498047;1023.0477;1385735498045089367
1385735498079;1023.0477;1385735498077834728
1385735498113;1023.0477;1385735498111800793
1385735498148;1023.05774;1385735498145797375
1385735498180;1023.05774;1385735498178542736
1385735498214;1023.0677;1385735498212478283
1385735498248;1023.0677;1385735498246780041
1385735498285;1023.0677;1385735498282485607
1385735498349;1023.05774;1385735498347488049
1385735498385;1023.05774;1385735498383346203
1385735498450;1023.0477;1385735498447951916
1385735498482;1023.0477;1385735498480636242
1385735498516;1023.0477;1385735498514327648
1385735498550;1023.0377;1385735498548629406
1385735498582;1023.0377;1385735498581313732
1385735498616;1023.0277;1385735498615035656
1385735498651;1023.0277;1385735498649612072
1385735498686;1023.0277;1385735498685317638
1385735498751;1023.0277;1385735498750075939
1385735498784;1023.0277;1385735498782760265
1385735498818;1023.0277;1385735498816512707
1385735498852;1023.0277;1385735498851028088
1385735498888;1023.0177;1385735498886733654
1385735498953;1023.0277;1385735498951736095
1385735498989;1023.0277;1385735498987441662
1385735499053;1023.0377;1385735499052230480
1385735499086;1023.0477;1385735499084945324
1385735499122;1023.05774;1385735499118880871
1385735499155;1023.0477;1385735499152938488
1385735499187;1023.05774;1385735499185622814
1385735499222;1023.05774;1385735499219344738
1385735499256;1023.0677;1385735499253646496
1385735499288;1023.0677;1385735499286330822
1385735499321;1023.0677;1385735499320022228
1385735499356;1023.0777;1385735499354568127
1385735499391;1023.0777;1385735499390481294
1385735499457;1023.0777;1385735499455270112
1385735499489;1023.0777;1385735499487954439
1385735499523;1023.0877;1385735499521645845
1385735499558;1023.0877;1385735499555978120
1385735499590;1023.0877;1385735499588662446
1385735499624;1023.0877;1385735499622353853
1385735499658;1023.0777;1385735499656655610
1385735499691;1023.0777;1385735499689370454
1385735499724;1023.0877;1385735499723275484
1385735499759;1023.0877;1385735499757333101
1385735499791;1023.09766;1385735499790017427
1385735499825;1023.09766;1385735499823739351
1385735499860;1023.09766;1385735499858071626
1385735499892;1023.09766;1385735499890755952
1385735499926;1023.09766;1385735499924447359
1385735499961;1023.09766;1385735499958993257
1385735499996;1023.09766;1385735499994729341
1385735500063;1023.09766;1385735500059731782
1385735500097;1023.09766;1385735500095498384
1385735500162;1023.0877;1385735500160226167
1385735500194;1023.0877;1385735500192984304
1385735500228;1023.0877;1385735500226675710
1385735500263;1023.0877;1385735500260946950
1385735500295;1023.0777;1385735500293661794
1385735500337;1023.0777;1385735500327353200
1385735500363;1023.0677;1385735500361654958
1385735500395;1023.0677;1385735500394369802
1385735500431;1023.05774;1385735500428213796
1385735500465;1023.05774;1385735500462332448
1385735500497;1023.0477;1385735500495016775
1385735500530;1023.0477;1385735500528738698
1385735500565;1023.0477;1385735500563101491
1385735500597;1023.0377;1385735500595785818
1385735500631;1023.0377;1385735500629507741
1385735500665;1023.0377;1385735500664023122
1385735500701;1023.0377;1385735500699789724
1385735500768;1023.0377;1385735500764761648
1385735500802;1023.0377;1385735500800589284
1385735500869;1023.0277;1385735500865225515
1385735500900;1023.0277;1385735500897909841
1385735500934;1023.0277;1385735500931631765
1385735500968;1023.0277;1385735500965872487
1385735501000;1023.0277;1385735500998526296
1385735501034;1023.0277;1385735501032278737
1385735501070;1023.0377;1385735501066885671
1385735501104;1023.0377;1385735501102560720
1385735501170;1023.0377;1385735501167593679
1385735501205;1023.0377;1385735501203421316
1385735501270;1023.0377;1385735501268027028
1385735501302;1023.0377;1385735501300863943
1385735501336;1023.0477;1385735501334891042
1385735501371;1023.0377;1385735501368704519
1385735501403;1023.0477;1385735501401449880
1385735501437;1023.0477;1385735501435446462
1385735501472;1023.0477;1385735501469717702
1385735501507;1023.05774;1385735501505392751
1385735501572;1023.05774;1385735501570212087
1385735501604;1023.05774;1385735501602896413
1385735501638;1023.05774;1385735501636923513
1385735501673;1023.05774;1385735501670981130
1385735501706;1023.05774;1385735501703818044
1385735501742;1023.05774;1385735501737875661
1385735501775;1023.05774;1385735501773123464
1385735501840;1023.05774;1385735501838364052
1385735501876;1023.05774;1385735501872604775
1385735501914;1023.05774;1385735501908371376
1385735501975;1023.0477;1385735501973129677
1385735502007;1023.05774;1385735502005844521
1385735502041;1023.0477;1385735502040176796
1385735502077;1023.0477;1385735502075363564
1385735502142;1023.0477;1385735502140518593
1385735502177;1023.0477;1385735502174576210
1385735502210;1023.0477;1385735502207291054
1385735502243;1023.0477;1385735502241043496
1385735502278;1023.0477;1385735502275345253
1385735502312;1023.05774;1385735502308121132
1385735502343;1023.05774;1385735502341659951
1385735502380;1023.0677;1385735502376205849
1385735502414;1023.0677;1385735502412033486
1385735502494;1023.0677;1385735502477035927
1385735502514;1023.0677;1385735502512772011
1385735502581;1023.0677;1385735502577621865
1385735502616;1023.0777;1385735502613431434
1385735502685;1023.0777;1385735502678616981
1385735502717;1023.0877;1385735502714444617
1385735502783;1023.0877;1385735502779019813
1385735502813;1023.0877;1385735502811795691
1385735502847;1023.0877;1385735502845334510
1385735502882;1023.0877;1385735502879605750
1385735502914;1023.0877;1385735502912290076
1385735502953;1023.0877;1385735502946103553
1385735502984;1023.0777;1385735502980588416
1385735503023;1023.0777;1385735503016477088
1385735503086;1023.0777;1385735503081296424
1385735503121;1023.0777;1385735503117032508
1385735503197;1023.0677;1385735503181851844
1385735503216;1023.0677;1385735503214597205
1385735503249;1023.0677;1385735503248105506
1385735503284;1023.0677;1385735503282437781
1385735503317;1023.0677;1385735503315122107
1385735503350;1023.0677;1385735503349057654
1385735503385;1023.0677;1385735503383328895
1385735503420;1023.0677;1385735503419095496
1385735503488;1023.0677;1385735503483884315
1385735503519;1023.0677;1385735503516568641
1385735503551;1023.0677;1385735503550351600
1385735503601;1023.0677;1385735503584500770
1385735503619;1023.0777;1385735503617185096
1385735503652;1023.0777;1385735503650937537
1385735503687;1023.0877;1385735503685269813
1385735503721;1023.0877;1385735503717954139
1385735503754;1023.0877;1385735503751889686
1385735503789;1023.0877;1385735503786282996
1385735503823;1023.0877;1385735503821897010
1385735503889;1023.0877;1385735503886716346
1385735503921;1023.0877;1385735503919400672
1385735503955;1023.0877;1385735503953092078
1385735503991;1023.09766;1385735503987637977
1385735504025;1023.09766;1385735504023526648
1385735504091;1023.09766;1385735504088407020
1385735504126;1023.0877;1385735504124204139
1385735504195;1023.0877;1385735504189109368
1385735504236;1023.0777;1385735504225120110
1385735504292;1023.0777;1385735504289969963
1385735504327;1023.0677;1385735504325675530
1385735504392;1023.0677;1385735504390647453
1385735504430;1023.05774;1385735504426536125
1385735504494;1023.0677;1385735504491385979
1385735504529;1023.05774;1385735504527152580
1385735504595;1023.05774;1385735504592063469
1385735504630;1023.05774;1385735504627799553
1385735504695;1023.05774;1385735504692496819
1385735504727;1023.05774;1385735504725181145
1385735504761;1023.05774;1385735504759177727
1385735504797;1023.05774;1385735504793143791
1385735504827;1023.05774;1385735504825889153
1385735504861;1023.05774;1385735504859611076
1385735504896;1023.05774;1385735504894065422
1385735504931;1023.0677;1385735504929832024
1385735504996;1023.0677;1385735504994908168
1385735505032;1023.0677;1385735505030766322
1385735505098;1023.0677;1385735505095433071
1385735505130;1023.0677;1385735505128147914
1385735505163;1023.0677;1385735505162144496
1385735505198;1023.0677;1385735505196049526
1385735505231;1023.0677;1385735505228825404
1385735505264;1023.0677;1385735505262730434
1385735505298;1023.0677;1385735505296971156
1385735505334;1023.0677;1385735505332737758
1385735505399;1023.05774;1385735505397526576
1385735505432;1023.05774;1385735505430271938
1385735505466;1023.05774;1385735505464329555
1385735505500;1023.05774;1385735505498143031
1385735505533;1023.05774;1385735505530888393
1385735505567;1023.05774;1385735505564640834
1385735505601;1023.05774;1385735505599095180
1385735505636;1023.05774;1385735505634861781
1385735505701;1023.05774;1385735505699620082
1385735505734;1023.05774;1385735505732304408
1385735505767;1023.05774;1385735505766056850
1385735505802;1023.05774;1385735505800541713
1385735505838;1023.0477;1385735505836277797
1385735505903;1023.0477;1385735505901097133
1385735505935;1023.0477;1385735505933781459
1385735505969;1023.0477;1385735505967472865
1385735506003;1023.0477;1385735506001744106
1385735506036;1023.0477;1385735506034428432
1385735506070;1023.0377;1385735506068211391
1385735506105;1023.0477;1385735506102604701
1385735506137;1023.0477;1385735506135441615
1385735506171;1023.0477;1385735506169010951
1385735506205;1023.0477;1385735506203312709
1385735506241;1023.0377;1385735506239140346
1385735506306;1023.0377;1385735506304112270
1385735506341;1023.0477;1385735506339878871
1385735506406;1023.0477;1385735506404606654
1385735506439;1023.0477;1385735506437290981
1385735506473;1023.0477;1385735506470982387
1385735506507;1023.05774;1385735506505467250
1385735506543;1023.05774;1385735506541233852
1385735506608;1023.05774;1385735506606382953
1385735506644;1023.05774;1385735506642119037
1385735506709;1023.0477;1385735506707090961
1385735506744;1023.0477;1385735506742949115
1385735506810;1023.0477;1385735506807585346
1385735506841;1023.0477;1385735506840269672
1385735506875;1023.0477;1385735506873991596
1385735506910;1023.0477;1385735506908445941
1385735506945;1023.0377;1385735506944212543
1385735507011;1023.0377;1385735507009306537
1385735507047;1023.0277;1385735507045073139
1385735507111;1023.0377;1385735507109709369
1385735507144;1023.0377;1385735507142393695
1385735507177;1023.0377;1385735507176115619
1385735507212;1023.0277;1385735507210356342
1385735507244;1023.0277;1385735507243040668
1385735507278;1023.0277;1385735507276854145
1385735507313;1023.0277;1385735507311277973
1385735507348;1023.0377;1385735507347075092
1385735507414;1023.0377;1385735507412151302
1385735507449;1023.0377;1385735507447978938
1385735507514;1023.0377;1385735507512645686
1385735507547;1023.0377;1385735507545330013
1385735507581;1023.0377;1385735507579265559
1385735507615;1023.0477;1385735507613353694
1385735507647;1023.0477;1385735507646038020
1385735507681;1023.0477;1385735507680004085
1385735507716;1023.0477;1385735507714275325
1385735507751;1023.0477;1385735507749980892
1385735507816;1023.0477;1385735507814776063
1385735507849;1023.0477;1385735507847460389
1385735507882;1023.0477;1385735507881212831
1385735507918;1023.0477;1385735507915728212
1385735507953;1023.0477;1385735507951586366
1385735508018;1023.0477;1385735508016222596
1385735508050;1023.0477;1385735508048906923
1385735508084;1023.0477;1385735508082598329
1385735508118;1023.0477;1385735508116869569
1385735508151;1023.0477;1385735508149553895
1385735508185;1023.0477;1385735508183306337
1385735508219;1023.0477;1385735508217852235
1385735508255;1023.0477;1385735508253557802
1385735508320;1023.0477;1385735508318529725
1385735508355;1023.0377;1385735508354387880
1385735508421;1023.0377;1385735508419054628
1385735508453;1023.0377;1385735508451769471
1385735508487;1023.0377;1385735508485460878
1385735508523;1023.0277;1385735508519945741
1385735508557;1023.0377;1385735508555712343
1385735508623;1023.0377;1385735508620574949
1385735508655;1023.0277;1385735508653289793
1385735508689;1023.0277;1385735508687194822
1385735508723;1023.0377;1385735508721160886
1385735508756;1023.0277;1385735508753936765
1385735508790;1023.0377;1385735508787902830
1385735508823;1023.0377;1385735508821929929
1385735508856;1023.0377;1385735508854614256
1385735508890;1023.0377;1385735508888366697
1385735508925;1023.0377;1385735508922607420
1385735508957;1023.0377;1385735508955322263
1385735508991;1023.0377;1385735508989105222
1385735509030;1023.0477;1385735509023315427
1385735509057;1023.0477;1385735509055999754
1385735509091;1023.05774;1385735509089721677
1385735509125;1023.05774;1385735509124114988
1385735509158;1023.05774;1385735509156829832
1385735509192;1023.05774;1385735509190887449
1385735509226;1023.05774;1385735509224822996
1385735509259;1023.05774;1385735509257598875
1385735509293;1023.05774;1385735509291687009
1385735509327;1023.0477;1385735509325439451
1385735509360;1023.0477;1385735509358123777
1385735509393;1023.0477;1385735509392089842
1385735509428;1023.05774;1385735509426361082
1385735509463;1023.05774;1385735509462158201
1385735509528;1023.05774;1385735509526916502
1385735509561;1023.05774;1385735509559600828
1385735509595;1023.05774;1385735509593322752
1385735509630;1023.05774;1385735509627655027
1385735509662;1023.0477;1385735509660339353
1385735509696;1023.0477;1385735509694061277
1385735509730;1023.0477;1385735509728302000
1385735509762;1023.0377;1385735509761047361
1385735509796;1023.0377;1385735509794982908
1385735509832;1023.0377;1385735509828979490
1385735509863;1023.0377;1385735509861724851
1385735509897;1023.0277;1385735509895477293
1385735509932;1023.0277;1385735509929748533
1385735509964;1023.0377;1385735509962432859
1385735509997;1023.0277;1385735509996154783
1385735510032;1023.0277;1385735510030487058
1385735510065;1023.0277;1385735510063171384
1385735510098;1023.0277;1385735510096862791
1385735510133;1023.0277;1385735510131103513
1385735510165;1023.0277;1385735510163787840
1385735510199;1023.0277;1385735510197570799
1385735510234;1023.0277;1385735510231958110
1385735510266;1023.0277;1385735510264672954
1385735510299;1023.0377;1385735510298394878
1385735510334;1023.0377;1385735510332757671
1385735510367;1023.0377;1385735510365472515
1385735510400;1023.0477;1385735510399102886
1385735510435;1023.0477;1385735510433435161
1385735510467;1023.0477;1385735510466119487
1385735510501;1023.0477;1385735510499841411
1385735510536;1023.0477;1385735510534173686
1385735510568;1023.05774;1385735510566858013
1385735510602;1023.05774;1385735510600579936
1385735510636;1023.05774;1385735510634790141
1385735510669;1023.05774;1385735510667504985
1385735510702;1023.05774;1385735510701226909
1385735510738;1023.0477;1385735510735803325
1385735510773;1023.0477;1385735510771539409
1385735510838;1023.0477;1385735510836297710
1385735510870;1023.0377;1385735510868982036
1385735510904;1023.0377;1385735510902703960
1385735510939;1023.0377;1385735510937188823
1385735510974;1023.0377;1385735510973046977
1385735511040;1023.0377;1385735511037756944
1385735511072;1023.0377;1385735511070471788
1385735511112;1023.0377;1385735511104163194
1385735511141;1023.0377;1385735511138587023
1385735511175;1023.0377;1385735511174384142
1385735511241;1023.0277;1385735511239325548
1385735511276;1023.0277;1385735511275092150
1385735511342;1023.0277;1385735511340033556
1385735511377;1023.0377;1385735511375891710
1385735511442;1023.0377;1385735511440558458
1385735511475;1023.0377;1385735511473273302
1385735511509;1023.0477;1385735511507239366
1385735511543;1023.0477;1385735511541358019
1385735511575;1023.0377;1385735511574042345
1385735511609;1023.0377;1385735511607642198
1385735511644;1023.0477;1385735511641974474
1385735511676;1023.0477;1385735511674689317
1385735511710;1023.0477;1385735511708380724
1385735511745;1023.0477;1385735511742651964
1385735511777;1023.0477;1385735511775336290
1385735511810;1023.0477;1385735511809088732
1385735511845;1023.05774;1385735511843512560
1385735511885;1023.05774;1385735511879309679
1385735511946;1023.05774;1385735511944312120
1385735511981;1023.0477;1385735511980139757
1385735512047;1023.0477;1385735512045050646
1385735512082;1023.05774;1385735512080878282
1385735512154;1023.05774;1385735512145545030
1385735512181;1023.05774;1385735512178229357
1385735512215;1023.0677;1385735512212348009
1385735512248;1023.0777;1385735512246466661
1385735512283;1023.0677;1385735512282172228
1385735512349;1023.0677;1385735512347144151
1385735512384;1023.0677;1385735512382880235
1385735512450;1023.0677;1385735512447821642
1385735512485;1023.0677;1385735512483618761
1385735512550;1023.0677;1385735512548346544
1385735512582;1023.05774;1385735512581030870
1385735512616;1023.0677;1385735512614752794
1385735512652;1023.0677;1385735512649262070
1385735512683;1023.0677;1385735512681946397
1385735512717;1023.0677;1385735512715668320
1385735512752;1023.05774;1385735512749878526
1385735512784;1023.0677;1385735512782593369
1385735512818;1023.0677;1385735512816376328
1385735512852;1023.0677;1385735512850830674
1385735512888;1023.05774;1385735512886597276
1385735512953;1023.05774;1385735512951386094
1385735512987;1023.05774;1385735512984100938
1385735513019;1023.05774;1385735513018036485
1385735513054;1023.05774;1385735513052246690
1385735513090;1023.0677;1385735513088104844
1385735513155;1023.05774;1385735513152863145
1385735513188;1023.0677;1385735513185547471
1385735513220;1023.0677;1385735513219147324
1385735513255;1023.0677;1385735513253693223
1385735513291;1023.0777;1385735513289520860
1385735513355;1023.0777;1385735513354218125
1385735513388;1023.0777;1385735513386963486
1385735513422;1023.0777;1385735513420929551
1385735513457;1023.0777;1385735513454938882
1385735513489;1023.0777;1385735513487684243
1385735513523;1023.0777;1385735513521619790
1385735513557;1023.0877;1385735513555891030
1385735513593;1023.0877;1385735513591627114
1385735513658;1023.0877;1385735513656415933
1385735513692;1023.0877;1385735513689100259
1385735513724;1023.0877;1385735513722761147
1385735513767;1023.0877;1385735513757062905
1385735513792;1023.0877;1385735513789777749
1385735513825;1023.0877;1385735513823469155
1385735513859;1023.0877;1385735513857801431
1385735513892;1023.0877;1385735513890577310
1385735513926;1023.0877;1385735513924604409
1385735513960;1023.0877;1385735513958539956
1385735513994;1023.0777;1385735513991224282
1385735514026;1023.0777;1385735514024885171
1385735514061;1023.0777;1385735514059247964
1385735514093;1023.0777;1385735514091932290
1385735514127;1023.0777;1385735514125623696
1385735514162;1023.0677;1385735514159925454
1385735514194;1023.0677;1385735514192670815
1385735514228;1023.05774;1385735514226301186
1385735514262;1023.05774;1385735514260663979
1385735514295;1023.05774;1385735514293348306
1385735514328;1023.0477;1385735514327039712
1385735514363;1023.05774;1385735514361524575
1385735514399;1023.0477;1385735514397382729
1385735514464;1023.0477;1385735514462049477
1385735514496;1023.0377;1385735514494733804
1385735514530;1023.0377;1385735514528455727
1385735514564;1023.0377;1385735514562726968
1385735514597;1023.0377;1385735514595411294
1385735514631;1023.0277;1385735514629194253
1385735514669;1023.0377;1385735514663679116
1385735514701;1023.0277;1385735514699415200
1385735514766;1023.0277;1385735514764204019
1385735514798;1023.0377;1385735514796888345
1385735514832;1023.0277;1385735514830549233
1385735514867;1023.0277;1385735514864850991
1385735514899;1023.0277;1385735514897535317
1385735514933;1023.0277;1385735514931257241
1385735514967;1023.0277;1385735514965772622
1385735515003;1023.0277;1385735515001539224
1385735515068;1023.0277;1385735515066444263
1385735515100;1023.0277;1385735515099159107
1385735515134;1023.0377;1385735515132850513
1385735515169;1023.0377;1385735515167091236
1385735515201;1023.0377;1385735515199775562
1385735515236;1023.0277;1385735515233741626
1385735515270;1023.0277;1385735515268012866
1385735515305;1023.0377;1385735515303748950
1385735515370;1023.0377;1385735515368568286
1385735515403;1023.0377;1385735515401252613
1385735515436;1023.0377;1385735515434944019
1385735515472;1023.0477;1385735515469428882
1385735515507;1023.0477;1385735515505287036
1385735515572;1023.0477;1385735515569984302
1385735515604;1023.0477;1385735515602668628
1385735515638;1023.0377;1385735515636604175
1385735515673;1023.0377;1385735515670661792
1385735515705;1023.0377;1385735515703346118
1385735515739;1023.0377;1385735515737068042
1385735515773;1023.0377;1385735515771400318
1385735515806;1023.0377;1385735515804084644
1385735515840;1023.0377;1385735515837788804
1385735515874;1023.0477;1385735515872365220
1385735515909;1023.0477;1385735515908131821
1385735515975;1023.0477;1385735515972859605
1385735516007;1023.0477;1385735516005574448
1385735516041;1023.0477;1385735516039235337
1385735516075;1023.0477;1385735516073598130
1385735516108;1023.0477;1385735516106312974
1385735516141;1023.0477;1385735516139943345
1385735516176;1023.05774;1385735516174306138
1385735516208;1023.05774;1385735516207020982
1385735516242;1023.05774;1385735516240712388
1385735516277;1023.05774;1385735516274922593
1385735516309;1023.0677;1385735516307606919
1385735516343;1023.0677;1385735516341389878
1385735516377;1023.0777;1385735516375722154
1385735516410;1023.0777;1385735516408406480
1385735516443;1023.0777;1385735516442097886
1385735516478;1023.0777;1385735516476369126
1385735516511;1023.0777;1385735516509053452
1385735516551;1023.0777;1385735516543050034
1385735516580;1023.0777;1385735516577138169
1385735516611;1023.0777;1385735516609853013
1385735516645;1023.0877;1385735516643483384
1385735516680;1023.0877;1385735516677968247
1385735516712;1023.09766;1385735516710683091
1385735516747;1023.09766;1385735516744221909
1385735516781;1023.09766;1385735516778737290
1385735516816;1023.09766;1385735516814473374
1385735516881;1023.0877;1385735516879353745
1385735516914;1023.0877;1385735516912129624
1385735516948;1023.0877;1385735516946339829
1385735516984;1023.09766;1385735516981496079
1385735517048;1023.09766;1385735517046315415
1385735517083;1023.09766;1385735517080678208
1385735517115;1023.09766;1385735517113423570
1385735517149;1023.09766;1385735517147267564
1385735517185;1023.0877;1385735517181660874
1385735517220;1023.0877;1385735517217488511
1385735517285;1023.0777;1385735517282185777
1385735517316;1023.0677;1385735517314931138
1385735517350;1023.0677;1385735517348469956
1385735517385;1023.0677;1385735517382771714
1385735517417;1023.05774;1385735517415456040
1385735517451;1023.05774;1385735517449355128
1385735517485;1023.05774;1385735517483626368
1385735517518;1023.05774;1385735517516341212
1385735517552;1023.05774;1385735517550124171
1385735517586;1023.0477;1385735517584517482
1385735517624;1023.0477;1385735517620314601
1385735517687;1023.0477;1385735517685256007
1385735517723;1023.0377;1385735517721114161
1385735517789;1023.0377;1385735517785811427
1385735517821;1023.0477;1385735517818526271
1385735517855;1023.0477;1385735517852461818
1385735517892;1023.0477;1385735517886427882
1385735517926;1023.05774;1385735517919173243
1385735517954;1023.05774;1385735517953108790
1385735517989;1023.05774;1385735517987227443
1385735518021;1023.05774;1385735518019911769
1385735518055;1023.0477;1385735518053603175
1385735518089;1023.0477;1385735518087935450
1385735518122;1023.0477;1385735518120650294
1385735518156;1023.0477;1385735518154555323
1385735518190;1023.0477;1385735518188826564
1385735518226;1023.0477;1385735518224532130
1385735518291;1023.0477;1385735518289577780
1385735518326;1023.0477;1385735518325344381
1385735518392;1023.0477;1385735518390133200
1385735518424;1023.0477;1385735518422817526
1385735518458;1023.0377;1385735518456508932
1385735518493;1023.0377;1385735518490841208
1385735518525;1023.0377;1385735518523556051
1385735518560;1023.0377;1385735518557430563
1385735518594;1023.0377;1385735518591671286
1385735518625;1023.0377;1385735518624355612
1385735518660;1023.0377;1385735518658108053
1385735518695;1023.0277;1385735518692440329
1385735518729;1023.0377;1385735518728176413
1385735518825;1023.0377;1385735518793331442
1385735518830;1023.0377;1385735518829006491
