1386162108086;-0.42236328;-1.1031189;-1.0198364;1386162108083566581
1386162108095;-0.6260834;-1.1571808;-1.046402;1386162108094186698
1386162108106;-0.6676178;-1.133667;-1.0516052;1386162108103708182
1386162108115;-0.72473145;-1.1312256;-1.0512848;1386162108113809501
1386162108128;-0.7754364;-1.1135101;-0.988678;1386162108123880301
1386162108135;-0.8081207;-1.0185089;-0.8384094;1386162108133920585
1386162108146;-0.71832275;-0.7585907;-0.64598083;1386162108144021903
1386162108155;-0.44526672;-0.31723022;-0.4660797;1386162108154062186
1386162108166;-0.043319702;0.09234619;-0.33444214;1386162108164255057
1386162108175;0.39009094;0.4194641;-0.28190613;1386162108174264823
1386162108186;0.6949158;0.6311188;-0.31396484;1386162108184305106
1386162108196;0.77737427;0.74108887;-0.42147827;1386162108194864188
1386162108206;0.6075592;0.8058319;-0.549469;1386162108204446708
1386162108215;0.31402588;0.78292847;-0.59832764;1386162108214517508
1386162108227;0.04676819;0.63449097;-0.54548645;1386162108224557792
1386162108235;-0.1157074;0.37425232;-0.43980408;1386162108234659110
1386162108246;-0.15663147;0.15403748;-0.3191681;1386162108244729911
1386162108256;-0.084854126;0.097839355;-0.21775818;1386162108254770194
1386162108266;0.06968689;0.18060303;-0.13987732;1386162108264932547
1386162108276;0.24836731;0.33546448;-0.062286377;1386162108274942313
1386162108286;0.3271637;0.512619;-0.030838013;1386162108284982596
1386162108296;0.4572754;0.59814453;0.03604126;1386162108295541678
1386162108306;0.5376129;0.7777405;0.052841187;1386162108305154715
1386162108316;0.5388336;0.7923889;0.09712219;1386162108315225516
1386162108327;0.47102356;0.79177856;0.1065979;1386162108325265799
1386162108338;0.34854126;0.76734924;0.1053772;1386162108335367118
1386162108347;0.2083435;0.7374115;0.079711914;1386162108345407401
1386162108356;0.11244202;0.7420044;0.032684326;1386162108355508719
1386162108367;0.09716797;0.73986816;0.0143585205;1386162108365640555
1386162108376;0.14329529;0.6955719;0.012832642;1386162108375650321
1386162108387;0.20040894;0.6748047;0.021377563;1386162108385721122
1386162108401;0.22453308;0.6329651;0.03756714;1386162108396280204
1386162108408;0.2083435;0.59539795;0.08308411;1386162108405801688
1386162108417;0.14421082;0.51963806;0.13562012;1386162108415872489
1386162108429;0.10328674;0.47627258;0.18907166;1386162108425912772
1386162108437;0.1005249;0.45947266;0.24984741;1386162108436014090
1386162108447;0.1493988;0.38861084;0.30299377;1386162108446054374
1386162108457;0.20407104;0.31774902;0.3368988;1386162108456186210
1386162108469;0.26882935;0.25177002;0.36437988;1386162108466745292
1386162108480;0.28440857;0.1867218;0.35064697;1386162108476327811
1386162108489;0.28042603;0.1378479;0.33598328;1386162108486337577
1386162108498;0.2657776;0.1354065;0.31245422;1386162108496469413
1386162108509;0.27340698;0.16534424;0.25686646;1386162108506509696
1386162108518;0.2706604;0.1980133;0.18753052;1386162108516611014
1386162108530;0.21965027;0.17572021;0.12461853;1386162108527139579
1386162108538;0.1469574;0.11555481;0.062927246;1386162108536752616
1386162108548;0.06448364;-0.008148193;0.042755127;1386162108546792899
1386162108558;0.0018920898;-0.15382385;0.07055664;1386162108556894217
1386162108569;-0.024368286;-0.3111267;0.12583923;1386162108567514335
1386162108578;-0.040863037;-0.41007996;0.16950989;1386162108577035819
1386162108588;-0.020706177;-0.40763855;0.17196655;1386162108587045585
1386162108598;0.04524231;-0.32058716;0.14996338;1386162108597116385
1386162108609;0.091674805;-0.22499084;0.10964966;1386162108607217704
1386162108619;0.090148926;-0.11656189;0.076049805;1386162108617319022
1386162108631;0.047073364;-0.05732727;0.044906616;1386162108627786551
1386162108639;-0.04484558;-0.09213257;0.04460144;1386162108637460624
1386162108649;-0.14105225;-0.21032715;0.044906616;1386162108647500907
1386162108659;-0.22993469;-0.37649536;0.014968872;1386162108657602225
1386162108672;-0.32339478;-0.61473083;-0.016784668;1386162108668130790
1386162108679;-0.36279297;-0.8297577;-0.035720825;1386162108677713309
1386162108697;-0.44404602;-0.9238281;-0.07725525;1386162108687753592
1386162108711;-0.5310974;-1.0704346;-0.12185669;1386162108697824393
1386162108712;-0.57629395;-1.1180878;-0.16064453;1386162108707895194
1386162108720;-0.567749;-1.0405121;-0.15515137;1386162108718027030
1386162108743;-0.49719238;-0.91038513;-0.14323425;1386162108728464042
1386162108744;-0.3609619;-0.72865295;-0.12857056;1386162108738199149
1386162108750;-0.1734314;-0.5453949;-0.115737915;1386162108748208915
1386162108760;0.027832031;-0.4018402;-0.113601685;1386162108758279715
1386162108771;0.2230072;-0.2952423;-0.08459473;1386162108768808280
1386162108780;0.34213257;-0.20727539;-0.050689697;1386162108778482352
1386162108790;0.37052917;-0.15901184;-0.03327942;1386162108788461600
1386162108800;0.3467102;-0.08816528;-0.03907776;1386162108798532401
1386162108810;0.3613739;0.027282715;-0.050079346;1386162108808603202
1386162108820;0.4166565;0.2679596;-0.05404663;1386162108818704520
1386162108832;0.5095062;0.55537415;-0.025634766;1386162108829172049
1386162108840;0.55410767;0.76368713;0.02168274;1386162108838876639
1386162108851;0.5400543;0.78323364;0.06323242;1386162108848916922
1386162108860;0.46827698;0.6451721;0.11178589;1386162108859122231
1386162108871;0.41635132;0.4493866;0.13102722;1386162108869742348
1386162108880;0.39100647;0.27590942;0.137146;1386162108879263832
1386162108891;0.38153076;0.24108887;0.11729431;1386162108889273598
1386162108900;0.40750122;0.23773193;0.06506348;1386162108899344399
1386162108911;0.44262695;0.28781128;0.00579834;1386162108909476235
1386162108922;0.45666504;0.3156128;-0.05923462;1386162108919547035
1386162108932;0.44873047;0.31011963;-0.10231018;1386162108930136635
1386162108940;0.3894806;0.2655182;-0.107803345;1386162108939658119
1386162108951;0.29081726;0.15403748;-0.11024475;1386162108949698403
1386162108961;0.21446228;0.05445862;-0.077560425;1386162108959830239
1386162108972;0.1405487;-0.055496216;-0.060455322;1386162108970419838
1386162108983;0.077316284;-0.1455841;-0.056793213;1386162108979941323
1386162108991;0.048309326;-0.18040466;-0.07420349;1386162108989981606
1386162109001;0.02998352;-0.15901184;-0.08673096;1386162109000082924
1386162109011;0.019897461;-0.15351868;-0.09100342;1386162109010123207
1386162109021;0.0028076172;-0.16757202;-0.124298096;1386162109020224526
1386162109034;0.0052490234;-0.21583557;-0.1768341;1386162109030692055
1386162109041;0.03517151;-0.32121277;-0.1991272;1386162109040396645
1386162109052;0.048919678;-0.45010376;-0.21134949;1386162109050436928
1386162109062;0.025390625;-0.5585327;-0.22019958;1386162109060538246
1386162109073;0.02722168;-0.59976196;-0.21195984;1386162109071127846
1386162109083;0.03944397;-0.58540344;-0.21104431;1386162109080649330
1386162109095;0.08189392;-0.55332947;-0.21928406;1386162109090689614
1386162109102;0.13015747;-0.4852295;-0.21073914;1386162109100790932
1386162109113;0.16040039;-0.4265747;-0.19851685;1386162109110831215
1386162109122;0.13534546;-0.36671448;-0.17469788;1386162109120932534
1386162109134;0.092285156;-0.26560974;-0.14201355;1386162109131644203
1386162109145;0.059906006;-0.1519928;-0.11819458;1386162109141104653
1386162109153;0.044631958;-0.11198425;-0.112075806;1386162109151114418
1386162109163;0.03364563;-0.12878418;-0.11024475;1386162109161246254
1386162109173;0.019897461;-0.18467712;-0.13560486;1386162109171774819
1386162109182;0.022644043;-0.16696167;-0.17652893;1386162109181387856
1386162109193;0.062042236;-0.08265686;-0.18537903;1386162109191397621
1386162109202;0.10206604;0.029418945;-0.1869049;1386162109201498940
1386162109213;0.12771606;0.07829285;-0.16705322;1386162109211569741
1386162109222;0.116104126;0.036743164;-0.15299988;1386162109221671059
1386162109235;0.095336914;-0.04296875;-0.1490326;1386162109232138588
1386162109244;0.057769775;-0.119003296;-0.17866516;1386162109241873696
1386162109254;0.051361084;-0.15504456;-0.21409607;1386162109251913979
1386162109263;0.056854248;-0.12113953;-0.21775818;1386162109261991161
1386162109274;0.054107666;-0.0872345;-0.20248413;1386162109272519725
1386162109283;0.050445557;-0.088775635;-0.20126343;1386162109282132763
1386162109293;0.07487488;-0.10588074;-0.17530823;1386162109292173046
1386162109303;0.10725403;-0.1431427;-0.15881348;1386162109302243847
1386162109313;0.1298523;-0.15412903;-0.16186523;1386162109312284130
1386162109323;0.15582275;-0.128479;-0.17469788;1386162109322385448
1386162109335;0.16680908;-0.11412048;-0.18141174;1386162109332914013
1386162109344;0.1729126;-0.09121704;-0.18080139;1386162109342588085
1386162109354;0.1335144;-0.12174988;-0.16918945;1386162109352597850
1386162109364;0.095947266;-0.1614685;-0.15667725;1386162109362668651
1386162109374;0.06387329;-0.20880127;-0.15238953;1386162109373227733
1386162109384;0.047073364;-0.21766663;-0.14689636;1386162109382840770
1386162109394;0.057159424;-0.16818237;-0.1426239;1386162109392911571
1386162109404;0.090148926;-0.14129639;-0.1697998;1386162109403012890
1386162109429;0.12466431;-0.1703186;-0.18659973;1386162109413053173
1386162109429;0.1457367;-0.23782349;-0.17286682;1386162109423123974
1386162109437;0.11824036;-0.2705078;-0.12399292;1386162109433866161
1386162109445;0.06173706;-0.3034973;-0.08703613;1386162109443296093
1386162109455;0.027526855;-0.2769165;-0.03541565;1386162109453305858
1386162109464;0.015625;-0.20880127;-0.025634766;1386162109463407177
1386162109476;0.0079956055;-0.1690979;-0.006713867;1386162109473966259
1386162109485;0.011962891;-0.07106018;-0.014038086;1386162109483518261
1386162109495;0.02508545;-0.059158325;-0.018920898;1386162109493558544
1386162109505;0.019592285;-0.07319641;-0.015258789;1386162109503659862
1386162109515;-0.00819397;-0.11747742;0.018325806;1386162109513730663
1386162109525;-0.04055786;-0.14863586;0.04826355;1386162109523831981
1386162109536;-0.048812866;-0.15809631;0.06994629;1386162109534299511
1386162109545;-0.038726807;-0.09213257;0.06781006;1386162109544004100
1386162109555;-0.0036010742;0.047439575;0.06384277;1386162109553983349
1386162109565;0.011047363;0.18367004;0.04826355;1386162109564084667
1386162109576;0.0049438477;0.25360107;0.043060303;1386162109574643749
1386162109585;0.0040283203;0.23069763;0.049484253;1386162109584256786
1386162109596;-0.0029907227;0.16442871;0.061080933;1386162109594266552
1386162109605;6.713867E-4;0.10699463;0.083999634;1386162109604398388
1386162109616;0.02355957;0.076156616;0.07513428;1386162109614408153
1386162109626;0.08465576;0.07676697;0.07727051;1386162109624539989
1386162109638;0.12741089;0.119522095;0.06750488;1386162109635038036
1386162109646;0.121917725;0.17572021;0.05986023;1386162109644651073
1386162109656;0.11000061;0.21572876;0.042755127;1386162109654691356
1386162109666;0.0821991;0.21511841;0.04244995;1386162109664792675
1386162109677;0.05319214;0.20993042;0.03665161;1386162109675321239
1386162109686;0.028747559;0.15281677;0.031158447;1386162109684964794
1386162109696;0.010131836;0.040725708;0.014053345;1386162109695005077
1386162109712;-0.001159668;-0.06587219;0.0158844;1386162109705106395
1386162109718;0.0064697266;-0.104034424;0.04031372;1386162109715116161
1386162109727;-0.0045166016;-0.1113739;0.054977417;1386162109725247997
1386162109738;0.012573242;-0.07106018;0.074523926;1386162109735959667
1386162109747;0.021118164;-0.009979248;0.08491516;1386162109745389599
1386162109757;0.011657715;0.06149292;0.10354614;1386162109755429882
1386162109766;-0.0069732666;0.07676697;0.10232544;1386162109765531200
1386162109777;-0.014602661;0.085006714;0.1065979;1386162109776090282
1386162109788;6.1035156E-5;0.099975586;0.09988403;1386162109785642284
1386162109797;0.007385254;0.11891174;0.11026001;1386162109795682567
1386162109807;3.6621094E-4;0.12930298;0.123703;1386162109805814403
1386162109817;-0.009109497;0.12991333;0.12004089;1386162109815854686
1386162109834;-0.015823364;0.14364624;0.13285828;1386162109825956005
1386162109839;-0.02406311;0.20474243;0.15516663;1386162109836484569
1386162109847;6.1035156E-5;0.25849915;0.21166992;1386162109846067089
1386162109857;0.0025024414;0.2432251;0.2461853;1386162109856107372
1386162109867;-0.011856079;0.20291138;0.28619385;1386162109866239208
1386162109878;-0.038116455;0.051101685;0.24832153;1386162109876798290
1386162109887;-0.023757935;-0.1043396;0.19303894;1386162109886380809
1386162109897;0.022644043;-0.17092896;0.09315491;1386162109896390575
1386162109907;0.07640076;-0.14375305;-0.018615723;1386162109906491893
1386162109918;0.11366272;-0.051208496;-0.107803345;1386162109916532177
1386162109928;0.1222229;0.0382843;-0.15942383;1386162109926664013
1386162109939;0.0993042;0.052017212;-0.16369629;1386162109937162059
1386162109948;0.059906006;0.03125;-0.14750671;1386162109946775097
1386162109960;0.0473938;0.0068206787;-0.11727905;1386162109956815380
1386162109969;0.05593872;0.010177612;-0.10322571;1386162109966947216
1386162109979;0.067855835;0.06484985;-0.08642578;1386162109977048534
1386162109989;0.09503174;0.13143921;-0.067489624;1386162109987088817
1386162109999;0.12130737;0.20321655;-0.068099976;1386162109997129100
1386162110009;0.1210022;0.29240417;-0.06504822;1386162110007474559
1386162110019;0.093811035;0.36845398;-0.055877686;1386162110017270702
1386162110029;0.07548523;0.4038849;-0.039382935;1386162110027372020
1386162110040;0.059906006;0.394104;-0.026245117;1386162110037381786
1386162110049;0.060516357;0.34432983;0.002746582;1386162110047513622
1386162110059;0.041275024;0.27346802;0.02015686;1386162110057523388
1386162110069;0.027526855;0.23864746;0.026885986;1386162110067667929
1386162110081;0.026916504;0.18367004;0.010696411;1386162110077799765
1386162110089;0.059906006;0.18489075;-0.024414063;1386162110087840048
1386162110099;0.11122131;0.23222351;-0.018005371;1386162110097880331
1386162110110;0.16986084;0.24932861;-0.0018310547;1386162110108225790
1386162110120;0.21629333;0.25422668;0.039093018;1386162110118052450
1386162110130;0.19400024;0.24108887;0.08888245;1386162110128123251
1386162110141;0.14268494;0.16105652;0.112091064;1386162110138133017
1386162110150;0.11244202;0.10852051;0.13102722;1386162110148234335
1386162110160;0.11917114;0.0730896;0.13775635;1386162110158274618
1386162110169;0.11213684;0.04560852;0.14324951;1386162110168375937
1386162110180;0.08036804;0.050491333;0.15455627;1386162110178935019
1386162110190;0.040359497;0.0028533936;0.15638733;1386162110188517538
1386162110200;0.007385254;-0.027999878;0.16615295;1386162110198557822
1386162110210;0.03303528;-0.08143616;0.15179443;1386162110208659140
1386162110220;0.092285156;-0.20300293;0.11087036;1386162110218699423
1386162110230;0.1322937;-0.30776978;0.09132385;1386162110228800741
1386162110242;0.15000916;-0.3493042;0.10140991;1386162110239298788
1386162110254;0.15704346;-0.2915802;0.14691162;1386162110249003378
1386162110261;0.16864014;-0.2427063;0.17929077;1386162110259013144
1386162110274;0.17199707;-0.1519928;0.23701477;1386162110269083945
1386162110281;0.18421936;-0.09915161;0.28222656;1386162110279643027
1386162110291;0.2205658;-0.080215454;0.33506775;1386162110289225546
1386162110302;0.21324158;-0.13305664;0.40623474;1386162110299265829
1386162110311;0.16986084;-0.2020874;0.46395874;1386162110309367148
1386162110321;0.13442993;-0.2008667;0.48747253;1386162110319407431
1386162110331;0.080062866;-0.14253235;0.4328003;1386162110329508749
1386162110343;-0.017044067;-0.08999634;0.29260254;1386162110340128866
1386162110351;-0.061645508;0.056915283;0.17593384;1386162110349680868
1386162110381;-0.10928345;0.20932007;0.10507202;1386162110359690634
1386162110383;-0.112335205;0.2591095;0.119125366;1386162110369791952
1386162110385;-0.15480042;0.22154236;0.14355469;1386162110380320517
1386162110391;-0.23176575;0.154953;0.20066833;1386162110389933554
1386162110405;-0.27941895;0.123184204;0.23060608;1386162110399973837
1386162110412;-0.3624878;0.10668945;0.27183533;1386162110410105673
1386162110422;-0.46878052;0.09080505;0.2632904;1386162110420115439
1386162110437;-0.55796814;0.15983582;0.13623047;1386162110430216757
1386162110449;-0.66426086;0.32232666;-0.09283447;1386162110440928427
1386162110453;-0.70274353;0.5459137;-0.20645142;1386162110450388876
1386162110462;-0.7455139;0.61372375;-0.34664917;1386162110460429159
1386162110472;-0.6932831;0.61769104;-0.33076477;1386162110470530478
1386162110483;-0.5164337;0.54774475;-0.21318054;1386162110481089560
1386162110493;-0.34629822;0.3745575;-0.11880493;1386162110490641562
1386162110503;-0.1847229;0.13052368;-0.073898315;1386162110500681845
1386162110513;-0.104400635;-0.02708435;-0.073287964;1386162110510813681
1386162110522;-0.13555908;-0.06312561;-0.11238098;1386162110520853964
1386162110535;-0.1599884;-0.031051636;-0.18629456;1386162110530924765
1386162110544;-0.1340332;0.15159607;-0.2467804;1386162110541483847
1386162110562;-0.13066101;0.35165405;-0.28953552;1386162110551066366
1386162110564;-0.1599884;0.42312622;-0.30236816;1386162110561106650
1386162110573;-0.21740723;0.41090393;-0.27487183;1386162110571207968
1386162110589;-0.34172058;0.35958862;-0.19119263;1386162110581828085
1386162110595;-0.4849701;0.322937;-0.06474304;1386162110591349570
1386162110603;-0.5839386;0.29179382;0.04244995;1386162110601389853
1386162110612;-0.605011;0.26887512;0.1065979;1386162110611491171
1386162110623;-0.54667664;0.27926636;0.14782715;1386162110621531454
1386162110633;-0.47061157;0.3302765;0.14569092;1386162110631663290
1386162110645;-0.410141;0.3562317;0.12858582;1386162110642161337
1386162110653;-0.41075134;0.35012817;0.10568237;1386162110651835409
1386162110663;-0.46450806;0.36540222;0.07635498;1386162110661845175
1386162110673;-0.5573578;0.36997986;0.07879639;1386162110671946493
1386162110684;-0.6532593;0.39562988;0.12950134;1386162110682475058
1386162110694;-0.73420715;0.41426086;0.19303894;1386162110692057577
1386162110705;-0.7641449;0.4298401;0.2733612;1386162110702097861
1386162110716;-0.79437256;0.3904419;0.40776062;1386162110712321249
1386162110724;-0.8267517;0.31256104;0.51649475;1386162110722239462
1386162110734;-0.77726746;0.2945404;0.6380615;1386162110732371298
1386162110746;-0.6505127;0.31500244;0.86468506;1386162110743021933
1386162110754;-0.4602356;0.48757935;0.8286438;1386162110752482382
1386162110765;-0.2140503;0.70014954;0.78131104;1386162110762522665
1386162110774;0.043411255;0.87638855;0.85369873;1386162110772654501
1386162110785;0.14451599;1.0663757;0.8384247;1386162110783183066
1386162110794;0.15367126;1.0624084;0.66981506;1386162110792765585
1386162110805;0.015930176;0.99490356;0.3515625;1386162110802805868
1386162110814;-0.17037964;0.778656;0.039398193;1386162110812907187
1386162110825;-0.34721375;0.47566223;-0.1844635;1386162110823008505
1386162110836;-0.4321289;0.10333252;-0.29014587;1386162110833048788
1386162110847;-0.65693665;-0.22285461;-0.2568512;1386162110843607870
1386162110855;-0.7186279;-0.35816956;-0.21043396;1386162110853190390
1386162110865;-0.7510071;-0.34259033;-0.095581055;1386162110863230673
1386162110875;-0.64593506;-0.1690979;0.008560181;1386162110873362509
1386162110886;-0.404953;0.0382843;0.109954834;1386162110884074179
1386162110895;-0.09492493;0.22947693;0.19090271;1386162110893504111
1386162110905;0.18910217;0.3299713;0.22846985;1386162110903544394
1386162110915;0.39711;0.3217163;0.19303894;1386162110913584677
1386162110925;0.49331665;0.2090149;0.11148071;1386162110923685995
1386162110935;0.46949768;0.036132813;-0.017089844;1386162110933756796
1386162110947;0.34854126;-0.1666565;-0.14781189;1386162110944254843
1386162110955;0.17138672;-0.3688507;-0.15820313;1386162110953959433
1386162110967;-0.010940552;-0.49224854;-0.064437866;1386162110963969198
1386162110976;-0.13342285;-0.57502747;0.031463623;1386162110974039999
1386162110987;-0.15388489;-0.5735016;0.10018921;1386162110984568564
1386162110999;-0.06744385;-0.4928589;0.16096497;1386162110994181601
1386162111009;0.11091614;-0.3899231;0.21136475;1386162111004221884
1386162111018;0.28440857;-0.30012512;0.25686646;1386162111014323202
1386162111027;0.43315125;-0.24087524;0.27000427;1386162111024363486
1386162111036;0.4789734;-0.17887878;0.2669525;1386162111034464804
1386162111048;0.51989746;-0.14405823;0.21685791;1386162111044962851
1386162111056;0.4704132;-0.10588074;0.19548035;1386162111054636923
1386162111067;0.3378601;-0.116867065;0.16767883;1386162111064677206
1386162111076;0.15856934;-0.15168762;0.16249084;1386162111074778525
1386162111088;-2.4414063E-4;-0.14253235;0.14569092;1386162111085368124
1386162111098;-0.10592651;-0.11930847;0.11514282;1386162111094889609
1386162111107;-0.12059021;-0.061294556;0.10140991;1386162111104929892
1386162111122;-0.08912659;-0.011810303;0.07757568;1386162111115031210
1386162111127;-0.03933716;0.020874023;0.0488739;1386162111125071493
1386162111137;-0.023757935;0.033081055;0.014053345;1386162111135203329
1386162111148;-0.018569946;0.05445862;-0.010681152;1386162111145670859
1386162111157;-0.04698181;0.11494446;-0.018920898;1386162111155344931
1386162111167;-0.10317993;0.15525818;0.05101013;1386162111165415732
1386162111178;-0.17404175;0.10546875;0.11514282;1386162111175456015
1386162111187;-0.24765015;0.02331543;0.137146;1386162111186076132
1386162111197;-0.31025696;-0.076553345;0.14324951;1386162111195628134
1386162111208;-0.352417;-0.18101501;0.14324951;1386162111205698935
1386162111217;-0.35058594;-0.25798035;0.116378784;1386162111215708700
1386162111227;-0.33744812;-0.28271484;0.07574463;1386162111225779501
1386162111238;-0.32003784;-0.2796631;0.058944702;1386162111235911337
1386162111250;-0.3325653;-0.29371643;0.07299805;1386162111246348349
1386162111257;-0.4037323;-0.35510254;0.12828064;1386162111256052939
1386162111268;-0.5115509;-0.43666077;0.18356323;1386162111266093222
1386162111277;-0.6047058;-0.44979858;0.24649048;1386162111276194540
1386162111288;-0.6489868;-0.35144043;0.30116272;1386162111286784140
1386162111298;-0.6047058;-0.16635132;0.349411;1386162111296336142
1386162111308;-0.5036011;-0.016708374;0.38362122;1386162111306376425
1386162111317;-0.36647034;0.035217285;0.39401245;1386162111316416708
1386162111328;-0.25131226;0.033081055;0.37355042;1386162111326487509
1386162111343;-0.1893158;-0.0026550293;0.3146057;1386162111336619345
1386162111350;-0.19541931;0.006515503;0.22816467;1386162111347056357
1386162111364;-0.24368286;0.048355103;0.1655426;1386162111356760947
1386162111369;-0.29101563;0.09448242;0.13500977;1386162111366801230
1386162111379;-0.29743958;0.12593079;0.12522888;1386162111376872031
1386162111390;-0.25802612;0.17022705;0.11178589;1386162111387461630
1386162111399;-0.17282104;0.1842804;0.094680786;1386162111397013632
1386162111409;-0.0927887;0.2013855;0.0894928;1386162111407053915
1386162111418;-0.05155945;0.21725464;0.06933594;1386162111417155234
1386162111429;-0.05064392;0.23283386;0.05619812;1386162111427195517
1386162111439;-0.049728394;0.25146484;0.01802063;1386162111437327353
1386162111451;-0.05949402;0.31958008;-0.007019043;1386162111447764365
1386162111460;-0.035980225;0.39593506;-0.010681152;1386162111457560507
1386162111472;0.006164551;0.37608337;-0.00793457;1386162111467570273
1386162111481;0.02508545;0.24932861;-0.014953613;1386162111477641073
1386162111494;0.030288696;0.12930298;-0.01159668;1386162111487681357
1386162111500;0.011962891;0.048965454;-0.03236389;1386162111497813193
1386162111510;0.0021972656;0.032165527;-0.056793213;1386162111507792441
1386162111519;-0.009719849;0.016281128;-0.08000183;1386162111518137900
1386162111530;-0.00819397;0.039505005;-0.11268616;1386162111527903525
1386162111540;0.011352539;0.06149292;-0.12826538;1386162111538004843
1386162111551;0.03303528;0.099975586;-0.13467407;1386162111548045126
1386162111560;0.046463013;0.13052368;-0.11758423;1386162111558146445
1386162111570;0.055633545;0.1512909;-0.08091736;1386162111568186728
1386162111580;0.052886963;0.13327026;-0.058624268;1386162111578318564
1386162111592;0.073349;0.10821533;-0.059539795;1386162111588969198
