1386081692640;4.0;1386081692638910208
1386081693044;3.0;1386081693041650687
1386081693244;4.0;1386081693243127737
1386081693445;5.0;1386081693444482718
1386081693649;7.0;1386081693646136841
1386081693849;8.0;1386081693847461304
1386081694453;7.0;1386081694451844165
1386081694856;8.0;1386081694854346883
1386081695057;20.0;1386081695055732381
1386081695259;34.0;1386081695257575643
1386081695460;38.0;1386081695458961141
1386081695662;40.0;1386081695660450878
1386081695863;35.0;1386081695862111034
1386081696064;39.0;1386081696063282909
1386081696266;37.0;1386081696264943065
1386081696467;35.0;1386081696466084423
1386081696669;23.0;1386081696667714061
1386081696871;20.0;1386081696869221630
1386081697072;32.0;1386081697070362987
1386081697273;33.0;1386081697271895196
1386081697503;34.0;1386081697473372246
1386081697877;35.0;1386081697876204278
1386081698280;34.0;1386081698279232162
1386081698485;17.0;1386081698480556625
1386081698683;10.0;1386081698681911605
1386081698885;8.0;1386081698883297103
1386081699086;17.0;1386081699084743636
1386081699289;31.0;1386081699286190170
1386081699489;28.0;1386081699487789291
1386081699690;32.0;1386081699689534946
1386081699896;30.0;1386081699890188022
1386081700094;27.0;1386081700091970249
1386081700295;20.0;1386081700293447299
1386081700496;15.0;1386081700494845526
1386081700697;26.0;1386081700696322577
1386081700899;34.0;1386081700897952216
1386081701100;36.0;1386081701099124091
1386081701302;34.0;1386081701300509589
1386081701508;24.0;1386081701502047675
1386081701705;22.0;1386081701703372138
1386081701906;12.0;1386081701904971259
1386081702107;31.0;1386081702106381314
1386081702309;33.0;1386081702307766812
1386081702510;32.0;1386081702509213346
1386081702717;34.0;1386081702710568326
1386081702913;35.0;1386081702912027363
1386081703166;34.0;1386081703113534932
1386081703719;33.0;1386081703717782978
1386081703920;31.0;1386081703919290547
1386081704122;30.0;1386081704120553974
1386081704323;28.0;1386081704322299942
1386081704525;25.0;1386081704523715958
1386081704726;21.0;1386081704724979385
1386081704927;14.0;1386081704926395401
1386081705129;23.0;1386081705128007234
1386081705330;35.0;1386081705329240144
1386081705733;33.0;1386081705732163728
1386081705934;28.0;1386081705933549226
1386081706539;16.0;1386081706537797273
1386081706740;4.0;1386081706738932546
1386081706942;6.0;1386081706941172536
1386081707351;5.0;1386081707343729909
1386081707748;4.0;1386081707746483083
1386081708556;5.0;1386081708552696462
1386081708755;6.0;1386081708753563161
1386081708963;7.0;1386081708955436940
1386081709561;6.0;1386081709559770809
1386081709762;5.0;1386081709760790096
1386081710165;6.0;1386081710163726303
1386081710568;4.0;1386081710566167971
1386081711582;5.0;1386081711573382965
1386081711776;6.0;1386081711774737946
1386081711978;7.0;1386081711976550690
1386081712381;8.0;1386081712379413239
1386081712582;7.0;1386081712580829254
1386081712984;6.0;1386081712983380661
1386081713186;5.0;1386081713185162888
1386081713791;6.0;1386081713789179471
1386081713993;3.0;1386081713990931180
1386081714194;7.0;1386081714192560819
1386081714395;5.0;1386081714393763211
1386081714811;4.0;1386081714796229032
1386081715605;5.0;1386081715602009119
1386081715805;6.0;1386081715803913415
1386081716006;7.0;1386081716005189436
1386081716487;8.0;1386081716408149896
1386081716610;9.0;1386081716609413324
1386081717014;10.0;1386081717012458978
1386081717224;8.0;1386081717213978987
1386081717416;6.0;1386081717415486555
1386081717618;3.0;1386081717616749983
1386081717819;7.0;1386081717818196516
1386081718021;9.0;1386081718019643049
1386081718424;8.0;1386081718422627668
1386081718826;7.0;1386081718825454204
1386081719245;5.0;1386081719228194683
1386081719431;4.0;1386081719429732769
1386081719662;6.0;1386081719631130994
1386081719834;7.0;1386081719832608044
1386081720035;9.0;1386081720033963025
1386081720639;8.0;1386081720637814343
1386081720841;9.0;1386081720839688123
1386081721246;7.0;1386081721243216052
1386081721489;5.0;1386081721443960681
1386081721849;4.0;1386081721846609606
1386081722654;5.0;1386081722652622238
1386081723057;6.0;1386081723055423751
1386081723265;7.0;1386081723256443038
1386081723661;6.0;1386081723659848861
1386081723862;5.0;1386081723861234359
1386081724467;4.0;1386081724465708834
1386081724870;3.0;1386081724868455585
1386081725071;5.0;1386081725070176776
1386081725272;6.0;1386081725271318134
1386081725476;5.0;1386081725473008808
1386081725682;4.0;1386081725673766335
1386081726481;5.0;1386081726479827126
1386081726685;16.0;1386081726681365212
1386081726884;23.0;1386081726882872780
1386081727085;21.0;1386081727084044655
1386081727302;14.0;1386081727285729354
1386081727490;9.0;1386081727487114852
1386081727891;26.0;1386081727889946883
1386081728294;29.0;1386081728292944049
1386081728495;26.0;1386081728494237995
1386081728699;29.0;1386081728695654010
1386081728898;31.0;1386081728897100544
1386081729301;32.0;1386081729299871540
1386081729503;28.0;1386081729501409626
1386081729704;23.0;1386081729702667067
1386081729906;11.0;1386081729904357741
1386081730107;8.0;1386081730105285476
1386081730308;18.0;1386081730307098220
1386081730510;30.0;1386081730508588024
1386081730711;20.0;1386081730710004040
1386081730912;19.0;1386081730911389538
1386081731114;24.0;1386081731112988659
1386081731315;27.0;1386081731314313122
1386081731517;29.0;1386081731515912243
1386081731920;27.0;1386081731918530651
1386081732121;19.0;1386081732120062802
1386081732322;17.0;1386081732321448300
1386081732527;9.0;1386081732522925351
1386081732726;19.0;1386081732724554990
1386081733128;16.0;1386081733127338640
1386081733531;15.0;1386081733530201189
1386081733733;17.0;1386081733731769792
1386081733934;18.0;1386081733933399431
1386081734135;20.0;1386081734134388200
1386081734337;17.0;1386081734335743181
1386081734538;15.0;1386081734537336206
1386081734740;10.0;1386081734738752222
1386081734941;15.0;1386081734940137720
1386081735152;16.0;1386081735141767358
1386081735346;12.0;1386081735343043535
1386081735546;10.0;1386081735544490068
1386081735747;7.0;1386081735745845049
1386081735949;13.0;1386081735947596758
1386081736155;7.0;1386081736149440019
1386081736359;5.0;1386081736350123613
1386081736754;4.0;1386081736753138750
1386081737157;3.0;1386081737155934388
1386081737761;5.0;1386081737760286722
1386081738164;6.0;1386081738163088236
1386081738567;7.0;1386081738565950785
1386081738768;6.0;1386081738767366800
1386081738970;5.0;1386081738968752298
1386081739171;4.0;1386081739170168314
1386081739779;3.0;1386081739775173352
1386081740787;4.0;1386081740782723917
1386081740985;5.0;1386081740983438028
1386081741185;6.0;1386081741184243692
1386081741388;7.0;1386081741385537638
1386081741589;8.0;1386081741587502970
1386081741795;7.0;1386081741789859095
1386081741992;6.0;1386081741990268030
1386081742395;5.0;1386081742392886438
1386081742596;4.0;1386081742595077643
1386081742998;3.0;1386081742997116217
1386081743238;6.0;1386081743199539313
1386081743401;7.0;1386081743399978766
1386081743604;5.0;1386081743602218756
1386081744409;4.0;1386081744407693757
1386081744816;5.0;1386081744811349763
1386081745216;6.0;1386081745213400653
1386081745420;7.0;1386081745415707971
1386081745618;8.0;1386081745616513635
1386081745818;7.0;1386081745817136194
1386081746423;9.0;1386081746422251530
1386081746832;14.0;1386081746826096934
1386081747029;12.0;1386081747025773448
1386081747232;7.0;1386081747228196544
1386081747432;5.0;1386081747429625321
1386081748236;4.0;1386081748234526444
1386081748841;6.0;1386081748839415360
1386081749244;7.0;1386081749241905772
1386081749449;5.0;1386081749444206798
1386081749695;4.0;1386081749645012462
1386081749847;3.0;1386081749846076475
1386081750049;4.0;1386081750047736632
1386081750250;3.0;1386081750248786436
1386081750455;5.0;1386081750451240050
1386081750663;4.0;1386081750652595030
1386081751260;8.0;1386081751256904112
1386081751462;10.0;1386081751458558614
1386081751668;13.0;1386081751659577901
1386081752064;10.0;1386081752062165792
1386081752269;9.0;1386081752264510134
1386081752668;11.0;1386081752666853884
1386081752872;10.0;1386081752868300417
1386081753070;9.0;1386081753069228152
1386081753474;8.0;1386081753472182253
1386081753880;6.0;1386081753875649141
1386081754078;9.0;1386081754076180146
1386081754279;10.0;1386081754277687715
1386081754687;8.0;1386081754681570147
1386081755085;7.0;1386081755083669756
1386081755289;4.0;1386081755285696123
1386081755690;7.0;1386081755687856768
1386081755891;10.0;1386081755889333818
1386081756293;11.0;1386081756291915648
1386081756495;12.0;1386081756494003051
1386081756701;15.0;1386081756696120971
1386081756898;11.0;1386081756896194213
1386081757100;23.0;1386081757098006957
1386081757502;16.0;1386081757500106566
1386081757708;11.0;1386081757702804320
1386081757905;7.0;1386081757903915160
1386081758308;13.0;1386081758305923217
1386081759114;11.0;1386081759112380736
1386081759315;13.0;1386081759313845599
1386081759718;12.0;1386081759716891253
1386081759919;9.0;1386081759917574847
1386081760121;8.0;1386081760119357073
1386081760322;7.0;1386081760320467913
1386081760524;5.0;1386081760522555316
1386081760725;7.0;1386081760723971331
1386081760928;8.0;1386081760925534079
1386081761329;9.0;1386081761328305075
1386081761530;10.0;1386081761529232810
1386081761732;11.0;1386081761730447884
1386081761934;20.0;1386081761932321664
1386081762135;22.0;1386081762133737679
1386081762336;7.0;1386081762334756966
1386081762537;2.0;1386081762536142464
1386081762744;3.0;1386081762738809701
1386081763142;4.0;1386081763140787240
1386081763344;5.0;1386081763342502588
1386081763948;4.0;1386081763946933740
1386081764150;3.0;1386081764148545585
1386081764553;2.0;1386081764551438651
1386081764754;1.0;1386081764752488456
1386081764954;4.0;1386081764953202567
1386081765377;5.0;1386081765356767020
1386081765765;3.0;1386081765760417099
1386081766164;2.0;1386081766162608261
1386081766566;0.0;1386081766565330917
1386081766768;3.0;1386081766766991073
1386081767170;4.0;1386081767169182236
1386081767373;5.0;1386081767371483261
1386081767981;4.0;1386081767976311142
1386081768178;3.0;1386081768176897209
1386081768392;2.0;1386081768378648918
1386081768785;3.0;1386081768781633537
1386081768984;4.0;1386081768982451762
1386081769186;2.0;1386081769184508647
1386081769790;3.0;1386081769788762817
1386081770194;4.0;1386081770191546053
1386081770596;5.0;1386081770594414960
1386081770998;4.0;1386081770996484052
1386081771199;3.0;1386081771198296796
1386081771603;2.0;1386081771601599362
1386081772207;4.0;1386081772205914780
1386081772811;3.0;1386081772809565182
1386081773217;2.0;1386081773212977047
1386081774021;3.0;1386081774018000241
1386081774221;4.0;1386081774219837557
1386081774629;5.0;1386081774623157869
1386081775027;4.0;1386081775025911025
1386081775228;3.0;1386081775227418594
1386081775631;0.0;1386081775629463526
1386081775837;3.0;1386081775832008692
1386081776236;4.0;1386081776234395784
1386081776638;5.0;1386081776636654386
1386081776845;3.0;1386081776839077482
1386081777243;2.0;1386081777241482267
1386081777847;3.0;1386081777845315757
1386081778250;4.0;1386081778248666588
1386081778653;5.0;1386081778651010338
1386081778866;2.0;1386081778852456871
1386081779055;3.0;1386081779053927971
1386081779257;2.0;1386081779255893303
1386081779477;4.0;1386081779458072258
1386081779663;5.0;1386081779658328606
1386081779861;3.0;1386081779859696318
1386081780264;2.0;1386081780263047148
1386081780873;3.0;1386081780867691923
1386081781075;4.0;1386081781068650175
1386081781473;5.0;1386081781471079457
1386081782077;4.0;1386081782075846303
1386081782279;3.0;1386081782277702352
1386081782721;2.0;1386081782679740926
1386081782896;1.0;1386081782881126425
1386081783084;4.0;1386081783082572958
1386081783895;3.0;1386081783889512843
1386081784296;2.0;1386081784291704005
1386081785098;3.0;1386081785096990370
1386081785502;4.0;1386081785500280165
1386081786113;3.0;1386081786104449097
1386081786307;2.0;1386081786305871741
1386081786912;3.0;1386081786910638587
1386081787318;4.0;1386081787313605495
1386081787948;3.0;1386081787917975612
1386081788322;2.0;1386081788320471950
1386081788925;4.0;1386081788924408719
1386081789127;3.0;1386081789126404569
1386081789530;2.0;1386081789528638978
1386081790135;1.0;1386081790133344789
1386081790340;4.0;1386081790335310121
1386081790954;3.0;1386081790939680238
1386081791142;2.0;1386081791140235996
1386081792149;3.0;1386081792147664130
1386081792552;4.0;1386081792550435126
1386081793157;3.0;1386081793154286444
1386081793357;2.0;1386081793356129706
1386081793761;0.0;1386081793759077992
1386081793962;3.0;1386081793960158314
1386081794365;4.0;1386081794363460889
1386081794969;3.0;1386081794967678418
1386081795170;2.0;1386081795168636670
1386081796181;3.0;1386081796176839896
1386081796580;4.0;1386081796579183646
1386081797184;3.0;1386081797183383465
1386081797390;2.0;1386081797385440350
1386081797994;3.0;1386081797988620282
1386081798594;2.0;1386081798593045482
1386081799401;3.0;1386081799399576518
1386081799807;4.0;1386081799802591655
1386081800208;3.0;1386081800204996440
1386081800412;2.0;1386081800407541606
1386081801012;1.0;1386081801010959852
1386081801213;3.0;1386081801211673964
1386081801733;4.0;1386081801413639296
1386081802019;3.0;1386081802018022149
1386081802220;2.0;1386081802218858331
1386081803429;3.0;1386081803427562042
1386081803834;4.0;1386081803831126495
1386081804235;3.0;1386081804233635598
1386081804441;2.0;1386081804435631447
1386081805046;3.0;1386081805039879494
1386081805645;4.0;1386081805643969046
1386081806052;3.0;1386081806046984183
1386081806252;2.0;1386081806247911918
1386081807457;3.0;1386081807456481727
1386081807860;4.0;1386081807858947548
1386081808062;3.0;1386081808060784851
1386081808267;1.0;1386081808261895691
1386081808469;4.0;1386081808464318786
1386081809070;3.0;1386081809068121729
1386081809270;2.0;1386081809269018946
1386081810485;3.0;1386081810479126545
1386081810885;4.0;1386081810881500813
1386081811285;3.0;1386081811283735284
1386081811907;2.0;1386081811485670099
1386081811937;0.0;1386081811887922296
1386081812090;2.0;1386081812089033136
1386081812292;3.0;1386081812290967950
1386081812694;4.0;1386081812693519251
1386081813098;3.0;1386081813096686975
1386081813300;2.0;1386081813298102991
1386081814508;3.0;1386081814507100157
1386081815113;4.0;1386081815111494884
1386081815314;3.0;1386081815312819346
1386081815515;2.0;1386081815513380870
1386081816321;3.0;1386081816319973358
1386081816724;4.0;1386081816722256072
1386081817134;3.0;1386081817124874481
1386081817328;2.0;1386081817326717742
1386081818135;4.0;1386081818132223143
1386081818338;3.0;1386081818334048452
1386081818550;2.0;1386081818536166372
1386081819143;1.0;1386081819140292349
1386081819343;3.0;1386081819341403188
1386081819745;4.0;1386081819743594350
1386081820148;3.0;1386081820146878153
1386081820349;2.0;1386081820348324687
1386081822020;3.0;1386081821557694401
1386081822051;4.0;1386081821959684660
1386081822364;3.0;1386081822362242033
1386081822565;2.0;1386081822564054777
1386081823170;3.0;1386081823168638517
1386081823773;4.0;1386081823772392349
1386081824181;3.0;1386081824176506119
1386081824379;2.0;1386081824377507523
1386081825587;3.0;1386081825585210160
1386081826393;2.0;1386081826391692386
1386081827400;3.0;1386081827398815617
1386081827803;2.0;1386081827801678166
1386081828616;3.0;1386081828607977085
1386081829014;4.0;1386081829010534458
1386081829414;3.0;1386081829413135112
1386081829632;2.0;1386081829614527070
1386081830018;0.0;1386081830017206513
1386081830220;2.0;1386081830218805634
1386081830422;3.0;1386081830420264785
1386081830827;4.0;1386081830823157852
1386081831228;3.0;1386081831225989883
1386081831428;2.0;1386081831426795547
1386081832681;3.0;1386081832635621415
1386081833040;4.0;1386081833038710298
1386081833443;2.0;1386081833441603364
1386081834248;3.0;1386081834246779146
1386081834652;4.0;1386081834650215702
1386081835261;3.0;1386081835254079559
1386081835457;2.0;1386081835455983856
1386081836680;3.0;1386081836664083221
1386081837594;2.0;1386081837269149519
1386081837619;3.0;1386081837470107771
1386081837672;4.0;1386081837671566830
1386081838278;3.0;1386081838276181087
1386081838479;2.0;1386081838477597103
1386081839687;3.0;1386081839685782036
1386081840091;4.0;1386081840088351603
1386081840502;3.0;1386081840492282267
1386081840694;2.0;1386081840692874308
1386081841500;3.0;1386081841498721476
1386081841702;4.0;1386081841700711835
1386081842306;3.0;1386081842304624188
1386081842511;2.0;1386081842506815945
1386081843716;3.0;1386081843714762723
1386081844118;4.0;1386081844117253073
1386081844323;3.0;1386081844319615133
1386081844523;2.0;1386081844520176657
1386081845529;3.0;1386081845527605525
1386081845932;4.0;1386081845930529109
1386081846334;3.0;1386081846332964412
1386081846536;2.0;1386081846535290532
1386081847342;4.0;1386081847340570631
1386081847547;3.0;1386081847542230788
1386081847748;2.0;1386081847743921462
1386081848147;0.0;1386081848145837965
1386081848349;3.0;1386081848347742262
1386081848752;4.0;1386081848750513258
1386081849357;2.0;1386081849355182590
1386081850767;3.0;1386081850765351604
1386081851169;4.0;1386081851167878460
1386081851577;2.0;1386081851571894732
1386081852729;3.0;1386081852577711877
1386081852780;4.0;1386081852779097375
1386081853407;2.0;1386081853383877255
1386081854797;3.0;1386081854794143950
1386081855399;2.0;1386081855397476470
1386081856608;3.0;1386081856606729680
1386081857011;4.0;1386081857009513331
1386081857212;2.0;1386081857210868312
1386081857816;3.0;1386081857815207911
1386081858219;4.0;1386081858217887355
1386081858625;2.0;1386081858621598422
1386081859028;1.0;1386081859024399935
1386081859228;2.0;1386081859224808871
1386081859632;3.0;1386081859628599666
1386081859830;4.0;1386081859829252743
1386081860436;2.0;1386081860433897518
1386081862054;3.0;1386081862046056509
1386081862251;4.0;1386081862246282339
1386081862651;2.0;1386081862649724722
1386081863658;3.0;1386081863657256515
1386081863859;4.0;1386081863857879074
1386081864464;2.0;1386081864462689128
1386081866085;3.0;1386081866074194419
1386081866276;2.0;1386081866274969565
1386081866881;4.0;1386081866879492270
1386081867492;2.0;1386081867484411704
1386081868896;3.0;1386081868894098024
1386081869298;4.0;1386081869296930056
1386081869709;2.0;1386081869700769167
1386081870714;3.0;1386081870707629846
1386081870910;4.0;1386081870908801721
1386081871514;2.0;1386081871512622522
1386081873125;3.0;1386081873123645471
1386081873533;2.0;1386081873527240442
1386081874742;3.0;1386081874735358190
1386081875144;4.0;1386081875139166784
1386081875543;2.0;1386081875541565781
1386081877157;1.0;1386081877153290634
1386081877355;2.0;1386081877353730087
1386081877761;3.0;1386081877757447128
1386081877964;4.0;1386081877959168320
1386081878568;2.0;1386081878563587557
1386081879974;3.0;1386081879972462069
1386081880377;4.0;1386081880375837388
1386081880780;2.0;1386081880778486314
1386081881787;3.0;1386081881785718980
1386081881992;4.0;1386081881987623277
1386081882594;2.0;1386081882591657701
1386081885816;3.0;1386081885814357178
1386081886424;2.0;1386081886419337646
1386081887024;3.0;1386081887022944824
1386081887830;2.0;1386081887829005615
1386081888845;3.0;1386081888837050166
1386081889246;4.0;1386081889239424434
1386081889646;2.0;1386081889642317500
1386081891256;3.0;1386081891252895661
1386081891663;2.0;1386081891656856843
1386081892870;3.0;1386081892865427846
1386081893275;4.0;1386081893267191762
1386081893677;2.0;1386081893671391062
1386081895160;1.0;1386081895080705043
1386081895282;4.0;1386081895281449672
1386081895485;2.0;1386081895483445522
1386081896290;3.0;1386081896288890514
1386081896492;4.0;1386081896490886364
1386081896695;2.0;1386081896692376129
1386081898311;3.0;1386081898304430727
1386081898909;2.0;1386081898908037905
1386081899921;3.0;1386081899915435824
1386081900923;2.0;1386081900921777650
1386081903948;3.0;1386081903944087215
1386081904751;2.0;1386081904748921298
1386081905764;1.0;1386081905757448427
1386081905959;2.0;1386081905957613222
1386081906971;3.0;1386081906966030166
1386081907772;2.0;1386081907770608320
1386081910995;3.0;1386081910993424523
1386081911802;2.0;1386081911799967920
1386081913211;1.0;1386081913209770698
1386081913413;3.0;1386081913411095161
1386081913618;2.0;1386081913612144965
1386081915024;3.0;1386081915022796093
1386081915829;2.0;1386081915828185497
1386081916635;3.0;1386081916633996282
1386081917038;2.0;1386081917037115702
1386081918045;3.0;1386081918044043192
1386081918851;2.0;1386081918849762356
1386081922275;3.0;1386081922274189260
1386081922879;2.0;1386081922878223683
1386081923887;1.0;1386081923885603486
1386081924290;3.0;1386081924288539786
1386081924692;2.0;1386081924691341300
1386081925712;3.0;1386081925698421378
1386081925901;2.0;1386081925900075577
1386081929129;3.0;1386081929122934519
1386081929930;2.0;1386081929928751169
1386081931340;1.0;1386081931338931904
1386081931544;3.0;1386081931540757360
1386081931743;2.0;1386081931741746129
1386081933156;3.0;1386081933152232140
1386081933962;2.0;1386081933957896203
1386081934765;1.0;1386081934763071984
1386081935167;3.0;1386081935165385216
1386081935570;2.0;1386081935568186730
1386081936174;3.0;1386081936172495812
1386081937182;2.0;1386081937180448770
1386081940208;3.0;1386081940202293468
1386081941211;2.0;1386081941208598490
