1385469315893;-0.43727112;-0.5144043;-0.16165161;1385469315874562742
1385469315893;-0.27600098;-0.36779785;-0.18670654;1385469315884664060
1385469315898;-0.14343262;-0.2657776;-0.17326355;1385469315894643308
1385469315906;-0.08906555;-0.25172424;-0.107284546;1385469315904775144
1385469315917;-0.051498413;-0.27220154;-0.041610718;1385469315914784910
1385469315928;-0.0096588135;-0.29968262;0.057632446;1385469315924886228
1385469315939;-0.04814148;-0.24195862;0.24578857;1385469315935445310
1385469315948;-0.29707336;-0.19277954;0.5964203;1385469315945027830
1385469315957;-0.6935272;-0.08679199;1.1275787;1385469315955129148
1385469315968;-0.9928436;0.08483887;1.687439;1385469315965230467
1385469315978;-1.1690826;0.3136139;1.9104004;1385469315975270750
1385469315990;-1.2359772;0.63371277;1.836792;1385469315985372068
1385469316003;-1.2042084;0.87042236;1.5906067;1385469315996205808
1385469316011;-1.1409912;0.93304443;1.2699127;1385469316005513670
1385469316020;-0.9338989;0.8634033;1.0872498;1385469316015553953
1385469316032;-0.61135864;0.8041382;0.72195435;1385469316025655271
1385469316040;-0.2552185;0.6850281;0.4293518;1385469316035756590
1385469316051;0.077682495;0.51916504;0.2638092;1385469316045766355
1385469316060;0.3199005;0.2989502;0.16575623;1385469316055867674
1385469316073;0.42007446;0.16975403;0.082977295;1385469316066487791
1385469316080;0.38616943;0.11538696;0.015182495;1385469316076009275
1385469316098;0.27316284;0.048187256;-0.02267456;1385469316086110594
1385469316101;0.16290283;-0.05076599;-0.01260376;1385469316096181394
1385469316109;0.07249451;-0.15307617;0.0105896;1385469316106252195
1385469316119;0.02331543;-0.22515869;0.022506714;1385469316116261961
1385469316128;0.008361816;-0.2541809;0.0069274902;1385469316126393797
1385469316139;0.006225586;-0.17506409;0.0093688965;1385469316136495115
1385469316163;0.013244629;-0.067855835;0.036254883;1385469316146565916
1385469316166;0.025756836;0.007873535;0.08543396;1385469316156545164
1385469316172;0.063934326;-0.012283325;0.12635803;1385469316166951658
1385469316180;0.117996216;-0.09321594;0.16423035;1385469316176686765
1385469316191;0.16809082;-0.20622253;0.15873718;1385469316186757566
1385469316217;0.1925354;-0.30517578;0.14346313;1385469316196797849
1385469316221;0.19741821;-0.36688232;0.12727356;1385469316206899168
1385469316222;0.20230103;-0.3735962;0.09764099;1385469316216969969
1385469316229;0.17175293;-0.34397888;0.07839966;1385469316227071287
1385469316243;0.13418579;-0.24409485;0.06526184;1385469316237111570
1385469316251;0.07646179;-0.13871765;0.05305481;1385469316247182371
1385469316260;0.038589478;-0.02633667;0.057937622;1385469316257253172
1385469316271;0.012634277;0.030166626;0.08206177;1385469316267812254
1385469316283;0.0022583008;0.09919739;0.105285645;1385469316277394773
1385469316294;-0.018508911;0.121795654;0.11199951;1385469316287465574
1385469316302;-0.036834717;0.11141968;0.107421875;1385469316297475340
1385469316312;-0.068603516;0.07598877;0.07901001;1385469316307607176
1385469316323;-0.07684326;0.04147339;0.03778076;1385469316317616941
1385469316334;-0.082962036;-0.00831604;-0.015655518;1385469316327748777
1385469316346;-0.08265686;-0.03794861;-0.060562134;1385469316337880613
1385469316352;-0.07501221;-0.03794861;-0.09048462;1385469316347920896
1385469316360;-0.07899475;-0.023895264;-0.10545349;1385469316357961179
1385469316371;-0.11930847;0.016433716;-0.10240173;1385469316368733885
1385469316381;-0.1486206;0.08239746;-0.09996033;1385469316378102781
1385469316391;-0.1486206;0.11691284;-0.11003113;1385469316388204099
1385469316406;-0.1461792;0.116607666;-0.13079834;1385469316398244383
1385469316414;-0.15260315;0.105911255;-0.14302063;1385469316408345701
1385469316424;-0.16053772;0.09095764;-0.16378784;1385469316418385984
1385469316436;-0.15962219;0.08178711;-0.16838074;1385469316428487302
1385469316443;-0.15016174;0.0952301;-0.13783264;1385469316438827099
1385469316453;-0.1278534;0.14073181;-0.09170532;1385469316448867383
1385469316462;-0.09854126;0.20335388;-0.06391907;1385469316458877148
1385469316474;-0.068603516;0.2644348;-0.064834595;1385469316469527783
1385469316483;-0.037139893;0.30230713;-0.07337952;1385469316479049267
1385469316495;-0.034698486;0.30659485;-0.101486206;1385469316489120068
1385469316506;-0.05241394;0.29071045;-0.14485168;1385469316499190869
1385469316514;-0.03012085;0.2619934;-0.18914795;1385469316509261670
1385469316522;-0.004760742;0.21435547;-0.24107361;1385469316519271435
1385469316535;0.007446289;0.18258667;-0.2780304;1385469316529403271
1385469316543;-0.0020141602;0.16242981;-0.2829132;1385469316539504590
1385469316554;-0.028900146;0.13066101;-0.26428223;1385469316549544873
1385469316564;-0.04966736;0.08087158;-0.23495483;1385469316559585156
1385469316575;-0.07043457;0.05491638;-0.20716858;1385469316570174756
1385469316583;-0.08052063;0.0362854;-0.18547058;1385469316579757275
1385469316594;-0.0783844;0.04360962;-0.17478943;1385469316589828076
1385469316605;-0.08113098;0.078125;-0.18058777;1385469316599868359
1385469316615;-0.098236084;0.098587036;-0.18424988;1385469316609969678
1385469316624;-0.11166382;0.11721802;-0.19067383;1385469316620040478
1385469316636;-0.12998962;0.1257782;-0.19464111;1385469316630141797
1385469316643;-0.12998962;0.11508179;-0.19372559;1385469316640243115
1385469316655;-0.12297058;0.088516235;-0.19433594;1385469316650283398
1385469316664;-0.12754822;0.08331299;-0.190979;1385469316660323681
1385469316676;-0.14924622;0.087890625;-0.18363953;1385469316671096387
1385469316684;-0.16389465;0.097976685;-0.1714325;1385469316680434765
1385469316695;-0.1767273;0.13188171;-0.16500854;1385469316690536084
1385469316704;-0.20666504;0.18380737;-0.1815033;1385469316700606885
1385469316723;-0.22621155;0.23756409;-0.20318604;1385469316710647168
1385469316726;-0.23292542;0.24458313;-0.22488403;1385469316720656933
1385469316732;-0.20115662;0.259552;-0.24687195;1385469316730758252
1385469316743;-0.1544342;0.24214172;-0.2722168;1385469316741317334
1385469316752;-0.1278534;0.20365906;-0.2939148;1385469316750899853
1385469316764;-0.14404297;0.13035583;-0.32841492;1385469316761001172
1385469316775;-0.18313599;0.059188843;-0.3617096;1385469316771102490
1385469316784;-0.23323059;-0.008010864;-0.39317322;1385469316781142773
1385469316796;-0.24362183;-0.06694031;-0.44296265;1385469316791244092
1385469316807;-0.25308228;-0.09718323;-0.49090576;1385469316802047314
1385469316816;-0.22743225;-0.10206604;-0.50801086;1385469316811385693
1385469316825;-0.12327576;-0.0904541;-0.5104675;1385469316821456494
1385469316837;0.010498047;-0.069992065;-0.49214172;1385469316831496777
1385469316845;0.168396;-0.03152466;-0.44509888;1385469316841659131
1385469316857;0.2945404;-0.007095337;-0.39012146;1385469316851729931
1385469316866;0.38861084;0.006958008;-0.3274994;1385469316861709180
1385469316878;0.42099;-0.006790161;-0.29910278;1385469316872329297
1385469316886;0.37335205;-0.05656433;-0.28657532;1385469316881850781
1385469316896;0.24017334;-0.1109314;-0.30429077;1385469316891982617
1385469316907;0.08654785;-0.18055725;-0.32810974;1385469316902022900
1385469316917;-0.050582886;-0.23890686;-0.3577423;1385469316912124219
1385469316926;-0.124801636;-0.26974487;-0.358963;1385469316922164502
1385469316939;-0.118392944;-0.26028442;-0.31193542;1385469316932265820
1385469316947;-0.068603516;-0.22210693;-0.21632385;1385469316942367138
1385469316957;-0.0044555664;-0.20591736;-0.04345703;1385469316952407422
1385469316967;0.051116943;-0.2141571;0.1831665;1385469316962417187
1385469316977;0.10241699;-0.20713806;0.389328;1385469316973037305
1385469316988;0.14762878;-0.2141571;0.5179291;1385469316982558789
1385469316997;0.17266846;-0.22180176;0.56770325;1385469316992629590
1385469317009;0.18244934;-0.21446228;0.5667877;1385469317002761426
1385469317017;0.14518738;-0.21875;0.5020447;1385469317012801709
1385469317027;0.038894653;-0.22210693;0.3816986;1385469317022903027
1385469317040;-0.093948364;-0.20957947;0.23509216;1385469317032973828
1385469317047;-0.2133789;-0.19400024;0.09611511;1385469317043105664
1385469317059;-0.28729248;-0.19155884;0.012435913;1385469317053145947
1385469317067;-0.31723022;-0.22790527;-0.027572632;1385469317063155713
1385469317078;-0.3239441;-0.2877655;0.001739502;1385469317073775830
1385469317087;-0.32455444;-0.3183136;0.060073853;1385469317083266797
1385469317098;-0.3263855;-0.32901;0.12666321;1385469317093368115
1385469317108;-0.30867004;-0.31526184;0.21554565;1385469317103408398
1385469317118;-0.3028717;-0.28930664;0.28274536;1385469317113479199
1385469317127;-0.27996826;-0.24653625;0.36276245;1385469317123550000
1385469317138;-0.2292633;-0.16682434;0.41957092;1385469317133651318
1385469317148;-0.16664124;-0.08618164;0.4751587;1385469317143813672
1385469317158;-0.11013794;-0.013198853;0.5151825;1385469317153853955
1385469317169;-0.09640503;0.013977051;0.54052734;1385469317163833203
1385469317180;-0.08570862;0.024368286;0.55336;1385469317174453320
1385469317188;-0.067993164;0.03475952;0.56648254;1385469317184005322
1385469317200;-0.058517456;0.05583191;0.57321167;1385469317194076123
1385469317221;-0.03805542;0.06925964;0.57839966;1385469317204146924
1385469317222;-0.051193237;0.085754395;0.5420532;1385469317214156689
1385469317230;-0.11351013;0.085754395;0.49960327;1385469317224196972
1385469317237;-0.16848755;0.100112915;0.47454834;1385469317234298291
1385469317247;-0.19352722;0.13096619;0.45896912;1385469317244900296
1385469317257;-0.18772888;0.19296265;0.45835876;1385469317254482815
1385469317267;-0.1703186;0.24885559;0.46844482;1385469317264523099
1385469317277;-0.15779114;0.29986572;0.46142578;1385469317274624417
1385469317288;-0.16848755;0.31758118;0.4638672;1385469317284664700
1385469317299;-0.16267395;0.32461548;0.45072937;1385469317294796536
1385469317309;-0.14556885;0.28276062;0.42874146;1385469317305386136
1385469317319;-0.11534119;0.20793152;0.41194153;1385469317314968655
1385469317329;-0.08998108;0.10775757;0.3991089;1385469317325008938
1385469317338;-0.08692932;0.008483887;0.389328;1385469317335110257
1385469317348;-0.080215454;-0.055038452;0.36917114;1385469317345242093
1385469317360;-0.08357239;-0.06175232;0.3267212;1385469317355312894
1385469317369;-0.10922241;-0.027557373;0.2885437;1385469317365292142
1385469317381;-0.13916016;0.03138733;0.24363708;1385469317375912259
1385469317389;-0.14955139;0.09492493;0.19447327;1385469317385464261
1385469317401;-0.15840149;0.13920593;0.17767334;1385469317395535061
1385469317410;-0.14434814;0.15325928;0.15995789;1385469317405605862
1385469317420;-0.10922241;0.1835022;0.18804932;1385469317415707181
1385469317430;-0.044784546;0.17097473;0.24975586;1385469317425747464
1385469317441;0.024230957;0.09980774;0.28396606;1385469317435848782
1385469317452;0.07798767;0.025283813;0.29678345;1385469317445919583
1385469317461;0.106399536;-0.026947021;0.27998352;1385469317455990384
1385469317470;0.0960083;-0.054122925;0.25891113;1385469317466030667
1385469317483;0.09051514;-0.025421143;0.23173523;1385469317476711819
1385469317491;0.08929443;0.022232056;0.21524048;1385469317486172269
1385469317526;0.111587524;0.06956482;0.20698547;1385469317496243069
1385469317560;0.1436615;0.086364746;0.19171143;1385469317506283353
1385469317561;0.15679932;0.072021484;0.1672821;1385469317516354153
1385469317563;0.1448822;0.06010437;0.1330719;1385469317526363919
1385469317564;0.11708069;0.03475952;0.10069275;1385469317536465237
1385469317570;0.09387207;0.02772522;0.08421326;1385469317547085354
1385469317571;0.08042908;0.024368286;0.062210083;1385469317556637356
1385469317572;0.08898926;0.038116455;0.03564453;1385469317566708157
1385469317580;0.11769104;0.06254578;0.014877319;1385469317576717923
1385469317589;0.13510132;0.08087158;-0.0013122559;1385469317586788724
1385469317599;0.14854431;0.092178345;-0.020233154;1385469317596920560
1385469317611;0.15434265;0.10469055;-0.025436401;1385469317607296536
1385469317618;0.14671326;0.102249146;-0.040390015;1385469317617092679
1385469317629;0.12319946;0.07232666;-0.055664063;1385469317627163479
1385469317639;0.09844971;0.054611206;-0.07827759;1385469317637203763
1385469317649;0.062408447;0.034454346;-0.113708496;1385469317647305081
1385469317659;0.02545166;0.015808105;-0.14974976;1385469317657345364
1385469317672;-0.007217407;0.0060424805;-0.18884277;1385469317667446683
1385469317681;-0.040802002;-0.0064849854;-0.17845154;1385469317677700589
1385469317690;-0.06524658;-0.0015869141;-0.15188599;1385469317687496731
1385469317700;-0.06097412;-0.0022125244;-0.09536743;1385469317697659085
1385469317711;-0.036834717;-0.0077056885;-0.0031433105;1385469317707699368
1385469317720;-0.017288208;-0.002822876;0.087875366;1385469317717739651
1385469317730;-0.010879517;0.028640747;0.13858032;1385469317727810452
1385469317739;-0.024932861;0.04147339;0.15475464;1385469317737881253
1385469317751;-0.029205322;0.087890625;0.14315796;1385469317748714993
1385469317760;-0.023086548;0.1334076;0.13703918;1385469317758144925
1385469317770;-0.008132935;0.1505127;0.1355133;1385469317768154690
1385469317780;-0.0010986328;0.13920593;0.13398743;1385469317778164456
1385469317790;-0.014541626;0.10194397;0.14041138;1385469317788296292
1385469317800;-0.04600525;0.08514404;0.13581848;1385469317798336575
1385469317813;-0.08937073;0.066207886;0.12971497;1385469317808956692
1385469317821;-0.12174988;0.07476807;0.12757874;1385469317818478177
1385469317831;-0.16236877;0.07232666;0.115356445;1385469317828548978
1385469317841;-0.16818237;0.11050415;0.11383057;1385469317838619778
1385469317852;-0.15382385;0.13127136;0.1330719;1385469317848812649
1385469317875;-0.10159302;0.15081787;0.16270447;1385469317858822415
1385469317876;-0.03225708;0.14593506;0.19018555;1385469317868832181
1385469317883;0.010498047;0.14134216;0.20881653;1385469317879299710
1385469317895;0.026977539;0.11691284;0.21035767;1385469317888943265
1385469317904;0.015991211;0.11050415;0.20332336;1385469317899105618
1385469317915;-0.01576233;0.11172485;0.17033386;1385469317909145901
1385469317925;-0.055160522;0.1053009;0.12696838;1385469317919247220
1385469317935;-0.064331055;0.09828186;0.0912323;1385469317929348538
1385469317946;-0.031951904;0.07965088;0.07321167;1385469317939419339
1385469317953;0.0056152344;0.07141113;0.07046509;1385469317949490140
1385469317964;0.048355103;0.06285095;0.06434631;1385469317959530423
1385469317973;0.091430664;0.09492493;0.05885315;1385469317969570706
1385469317985;0.110061646;0.13157654;0.056106567;1385469317980221341
1385469317993;0.10028076;0.16822815;0.04724121;1385469317989681790
1385469318005;0.08317566;0.1700592;0.030761719;1385469317999783108
1385469318016;0.058746338;0.13127136;0.015182495;1385469318009853909
1385469318024;0.041030884;0.098587036;-0.011688232;1385469318019894192
1385469318034;0.027893066;0.08514404;-0.030319214;1385469318030026028
1385469318047;-0.0017089844;0.06285095;-0.056884766;1385469318040096829
1385469318054;-0.04447937;0.06681824;-0.077041626;1385469318050198147
1385469318066;-0.10159302;0.0940094;-0.10392761;1385469318060268948
1385469318075;-0.13549805;0.11935425;-0.1161499;1385469318070309231
1385469318085;-0.15473938;0.12149048;-0.119506836;1385469318081081936
1385469318095;-0.15992737;0.09339905;-0.14485168;1385469318090420315
1385469318105;-0.16175842;0.057357788;-0.18241882;1385469318100491116
1385469318115;-0.18283081;0.031692505;-0.2169342;1385469318110561917
1385469318124;-0.21429443;0.022842407;-0.2474823;1385469318120571683
1385469318134;-0.24911499;0.010620117;-0.262146;1385469318130703519
1385469318146;-0.2539978;0.008178711;-0.2581787;1385469318140743802
1385469318156;-0.23658752;0.01184082;-0.23526001;1385469318150875638
1385469318167;-0.20176697;0.0029907227;-0.21723938;1385469318160885403
1385469318176;-0.18405151;0.016738892;-0.19372559;1385469318170986722
1385469318186;-0.18313599;0.013061523;-0.17784119;1385469318181789944
1385469318197;-0.177948;0.024673462;-0.1643982;1385469318191128323
1385469318209;-0.14221191;0.03138733;-0.15280151;1385469318201199124
1385469318227;-0.10494995;0.031082153;-0.15310669;1385469318211239407
1385469318228;-0.07104492;0.05796814;-0.14515686;1385469318221340726
1385469318234;-0.052719116;0.07385254;-0.13905334;1385469318231381009
1385469318243;-0.038360596;0.09492493;-0.12347412;1385469318241451810
1385469318255;-0.022476196;0.12057495;-0.13079834;1385469318252010892
1385469318265;-0.005065918;0.14349365;-0.16348267;1385469318261562894
1385469318275;-0.01576233;0.17861938;-0.20227051;1385469318271603177
1385469318284;-0.02003479;0.17097473;-0.22213745;1385469318281673978
1385469318296;-0.009048462;0.15783691;-0.2227478;1385469318291744778
1385469318306;-0.002319336;0.13310242;-0.19158936;1385469318301907132
1385469318317;-0.009963989;0.11477661;-0.17112732;1385469318312435696
1385469318326;-0.031951904;0.103775024;-0.15158081;1385469318322018216
1385469318336;-0.057296753;0.090652466;-0.12774658;1385469318332089017
1385469318349;-0.08418274;0.09706116;-0.123168945;1385469318342190335
1385469318356;-0.12083435;0.08882141;-0.12896729;1385469318352322171
1385469318367;-0.14556885;0.0952301;-0.12164307;1385469318362392972
1385469318377;-0.15046692;0.10499573;-0.10972595;1385469318372402737
1385469318389;-0.16757202;0.113861084;-0.10362244;1385469318383022854
1385469318397;-0.15718079;0.12638855;-0.09660339;1385469318392544339
1385469318407;-0.13305664;0.1370697;-0.066970825;1385469318402584622
1385469318418;-0.12724304;0.13493347;-0.033065796;1385469318412685940
1385469318427;-0.11442566;0.13249207;-0.0101623535;1385469318422787259
1385469318437;-0.1031189;0.11630249;0.01335144;1385469318432858060
1385469318451;-0.09364319;0.103775024;0.016098022;1385469318442898343
1385469318457;-0.0625;0.12362671;0.0014343262;1385469318453030179
1385469318467;-0.040496826;0.18807983;-0.0013122559;1385469318463070462
1385469318477;0.0043945313;0.24702454;0.0066223145;1385469318473080228
1385469318489;0.04928589;0.259552;0.022201538;1385469318483883450
1385469318497;0.10517883;0.24214172;0.05885315;1385469318493221829
1385469318508;0.18733215;0.18869019;0.11352539;1385469318503292630
1385469318539;0.26797485;0.08087158;0.16758728;1385469318513424466
1385469318540;0.2945404;0.02772522;0.20974731;1385469318523434231
1385469318541;0.26553345;0.0014648438;0.22195435;1385469318533505032
1385469318553;0.19558716;-0.004043579;0.20729065;1385469318543575833
1385469318557;0.10487366;0.006652832;0.15873718;1385469318554409573
1385469318567;0.032180786;0.0362854;0.11413574;1385469318563717435
1385469318576;0.001953125;0.057357788;0.08604431;1385469318573818753
1385469318586;-0.047225952;0.07324219;0.06251526;1385469318584194729
1385469318597;-0.04295349;0.05430603;0.063430786;1385469318593899319
1385469318608;-0.002319336;0.042999268;0.090927124;1385469318604000638
1385469318620;0.09509277;0.039031982;0.17185974;1385469318615048001
1385469318628;0.24995422;0.054000854;0.3157196;1385469318624172757
1385469318637;0.46315002;0.09889221;0.47698975;1385469318634182522
1385469318648;0.6525116;0.15966797;0.6333771;1385469318644253323
1385469318658;0.76368713;0.20518494;0.7317352;1385469318654324124
1385469318669;0.7542267;0.19602966;0.746994;1385469318664455960
1385469318678;0.6366272;0.14103699;0.65475464;1385469318674526761
1385469318690;0.46253967;0.06498718;0.50753784;1385469318684597561
1385469318698;0.29393005;0.016738892;0.32122803;1385469318694637845
1385469318727;0.16656494;-0.04496765;0.15383911;1385469318704769681
1385469318733;0.10058594;-0.06846619;0.027694702;1385469318715786526
1385469318734;0.08439636;-0.1051178;-0.031845093;1385469318724850247
1385469318737;0.10119629;-0.13749695;-0.02053833;1385469318734921048
1385469318749;0.14183044;-0.14512634;0.03930664;1385469318744991849
1385469318758;0.176651;-0.1234436;0.14193726;1385469318755062649
1385469318767;0.20169067;-0.074279785;0.2677765;1385469318765133450
1385469318778;0.24291992;0.0014648438;0.33711243;1385469318775143216
