1385469314763;1019.21985;1385469314335823668
1385469314764;1019.2498;1385469314381233825
1385469314766;1019.2398;1385469314416206969
1385469314767;1019.2498;1385469314449135436
1385469314776;1019.25977;1385469314482491149
1385469314781;1019.25977;1385469314517220153
1385469314782;1019.2698;1385469314553352965
1385469314796;1019.2698;1385469314617897643
1385469314800;1019.2798;1385469314650643004
1385469314802;1019.2798;1385469314684731139
1385469314805;1019.2898;1385469314718544616
1385469314807;1019.2998;1385469314751228942
1385469314854;1019.2998;1385469314785225524
1385469314862;1019.2998;1385469314819496764
1385469314913;1019.2998;1385469314855275633
1385469314926;1019.2998;1385469314920217039
1385469314957;1019.30975;1385469314956075193
1385469315024;1019.30975;1385469315020802976
1385469315055;1019.30975;1385469315053487302
1385469315088;1019.31976;1385469315087239744
1385469315125;1019.30975;1385469315121480467
1385469315156;1019.30975;1385469315154164793
1385469315190;1019.30975;1385469315188100340
1385469315224;1019.31976;1385469315222249510
1385469315256;1019.31976;1385469315255055906
1385469315291;1019.31976;1385469315288594724
1385469315327;1019.31976;1385469315323049070
1385469315361;1019.30975;1385469315359120847
1385469315429;1019.30975;1385469315423909666
1385469315462;1019.30975;1385469315459828855
1385469315530;1019.30975;1385469315524617674
1385469315581;1019.2998;1385469315560475828
1385469315627;1019.30975;1385469315625020506
1385469315660;1019.30975;1385469315657704832
1385469315693;1019.30975;1385469315691426756
1385469315729;1019.30975;1385469315725972654
1385469315764;1019.30975;1385469315761830808
1385469315849;1019.30975;1385469315826711179
1385469315892;1019.30975;1385469315862599851
1385469315930;1019.30975;1385469315927144529
1385469315961;1019.30975;1385469315959859373
1385469315997;1019.31976;1385469315993855955
1385469316034;1019.30975;1385469316028188230
1385469316072;1019.30975;1385469316063985349
1385469316131;1019.31976;1385469316128987791
1385469316170;1019.31976;1385469316164540769
1385469316231;1019.3298;1385469316229512693
1385469316267;1019.3298;1385469316265340330
1385469316335;1019.3298;1385469316330251219
1385469316368;1019.3397;1385469316366170408
1385469316437;1019.3397;1385469316431111814
1385469316474;1019.3397;1385469316467025342
1385469316537;1019.34973;1385469316532027783
1385469316575;1019.34973;1385469316567702832
1385469316638;1019.34973;1385469316632735791
1385469316676;1019.34973;1385469316668532910
1385469316735;1019.34973;1385469316733016553
1385469316768;1019.34973;1385469316765700879
1385469316802;1019.34973;1385469316799697461
1385469316839;1019.34973;1385469316833999219
1385469316877;1019.34973;1385469316869826855
1385469316940;1019.34973;1385469316934890332
1385469316972;1019.35974;1385469316970504346
1385469317041;1019.35974;1385469317035598340
1385469317074;1019.34973;1385469317071273388
1385469317141;1019.34973;1385469317136153760
1385469317179;1019.34973;1385469317171950879
1385469317239;1019.3397;1385469317236599515
1385469317271;1019.3397;1385469317269283841
1385469317305;1019.3397;1385469317303036282
1385469317341;1019.3397;1385469317337734769
1385469317380;1019.3397;1385469317373409817
1385469317443;1019.34973;1385469317438473294
1385469317477;1019.34973;1385469317474178860
1385469317565;1019.34973;1385469317538723538
1385469317573;1019.34973;1385469317571407864
1385469317606;1019.34973;1385469317605068753
1385469317641;1019.34973;1385469317639645169
1385469317677;1019.3397;1385469317675350735
1385469317742;1019.3397;1385469317740200589
1385469317775;1019.3397;1385469317773037503
1385469317808;1019.3397;1385469317806606839
1385469317844;1019.3397;1385469317841091702
1385469317878;1019.3397;1385469317876888821
1385469317947;1019.3397;1385469317942013333
1385469317984;1019.3397;1385469317977688382
1385469318048;1019.3397;1385469318042690823
1385469318081;1019.3298;1385469318078487942
1385469318148;1019.3298;1385469318143246243
1385469318182;1019.3298;1385469318179195950
1385469318246;1019.3298;1385469318243710110
1385469318278;1019.3298;1385469318276394436
1385469318312;1019.3298;1385469318310055325
1385469318351;1019.3298;1385469318344814847
1385469318388;1019.3298;1385469318380520413
1385469318452;1019.3298;1385469318445522854
1385469318488;1019.3298;1385469318481319974
1385469318554;1019.3298;1385469318545956204
1385469318581;1019.3298;1385469318578762601
1385469318615;1019.3397;1385469318612789700
1385469318652;1019.3397;1385469318648129056
1385469318729;1019.3397;1385469318713497708
1385469318751;1019.3397;1385469318747433255
1385469318785;1019.34973;1385469318783138821
1385469318854;1019.34973;1385469318848501687
1385469318902;1019.34973;1385469318884268289
1385469318950;1019.34973;1385469318948721414
1385469318983;1019.34973;1385469318981558328
1385469319018;1019.34973;1385469319015829568
1385469319052;1019.34973;1385469319049734597
1385469319087;1019.34973;1385469319085379129
1385469319153;1019.34973;1385469319150503640
1385469319187;1019.34973;1385469319186117654
1385469319252;1019.34973;1385469319250875955
1385469319285;1019.3397;1385469319283560281
1385469319328;1019.3397;1385469319317282205
1385469319474;1019.3397;1385469319351553445
1385469319479;1019.3397;1385469319384268289
1385469319484;1019.3397;1385469319417929178
1385469319491;1019.3397;1385469319452536111
1385469319494;1019.34973;1385469319488363748
1385469319557;1019.34973;1385469319553213601
1385469319591;1019.3397;1385469319589041238
1385469319656;1019.3397;1385469319653842544
1385469319688;1019.3397;1385469319686557388
1385469319722;1019.3397;1385469319720523452
1385469319756;1019.3397;1385469319754520034
1385469319789;1019.3298;1385469319787204361
1385469319823;1019.3298;1385469319820956802
1385469319862;1019.3298;1385469319855685806
1385469319898;1019.3298;1385469319891360855
1385469319963;1019.3298;1385469319956332778
1385469320000;1019.31976;1385469319992190933
1385469320062;1019.31976;1385469320056925354
1385469320097;1019.30975;1385469320092814026
1385469320163;1019.30975;1385469320157816467
1385469320200;1019.30975;1385469320193460999
1385469320260;1019.30975;1385469320258310852
1385469320296;1019.30975;1385469320294138489
1385469320361;1019.2998;1385469320358927307
1385469320393;1019.30975;1385469320391703186
1385469320427;1019.30975;1385469320425699768
1385469320462;1019.30975;1385469320459665833
1385469320494;1019.30975;1385469320492441711
1385469320535;1019.30975;1385469320525950012
1385469320562;1019.31976;1385469320560373840
1385469320597;1019.31976;1385469320596170959
1385469320663;1019.3298;1385469320661356506
1385469320698;1019.3298;1385469320697062073
1385469320764;1019.3298;1385469320761667786
1385469320796;1019.3298;1385469320794352112
1385469320830;1019.3298;1385469320828379211
1385469320867;1019.3298;1385469320862693795
1385469320920;1019.3397;1385469320898490914
1385469320971;1019.3397;1385469320963279732
1385469321001;1019.3397;1385469320999015816
1385469321068;1019.3397;1385469321063926705
1385469321101;1019.3397;1385469321096733101
1385469321133;1019.3397;1385469321130912789
1385469321170;1019.3397;1385469321165000924
1385469321207;1019.3397;1385469321200737008
1385469321267;1019.3298;1385469321265251168
1385469321300;1019.3397;1385469321297966011
1385469321334;1019.3397;1385469321331932076
1385469321372;1019.3397;1385469321366233834
1385469321410;1019.34973;1385469321402061470
1385469321472;1019.34973;1385469321466972359
1385469321510;1019.34973;1385469321502769478
1385469321573;1019.34973;1385469321567619332
1385469321606;1019.3397;1385469321603569039
1385469321674;1019.3397;1385469321668357857
1385469321707;1019.3397;1385469321704277047
1385469321771;1019.3298;1385469321768760689
1385469321803;1019.3397;1385469321801445015
1385469321837;1019.3397;1385469321835136422
1385469321875;1019.3298;1385469321869743355
1385469321913;1019.3298;1385469321905570992
1385469321973;1019.3298;1385469321970573433
1385469322017;1019.3298;1385469322006279000
1385469322076;1019.31976;1385469322071189888
1385469322112;1019.31976;1385469322107078560
1385469322179;1019.30975;1385469322171897896
1385469322210;1019.30975;1385469322207695015
1385469322277;1019.30975;1385469322272544869
1385469322310;1019.30975;1385469322308158883
1385469322379;1019.30975;1385469322373435982
1385469322417;1019.30975;1385469322409233101
1385469322480;1019.30975;1385469322474229499
1385469322517;1019.31976;1385469322510118171
1385469322581;1019.31976;1385469322575029060
1385469322613;1019.31976;1385469322610673591
1385469322686;1019.3298;1385469322675553962
1385469322712;1019.3298;1385469322711229011
1385469322780;1019.3298;1385469322776231452
1385469322820;1019.3298;1385469322811906501
1385469322882;1019.31976;1385469322877214118
1385469322920;1019.3298;1385469322912950202
1385469322981;1019.3298;1385469322977586433
1385469323012;1019.3298;1385469323010362312
1385469323046;1019.3397;1385469323043870613
1385469323084;1019.3397;1385469323078416511
1385469323117;1019.3397;1385469323114274665
1385469323185;1019.3397;1385469323179277107
1385469323217;1019.3397;1385469323214952155
1385469323283;1019.3397;1385469323279845035
1385469323318;1019.3298;1385469323315672672
1385469323387;1019.3298;1385469323380339420
1385469323416;1019.3298;1385469323413237369
1385469323457;1019.3298;1385469323452177799
1385469323516;1019.3298;1385469323513518131
1385469323551;1019.3298;1385469323547850407
1385469323586;1019.3298;1385469323582213199
