1386165187566;1020.9089;1386165187091602510
1386165187567;1020.8889;1386165187150348848
1386165187568;1020.8989;1386165187184955781
1386165187570;1020.8989;1386165187219349092
1386165187571;1020.9089;1386165187252155488
1386165187573;1020.9189;1386165187285968965
1386165187575;1020.9089;1386165187319904512
1386165187577;1020.9089;1386165187352680391
1386165187581;1020.9089;1386165187386738008
1386165187584;1020.9089;1386165187421314424
1386165187592;1020.9089;1386165187457142061
1386165187601;1020.9089;1386165187522022432
1386165187605;1020.9089;1386165187557850068
1386165187684;1020.9089;1386165187622590775
1386165187691;1020.9089;1386165187655244584
1386165187736;1020.9189;1386165187688966508
1386165187739;1020.9089;1386165187723268266
1386165187757;1020.9189;1386165187755952592
1386165187791;1020.9189;1386165187789643998
1386165187826;1020.9189;1386165187824037309
1386165187858;1020.9189;1386165187856752152
1386165187892;1020.9189;1386165187890382524
1386165187927;1020.9189;1386165187924714799
1386165187959;1020.9189;1386165187957399125
1386165187999;1020.9089;1386165187991090531
1386165188027;1020.9089;1386165188025361772
1386165188059;1020.9089;1386165188058046098
1386165188093;1020.9089;1386165188091768022
1386165188130;1020.9189;1386165188126191850
1386165188160;1020.9089;1386165188158845658
1386165188194;1020.9189;1386165188192506547
1386165188237;1020.9189;1386165188226838822
1386165188263;1020.9189;1386165188259523149
1386165188296;1020.9189;1386165188293733354
1386165188333;1020.9089;1386165188327485795
1386165188362;1020.9189;1386165188360200639
1386165188395;1020.9189;1386165188393892045
1386165188430;1020.9189;1386165188428285356
1386165188462;1020.9189;1386165188460969682
1386165188496;1020.9189;1386165188494905229
1386165188531;1020.9289;1386165188528871293
1386165188563;1020.9289;1386165188561616654
1386165188597;1020.9289;1386165188595338578
1386165188631;1020.9289;1386165188629670854
1386165188664;1020.9189;1386165188662355180
1386165188698;1020.9189;1386165188696046586
1386165188733;1020.9189;1386165188730500932
1386165188765;1020.9089;1386165188763246293
1386165188799;1020.9189;1386165188797425981
1386165188839;1020.9189;1386165188831331010
1386165188870;1020.9189;1386165188867189164
1386165188938;1020.9189;1386165188932008500
1386165188966;1020.9189;1386165188964692826
1386165188999;1020.9089;1386165188998201127
1386165189034;1020.9089;1386165189032502885
1386165189066;1020.9089;1386165189065156693
1386165189100;1020.9089;1386165189098878617
1386165189136;1020.8989;1386165189133363481
1386165189171;1020.9089;1386165189169313188
1386165189237;1020.9089;1386165189234248704
1386165189277;1020.8989;1386165189270137376
1386165189340;1020.8989;1386165189334987229
1386165189372;1020.8989;1386165189370814866
1386165189437;1020.8989;1386165189435420579
1386165189469;1020.8989;1386165189468104905
1386165189504;1020.8889;1386165189501796311
1386165189538;1020.8889;1386165189536037034
1386165189571;1020.8889;1386165189568751878
1386165189604;1020.8789;1386165189602504319
1386165189640;1020.8889;1386165189637080735
1386165189675;1020.8889;1386165189672938889
1386165189742;1020.8889;1386165189737819260
1386165189776;1020.8889;1386165189773646897
1386165189843;1020.8889;1386165189838557786
1386165189877;1020.8889;1386165189874385422
1386165189940;1020.8889;1386165189938930100
1386165189974;1020.8889;1386165189971614426
1386165190007;1020.8989;1386165190005794114
1386165190042;1020.8989;1386165190039577073
1386165190074;1020.8989;1386165190072322434
1386165190108;1020.8989;1386165190106044358
1386165190156;1020.9089;1386165190140529221
1386165190179;1020.9089;1386165190176356858
1386165190247;1020.9189;1386165190241359299
1386165190279;1020.9189;1386165190277186936
1386165190344;1020.9289;1386165190342006272
1386165190381;1020.9289;1386165190377833909
1386165190445;1020.9189;1386165190442622727
1386165190477;1020.9189;1386165190475398606
1386165190511;1020.9189;1386165190509395188
1386165190545;1020.9189;1386165190543117112
1386165190581;1020.9189;1386165190575831956
1386165190613;1020.9189;1386165190609523362
1386165190649;1020.9189;1386165190644191331
1386165190687;1020.9189;1386165190680018967
1386165190781;1020.9089;1386165190744746751
1386165190825;1020.9089;1386165190777492112
1386165190837;1020.8989;1386165190811000413
1386165190894;1020.8989;1386165190845485276
1386165190897;1020.8989;1386165190881373948
1386165190948;1020.8989;1386165190946010178
1386165190980;1020.8889;1386165190978694504
1386165191014;1020.8889;1386165191012416428
1386165191049;1020.8889;1386165191046718186
1386165191081;1020.8889;1386165191079402512
1386165191116;1020.8789;1386165191113124436
1386165191150;1020.8889;1386165191147700852
1386165191204;1020.8889;1386165191183497971
1386165191255;1020.8889;1386165191248469895
1386165191291;1020.8889;1386165191284297532
1386165191352;1020.8989;1386165191349147385
1386165191387;1020.8989;1386165191384913987
1386165191453;1020.8989;1386165191449580735
1386165191484;1020.9089;1386165191482265061
1386165191519;1020.9089;1386165191515986985
1386165191553;1020.8989;1386165191550197190
1386165191585;1020.8989;1386165191582881516
1386165191620;1020.8989;1386165191616664475
1386165191654;1020.8989;1386165191650935715
1386165191685;1020.8989;1386165191683620042
1386165191720;1020.8989;1386165191717525071
1386165191755;1020.9089;1386165191751887864
1386165191790;1020.9089;1386165191787807053
1386165191855;1020.9089;1386165191852687424
1386165191915;1020.9089;1386165191888515061
1386165191957;1020.9089;1386165191953242844
1386165191987;1020.9089;1386165191985957688
1386165192023;1020.9089;1386165192019465989
1386165192055;1020.9089;1386165192053828782
1386165192089;1020.9089;1386165192086513108
1386165192122;1020.9189;1386165192120204514
1386165192159;1020.9189;1386165192154780930
1386165192192;1020.9189;1386165192190639085
1386165192259;1020.9289;1386165192255366868
1386165192291;1020.9289;1386165192288112229
1386165192326;1020.9289;1386165192322291917
1386165192362;1020.9289;1386165192356227463
1386165192431;1020.9289;1386165192392085618
1386165192460;1020.9289;1386165192457015246
1386165192491;1020.9289;1386165192489699572
1386165192526;1020.9289;1386165192523482531
1386165192561;1020.9289;1386165192557753771
1386165192592;1020.93884;1386165192590468615
1386165192626;1020.93884;1386165192624129504
1386165192661;1020.93884;1386165192658705920
1386165192697;1020.93884;1386165192694594592
1386165192762;1020.93884;1386165192759505480
1386165192806;1020.93884;1386165192795302599
1386165192885;1020.93884;1386165192860182971
1386165192897;1020.93884;1386165192895796984
1386165192962;1020.93884;1386165192960585803
1386165192995;1020.93884;1386165192993270129
1386165193029;1020.93884;1386165193026961535
1386165193063;1020.9289;1386165193061293810
1386165193095;1020.9289;1386165193093978137
1386165193129;1020.9289;1386165193127669543
1386165193164;1020.9289;1386165193162215441
1386165193204;1020.93884;1386165193197982043
1386165193270;1020.93884;1386165193263015002
1386165193301;1020.93884;1386165193298812121
1386165193370;1020.93884;1386165193363692492
1386165193427;1020.93884;1386165193399550646
1386165193482;1020.93884;1386165193464308947
1386165193501;1020.93884;1386165193500075549
1386165193569;1020.93884;1386165193564833849
1386165193599;1020.94885;1386165193597518176
1386165193633;1020.94885;1386165193631209582
1386165193669;1020.94885;1386165193665816515
1386165193703;1020.94885;1386165193701705187
1386165193779;1020.95886;1386165193766524523
1386165193832;1020.95886;1386165193802199572
1386165193870;1020.95886;1386165193866957873
1386165193930;1020.95886;1386165193899642199
1386165193956;1020.94885;1386165193933516711
1386165193977;1020.94885;1386165193967665881
1386165194002;1020.94885;1386165194000411242
1386165194035;1020.94885;1386165194034096587
1386165194071;1020.94885;1386165194068459380
1386165194103;1020.94885;1386165194101143706
1386165194137;1020.93884;1386165194134865630
1386165194172;1020.93884;1386165194169381011
1386165194228;1020.9289;1386165194205178130
1386165194276;1020.9289;1386165194270150054
1386165194308;1020.9189;1386165194305886138
1386165194376;1020.9189;1386165194370888579
1386165194456;1020.9189;1386165194406716216
1386165194490;1020.9189;1386165194471443999
1386165194509;1020.9189;1386165194507180083
1386165194575;1020.9089;1386165194571968902
1386165194606;1020.9089;1386165194604653228
1386165194640;1020.9089;1386165194638344634
1386165194675;1020.9089;1386165194672676909
1386165194707;1020.9089;1386165194705361236
1386165194756;1020.8989;1386165194739083159
1386165194776;1020.8989;1386165194773476470
1386165194809;1020.8989;1386165194806282866
1386165194843;1020.8989;1386165194840523589
1386165194881;1020.9089;1386165194874398101
1386165194913;1020.9089;1386165194910256255
1386165195056;1020.8989;1386165194975136626
1386165195058;1020.8989;1386165195010903228
1386165195078;1020.8989;1386165195075508941
1386165195110;1020.8989;1386165195108193267
1386165195143;1020.8989;1386165195141915191
1386165195179;1020.8989;1386165195176369536
1386165195211;1020.8989;1386165195209114898
1386165195245;1020.8989;1386165195243355620
1386165195280;1020.9089;1386165195277260650
1386165195315;1020.9089;1386165195313057769
1386165195400;1020.9089;1386165195377968657
1386165195416;1020.9089;1386165195413643706
1386165195486;1020.9189;1386165195478646148
1386165195527;1020.9189;1386165195514382232
1386165195582;1020.9189;1386165195579079497
1386165195613;1020.9189;1386165195611733306
1386165195647;1020.9189;1386165195645424712
