1386165187773;-0.98283386;-0.09365845;0.23640442;1386165187771363969
1386165187782;-0.8398895;-0.23048401;0.17318726;1386165187781465287
1386165187795;-0.6734314;-0.11747742;0.07513428;1386165187791871781
1386165187803;-0.48893738;0.08256531;-0.0076293945;1386165187801667924
1386165187813;-0.31147766;0.19160461;-0.052215576;1386165187811677690
1386165187823;-0.14227295;0.30552673;-0.047332764;1386165187821717973
1386165187834;-0.0045166016;0.50590515;0.0045776367;1386165187832368608
1386165187843;0.056854248;0.7154236;0.086746216;1386165187841920609
1386165187854;0.050750732;0.8030853;0.10751343;1386165187852021928
1386165187864;-0.012161255;0.7536011;0.043670654;1386165187862001176
1386165187875;-0.09829712;0.65159607;-0.07206726;1386165187872102494
1386165187885;-0.16578674;0.5361328;-0.17835999;1386165187882173295
1386165187895;-0.19206238;0.45733643;-0.22294617;1386165187892610307
1386165187904;-0.1880951;0.415802;-0.22050476;1386165187902375932
1386165187914;-0.1758728;0.4539795;-0.18904114;1386165187912355180
1386165187924;-0.157547;0.57492065;-0.1331482;1386165187922456498
1386165187936;-0.1416626;0.67541504;-0.059539795;1386165187933015580
1386165187944;-0.15968323;0.7554321;0.014968872;1386165187942598100
1386165187955;-0.18197632;0.7899475;0.044281006;1386165187952638383
1386165187964;-0.24917603;0.8189697;0.04673767;1386165187962709184
1386165187976;-0.34324646;0.82232666;0.05558777;1386165187972779984
1386165187995;-0.44221497;0.7948456;0.053451538;1386165187982881303
1386165188000;-0.5265045;0.7105408;0.047042847;1386165187993318315
1386165188006;-0.57110596;0.5746155;0.037872314;1386165188003053422
1386165188016;-0.56866455;0.44267273;0.020462036;1386165188013124223
1386165188025;-0.49597168;0.36509705;3.0517578E-4;1386165188023164506
1386165188036;-0.3756256;0.3168335;-0.021362305;1386165188033662553
1386165188045;-0.23756409;0.33790588;-0.035720825;1386165188043397660
1386165188056;-0.10836792;0.3708954;-0.020751953;1386165188053437943
1386165188066;0.0015869141;0.38555908;0.013137817;1386165188063417192
1386165188076;0.095336914;0.341568;0.055892944;1386165188073487992
1386165188085;0.17384338;0.29545593;0.082473755;1386165188083589311
1386165188097;0.23797607;0.20657349;0.06781006;1386165188093995805
1386165188106;0.29814148;0.03765869;0.025039673;1386165188103761430
1386165188116;0.31922913;-0.14833069;-0.03694153;1386165188113801713
1386165188126;0.33296204;-0.24575806;-0.07359314;1386165188123872514
1386165188137;0.31097412;-0.22102356;-0.08581543;1386165188134462113
1386165188147;0.2642517;-0.10923767;-0.077560425;1386165188144014115
1386165188156;0.23706055;0.026367188;-0.09161377;1386165188154054399
1386165188166;0.20223999;0.14181519;-0.10444641;1386165188164125199
1386165188177;0.19857788;0.18305969;-0.11116028;1386165188174196000
1386165188186;0.24377441;0.23895264;-0.10383606;1386165188184297318
1386165188198;0.28042603;0.28414917;-0.069625854;1386165188194734330
1386165188206;0.2917328;0.28536987;-0.040908813;1386165188204469438
1386165188216;0.26882935;0.22245789;-0.025634766;1386165188214509721
1386165188226;0.21903992;0.17541504;-0.037857056;1386165188224580522
1386165188238;0.18055725;0.12776184;-0.038772583;1386165188235139604
1386165188246;0.18482971;0.105163574;-0.041519165;1386165188244722123
1386165188257;0.19125366;0.06210327;-0.058624268;1386165188254792924
1386165188269;0.19155884;0.014144897;-0.08337402;1386165188265077348
1386165188279;0.19062805;-0.039611816;-0.08642578;1386165188274995561
1386165188287;0.18391418;-0.06373596;-0.07481384;1386165188285035844
1386165188301;0.19125366;-0.06892395;-0.032669067;1386165188295961137
1386165188315;0.20529175;-0.072280884;0.0143585205;1386165188305116410
1386165188321;0.21842957;-0.06404114;0.060165405;1386165188315187211
1386165188331;0.22483826;-0.05671692;0.08979797;1386165188325288529
1386165188339;0.21781921;-0.072280884;0.116378784;1386165188335817094
1386165188349;0.20864868;-0.08113098;0.14385986;1386165188345430131
1386165188358;0.21995544;-0.082962036;0.15821838;1386165188355470414
1386165188370;0.21476746;-0.09701538;0.17012024;1386165188365541215
1386165188378;0.22483826;-0.1043396;0.15577698;1386165188375612016
1386165188387;0.24072266;-0.1043396;0.15638733;1386165188385713334
1386165188399;0.26057434;-0.09915161;0.15882874;1386165188396119828
1386165188407;0.2755432;-0.10618591;0.16127014;1386165188405915971
1386165188417;0.2718811;-0.118392944;0.14996338;1386165188415925736
1386165188427;0.24958801;-0.11381531;0.12950134;1386165188426027055
1386165188439;0.20681763;-0.08908081;0.10446167;1386165188436586137
1386165188448;0.16040039;-0.024337769;0.07421875;1386165188446138139
1386165188459;0.106033325;0.050186157;0.055282593;1386165188456178422
1386165188468;0.07548523;0.11769104;0.047042847;1386165188466310258
1386165188480;0.06755066;0.17510986;0.050704956;1386165188476381059
1386165188489;0.08036804;0.17388916;0.05406189;1386165188486482377
1386165188503;0.10481262;0.1454773;0.061080933;1386165188497255082
1386165188509;0.122528076;0.08988953;0.07055664;1386165188506532426
1386165188519;0.14299011;0.043777466;0.08216858;1386165188516633744
1386165188529;0.13749695;0.016281128;0.08735657;1386165188526704545
1386165188539;0.13168335;0.017807007;0.10293579;1386165188537233109
1386165188549;0.11671448;0.06820679;0.12583923;1386165188546846147
1386165188559;0.077316284;0.13082886;0.13102722;1386165188556886430
1386165188570;0.027832031;0.17480469;0.14782715;1386165188566957231
1386165188579;-0.009719849;0.24169922;0.16859436;1386165188577028031
1386165188590;-0.03353882;0.26734924;0.18722534;1386165188587129350
1386165188601;-0.048202515;0.24902344;0.1802063;1386165188597566361
1386165188609;-0.0769043;0.17480469;0.1566925;1386165188607301469
1386165188620;-0.10623169;0.12043762;0.124313354;1386165188617341752
1386165188629;-0.14379883;0.10211182;0.09681702;1386165188627412553
1386165188640;-0.1822815;0.12715149;0.060165405;1386165188637971635
1386165188650;-0.22045898;0.14854431;0.033294678;1386165188647554154
1386165188660;-0.2558899;0.1842804;0.011001587;1386165188657624955
1386165188669;-0.28399658;0.19496155;0.013137817;1386165188667665238
1386165188680;-0.32095337;0.19709778;0.016189575;1386165188677736039
1386165188690;-0.34599304;0.1867218;0.031463623;1386165188687837358
1386165188701;-0.338974;0.17877197;0.048568726;1386165188698274369
1386165188709;-0.3007965;0.17144775;0.053756714;1386165188708039994
1386165188721;-0.22505188;0.16625977;0.058639526;1386165188718049760
1386165188730;-0.14807129;0.11250305;0.0635376;1386165188728120561
1386165188741;-0.06652832;0.05630493;0.06536865;1386165188738893266
1386165188750;-0.030181885;0.003768921;0.0476532;1386165188748353715
1386165188760;0.018676758;-0.0069274902;0.028411865;1386165188758363481
1386165188770;0.049835205;-0.013031006;0.018630981;1386165188768769975
1386165188780;0.07304382;-0.023117065;0.0024414063;1386165188778505082
1386165188790;0.09655762;-0.009674072;-0.015563965;1386165188788606400
1386165188804;0.10450745;-0.015167236;-0.024414063;1386165188799745317
1386165188810;0.120391846;0.0055999756;0.0018310547;1386165188808748002
1386165188821;0.13687134;0.033996582;0.012527466;1386165188818818803
1386165188838;0.16253662;0.022399902;0.0024414063;1386165188828859086
1386165188842;0.1628418;-0.0066223145;-0.012207031;1386165188838990922
1386165188851;0.19613647;-0.11167908;0.0064086914;1386165188849031205
1386165188862;0.197052;-0.12756348;0.039398193;1386165188859102006
1386165188875;0.15092468;-0.029220581;0.03756714;1386165188869691606
1386165188883;0.15092468;-0.03930664;0.018325806;1386165188879274125
1386165188894;0.1552124;-0.030441284;0.021987915;1386165188889344926
1386165188905;0.14665222;-0.0066223145;0.034210205;1386165188899385209
1386165188926;0.15122986;-0.022201538;0.043670654;1386165188909456010
1386165188927;0.16802979;-0.033187866;0.047958374;1386165188919496293
1386165188933;0.18666077;-0.05458069;0.06506348;1386165188929597611
1386165188942;0.1958313;-0.051834106;0.08705139;1386165188940309281
1386165188956;0.20285034;-0.05305481;0.09927368;1386165188949739213
1386165188962;0.20773315;-0.039611816;0.09559631;1386165188959748979
1386165188972;0.1900177;-0.043884277;0.094680786;1386165188969819779
1386165188982;0.1652832;-0.03778076;0.09010315;1386165188979860063
1386165188992;0.1322937;-0.024032593;0.08155823;1386165188989961381
1386165189004;0.12863159;-0.022201538;0.0894928;1386165189000428910
1386165189011;0.13780212;-0.016098022;0.10934448;1386165189010164018
1386165189022;0.15092468;-0.014251709;0.109954834;1386165189020173783
1386165189032;0.15000916;-0.008758545;0.119125366;1386165189030244584
1386165189042;0.11122131;-0.019454956;0.11605835;1386165189040773149
1386165189052;0.07640076;-0.031967163;0.11453247;1386165189050386186
1386165189062;0.046463013;-0.04663086;0.11361694;1386165189060426469
1386165189072;0.026306152;-0.051513672;0.102630615;1386165189070497270
1386165189082;0.041275024;-0.0423584;0.09223938;1386165189080568070
1386165189092;0.06417847;-0.016403198;0.0748291;1386165189090669389
1386165189104;0.056243896;0.0055999756;0.055282593;1386165189101106400
1386165189113;0.06907654;0.03643799;0.047042847;1386165189110902543
1386165189123;0.079452515;0.04194641;0.056503296;1386165189120912309
1386165189133;0.095947266;0.024230957;0.058944702;1386165189130983109
1386165189143;0.11488342;0.0098724365;0.054977417;1386165189141053910
1386165189153;0.10267639;-0.009063721;0.05986023;1386165189151124711
1386165189164;0.075790405;-0.018844604;0.04397583;1386165189161226029
1386165189174;0.040664673;-0.027389526;0.030548096;1386165189171846147
1386165189184;0.03730774;-0.01272583;0.03604126;1386165189181337113
1386165189193;0.05319214;-5.187988E-4;0.019851685;1386165189191438432
1386165189205;0.07701111;0.02331543;0.01802063;1386165189201478715
1386165189214;0.08557129;0.0382843;0.02229309;1386165189211580033
1386165189225;0.09716797;0.03125;0.034820557;1386165189221620317
1386165189234;0.08831787;0.0098724365;0.037261963;1386165189231776780
1386165189244;0.07121277;-0.0093688965;0.029937744;1386165189241908616
1386165189255;0.06021118;-0.015472412;0.039093018;1386165189251948899
1386165189264;0.044326782;3.9672852E-4;0.04031372;1386165189261989182
1386165189279;0.05319214;-5.187988E-4;0.04826355;1386165189272639817
1386165189285;0.056854248;0.020874023;0.040008545;1386165189282100266
1386165189294;0.059906006;0.048355103;0.032073975;1386165189292201585
1386165189306;0.049835205;0.05935669;0.015579224;1386165189302241868
1386165189314;0.041885376;0.077682495;-0.0036621094;1386165189312343186
1386165189325;0.037612915;0.05445862;-0.0076293945;1386165189322383469
1386165189335;0.036087036;0.0211792;-0.018920898;1386165189332484788
1386165189347;0.026611328;0.0055999756;-0.0146484375;1386165189342586106
1386165189357;0.016540527;-0.0035705566;-0.0061035156;1386165189352656907
1386165189366;-0.0057373047;-0.004486084;0.0076293945;1386165189362666672
1386165189376;-0.017959595;0.025756836;6.1035156E-4;1386165189373317307
1386165189397;-0.01612854;0.05722046;0.01802063;1386165189382808274
1386165189398;-0.0057373047;0.12776184;0.045211792;1386165189392909592
1386165189406;0.0025024414;0.15769958;0.04336548;1386165189402919358
1386165189416;0.023864746;0.17480469;0.045211792;1386165189412959641
1386165189425;0.035476685;0.14701843;0.028411865;1386165189423030442
1386165189435;0.047698975;0.13327026;0.008239746;1386165189433162278
1386165189445;0.027526855;0.12226868;3.0517578E-4;1386165189443721360
1386165189455;0.010437012;0.14793396;0.0024414063;1386165189453273362
1386165189465;-0.0014648438;0.15647888;0.019241333;1386165189463313645
1386165189475;0.0034179688;0.18946838;0.030548096;1386165189473414963
1386165189487;0.026916504;0.2026062;0.04612732;1386165189483485764
1386165189495;0.036087036;0.20962524;0.054367065;1386165189493587083
1386165189507;0.031204224;0.23008728;0.05986023;1386165189504024094
1386165189515;0.048614502;0.23191833;0.060165405;1386165189513728684
1386165189526;0.073654175;0.23803711;0.058944702;1386165189523768967
1386165189536;0.07060242;0.20962524;0.04826355;1386165189533839768
1386165189546;0.044937134;0.18244934;0.031158447;1386165189544368333
1386165189556;0.036087036;0.17327881;0.014663696;1386165189553981370
1386165189567;0.012573242;0.18519592;-0.021362305;1386165189564021653
1386165189577;-0.015213013;0.21818542;-0.03327942;1386165189574122971
1386165189586;-0.033233643;0.2539215;-0.029922485;1386165189584163254
1386165189597;-0.011856079;0.2725525;-0.014953613;1386165189594264573
1386165189609;0.016540527;0.26002502;0.0116119385;1386165189604915208
1386165189617;0.07060242;0.24261475;0.06138611;1386165189614467210
1386165189627;0.11917114;0.20565796;0.07849121;1386165189624538010
1386165189639;0.11885071;0.16473389;0.062927246;1386165189634608811
1386165189647;0.079452515;0.15220642;0.04978943;1386165189644740647
1386165189658;0.039749146;0.15037537;0.024124146;1386165189654750413
1386165189668;0.022033691;0.16014099;0.002746582;1386165189664821213
1386165189678;0.03303528;0.17877197;-0.0146484375;1386165189675441331
1386165189687;0.072128296;0.18824768;0.005493164;1386165189684962815
1386165189697;0.10939026;0.2114563;0.031158447;1386165189695033616
1386165189712;0.1234436;0.22886658;0.047042847;1386165189705104417
1386165189717;0.11061096;0.23283386;0.054977417;1386165189715175217
1386165189728;0.06755066;0.20779419;0.0488739;1386165189725307053
1386165189737;0.03364563;0.17419434;0.04244995;1386165189735347337
1386165189748;0.017456055;0.14517212;0.032073975;1386165189745448655
1386165189758;0.018981934;0.1537323;0.03451538;1386165189755519456
1386165189770;0.032424927;0.16075134;0.047042847;1386165189765498704
1386165189779;0.03883362;0.17144775;0.056503296;1386165189776149338
1386165189789;0.037612915;0.1708374;0.058639526;1386165189785670823
1386165189798;0.026916504;0.17022705;0.064453125;1386165189795711106
1386165189811;0.005859375;0.14671326;0.052841187;1386165189805812424
1386165189819;-0.012771606;0.12562561;0.060165405;1386165189815852708
1386165189834;0.005859375;0.1207428;0.030853271;1386165189825954026
1386165189841;0.047073364;0.107910156;0.033294678;1386165189836024827
1386165189850;0.08465576;0.11708069;0.035125732;1386165189846156663
1386165189860;0.10847473;0.13601685;0.045516968;1386165189856227463
1386165189871;0.09197998;0.14945984;0.04397583;1386165189866267747
1386165189881;0.069992065;0.17419434;0.037872314;1386165189876887864
1386165189891;0.04676819;0.20748901;0.02381897;1386165189886348313
1386165189898;0.046463013;0.23374939;0.016494751;1386165189896419114
1386165189909;0.06387329;0.24108887;0.013137817;1386165189906428879
1386165189918;0.08831787;0.22612;0.011306763;1386165189916560715
1386165189928;0.084350586;0.20779419;0.01802063;1386165189926570481
1386165189938;0.08404541;0.18641663;0.032989502;1386165189936671799
1386165189949;0.07182312;0.20199585;0.03665161;1386165189947230881
1386165189958;0.0745697;0.2456665;0.038482666;1386165189956843919
1386165189971;0.08496094;0.24902344;0.03604126;1386165189966884202
1386165189980;0.065719604;0.27009583;0.02168274;1386165189977168626
1386165189990;0.055633545;0.2667389;0.023208618;1386165189987025803
1386165189999;0.060516357;0.24291992;0.01008606;1386165189997127122
1386165190012;0.069381714;0.22520447;-0.0064086914;1386165190007991379
1386165190021;0.06265259;0.21940613;-0.0036621094;1386165190017207688
1386165190029;0.059295654;0.23405457;0.013137817;1386165190027309006
1386165190039;0.03791809;0.23864746;0.029937744;1386165190037379807
1386165190050;0.02142334;0.24475098;0.05467224;1386165190047969407
1386165190061;0.018676758;0.2444458;0.068725586;1386165190057490891
1386165190071;0.037612915;0.21572876;0.065979004;1386165190067592210
1386165190080;0.062347412;0.16870117;0.045211792;1386165190077632493
1386165190090;0.060821533;0.10455322;0.020462036;1386165190087703294
1386165190101;0.036087036;0.053237915;0.015274048;1386165190097835129
1386165190111;-0.00819397;0.039505005;-0.0021362305;1386165190108455247
1386165190121;-0.039031982;0.038589478;0.0064086914;1386165190118007249
1386165190153;-0.05064392;0.02178955;0.020767212;1386165190128047532
1386165190154;-0.066833496;-0.01701355;0.02810669;1386165190138118333
1386165190157;-0.07875061;-0.0783844;0.01802063;1386165190148250169
1386165190162;-0.08607483;-0.09732056;0.0073242188;1386165190158259934
1386165190171;-0.10134888;-0.12390137;-0.0030517578;1386165190168300217
1386165190182;-0.09492493;-0.10588074;-0.010375977;1386165190178767747
1386165190193;-0.07141113;-0.049682617;-0.021057129;1386165190188472337
1386165190203;-0.05491638;-5.187988E-4;-0.029312134;1386165190198573655
1386165190214;-0.04055786;0.023010254;-0.019226074;1386165190208644456
1386165190224;-0.017349243;0.016586304;-0.01739502;1386165190218684739
1386165190233;3.6621094E-4;0.01109314;-0.014953613;1386165190228786057
1386165190245;0.039749146;0.073394775;-0.009765625;1386165190238856858
1386165190253;0.041885376;0.13479614;0.0024414063;1386165190248958176
1386165190263;0.034561157;0.16870117;-0.008850098;1386165190259028977
1386165190272;0.018676758;0.15800476;0.0048828125;1386165190269038743
1386165190284;0.018066406;0.11921692;0.013442993;1386165190279689378
1386165190310;0.004638672;0.07737732;0.010696411;1386165190289210862
1386165190330;-0.0063476563;0.04499817;0.008239746;1386165190299281663
1386165190336;-0.002380371;0.06149292;0.010696411;1386165190309352463
1386165190337;0.02508545;0.10913086;0.0024414063;1386165190319392747
1386165190338;0.05014038;0.15403748;-0.025939941;1386165190329463547
1386165190344;0.062042236;0.17663574;-0.038772583;1386165190339564866
1386165190362;0.09075928;0.1867218;-0.05709839;1386165190349666184
1386165190377;0.0993042;0.16227722;-0.073898315;1386165190359675950
1386165190380;0.09625244;0.08958435;-0.09802246;1386165190369746751
1386165190382;0.08465576;0.05567932;-0.08795166;1386165190380244797
1386165190392;0.081588745;0.0730896;-0.032058716;1386165190389827317
1386165190402;0.07640076;0.07217407;0.04673767;1386165190399928635
1386165190414;0.04524231;0.030944824;0.10720825;1386165190409999436
1386165190422;-0.0084991455;-0.031661987;0.15394592;1386165190420100754
1386165190433;-0.061645508;-0.06373596;0.17440796;1386165190430171555
1386165190442;-0.12486267;-0.06526184;0.14660645;1386165190440242356
1386165190454;-0.1758728;-0.052444458;0.083999634;1386165190451076096
1386165190463;-0.1734314;-0.010284424;0.006713867;1386165190460383958
1386165190473;-0.13127136;0.031555176;-0.037246704;1386165190470454758
1386165190483;-0.08973694;0.06942749;-0.022583008;1386165190480922288
1386165190493;-0.06774902;0.05079651;0.006713867;1386165190490596360
1386165190503;-0.057052612;-0.016708374;0.043060303;1386165190500667161
1386165190514;-0.040863037;-0.052749634;0.07727051;1386165190511592454
1386165190522;-0.026824951;-0.001739502;0.08001709;1386165190520778245
1386165190533;-0.043319702;0.047439575;0.040924072;1386165190530849045
1386165190543;-0.09461975;0.058746338;0.009475708;1386165190540919846
1386165190554;-0.13830566;0.05506897;-0.08795166;1386165190551448411
1386165190563;-0.13769531;0.07217407;-0.113601685;1386165190561061448
1386165190575;-0.100128174;0.10974121;-0.12643433;1386165190571101731
1386165190596;-0.05583191;0.19252014;-0.08947754;1386165190581172532
1386165190597;-0.014297485;0.2508545;-0.039382935;1386165190591243333
1386165190605;0.016540527;0.21818542;0.0076293945;1386165190601344651
1386165190617;0.022949219;0.091415405;0.045516968;1386165190611842698
1386165190625;-5.493164E-4;-0.024642944;0.0736084;1386165190621577805
1386165190636;-0.0084991455;-0.05885315;0.088272095;1386165190631618088
1386165190648;-0.010940552;-0.038391113;0.10232544;1386165190641688889
1386165190656;-0.0057373047;0.009262085;0.102630615;1386165190651790208
1386165190667;0.04953003;0.07034302;0.12004089;1386165190661861008
1386165190676;0.18971252;0.16809082;0.123703;1386165190671870774
1386165190689;0.3549652;0.26887512;0.10202026;1386165190682521409
1386165190696;-0.056747437;0.35684204;0.19822693;1386165190692012376
1386165190717;-0.63279724;0.43167114;0.27275085;1386165190702113694
1386165190719;-0.5506439;-0.116256714;0.20555115;1386165190712153977
1386165190777;-0.14562988;-0.12420654;0.066589355;1386165190722194260
1386165190779;-0.03933716;0.24932861;0.034210205;1386165190732265061
1386165190780;0.07029724;0.4298401;-0.014343262;1386165190742366379
1386165190781;0.50035095;0.55537415;-0.09802246;1386165190753108567
1386165190782;0.5858612;0.65434265;-0.08947754;1386165190762446946
1386165190801;0.56204224;0.6457825;-0.0045776367;1386165190772548264
1386165190826;0.30975342;0.5141449;0.11668396;1386165190782619065
1386165190835;-0.062561035;0.18029785;0.19487;1386165190792659348
1386165190836;-0.31759644;-0.14129639;0.19944763;1386165190802791184
1386165190864;-0.4944458;-0.32182312;0.1618805;1386165190813228196
1386165190874;-0.6502075;-0.33006287;0.116378784;1386165190823024338
1386165190881;-0.7665863;-0.26560974;0.072387695;1386165190833034104
1386165190893;-0.8206482;-0.24728394;0.011306763;1386165190843074387
1386165190895;-0.8182068;-0.20941162;-0.050994873;1386165190853175706
1386165190896;-0.7155762;-0.20300293;-0.09313965;1386165190863215989
1386165190897;-0.5375061;-0.21063232;-0.07450867;1386165190873286790
1386165190898;-0.3918152;-0.2008667;0.009475708;1386165190883845872
1386165190899;-0.29804993;-0.22865295;0.12919617;1386165190893428391
1386165190906;-0.19023132;-0.39756775;0.22113037;1386165190903499192
1386165190916;-0.08119202;-0.56433105;0.28863525;1386165190913508958
1386165190925;-0.023452759;-0.6373291;0.31826782;1386165190923640794
1386165190936;-0.001159668;-0.6361084;0.31887817;1386165190933650559
1386165190945;0.020812988;-0.6193085;0.33078003;1386165190943751878
1386165190956;0.061431885;-0.55548096;0.35125732;1386165190954310960
1386165190966;0.108169556;-0.496521;0.37721252;1386165190963893479
1386165190976;0.16040039;-0.45681763;0.39950562;1386165190973933762
1386165190986;0.19888306;-0.42321777;0.42333984;1386165190984035081
1386165190997;0.18910217;-0.42565918;0.42088318;1386165190994075364
1386165191006;0.15092468;-0.43605042;0.36499023;1386165191004176682
1386165191019;0.10021973;-0.4375763;0.28741455;1386165191014644212
1386165191026;0.0473938;-0.38839722;0.20433044;1386165191024379319
1386165191037;-0.0103302;-0.32058716;0.14416504;1386165191034389085
1386165191046;-0.07080078;-0.27294922;0.10232544;1386165191044459885
1386165191057;-0.13708496;-0.2155304;0.06994629;1386165191055018967
1386165191067;-0.1929779;-0.1690979;0.02229309;1386165191064601487
1386165191079;-0.2164917;-0.16452026;-0.036331177;1386165191074641770
1386165191087;-0.19114685;-0.18070984;-0.089782715;1386165191084743088
1386165191098;-0.13739014;-0.2008667;-0.11911011;1386165191094844407
1386165191108;-0.11753845;-0.25187683;-0.14720154;1386165191104915208
1386165191119;-0.12394714;-0.328537;-0.17622375;1386165191115596360
1386165191127;-0.13433838;-0.37924194;-0.19363403;1386165191125117844
1386165191138;-0.14959717;-0.4018402;-0.20401001;1386165191135158128
1386165191147;-0.15907288;-0.39726257;-0.22692871;1386165191145228928
1386165191158;-0.16487122;-0.37771606;-0.2528839;1386165191155330247
1386165191168;-0.16273499;-0.3871765;-0.2675476;1386165191165370530
1386165191200;-0.16029358;-0.39878845;-0.28434753;1386165191175441331
1386165191204;-0.14471436;-0.37496948;-0.2935028;1386165191186000413
1386165191205;-0.12333679;-0.34259033;-0.29136658;1386165191195552415
1386165191209;-0.11967468;-0.33189392;-0.29533386;1386165191205623215
1386165191224;-0.1269989;-0.34838867;-0.26663208;1386165191215663499
1386165191231;-0.09370422;-0.3270111;-0.24403381;1386165191225795335
1386165191241;-0.08576965;-0.2020874;-0.23913574;1386165191235866135
1386165191253;-0.066223145;-0.19474792;-0.24861145;1386165191245936936
1386165191260;-0.05430603;-0.2866974;-0.24647522;1386165191256038254
1386165191272;-0.035064697;-0.28761292;-0.20982361;1386165191266109055
1386165191281;-0.023757935;-0.26867676;-0.17041016;1386165191276118821
1386165191291;0.005554199;-0.243927;-0.13926697;1386165191286799973
1386165191300;0.022644043;-0.2020874;-0.1108551;1386165191296260422
1386165191313;0.011047363;-0.11778259;-0.085510254;1386165191306361741
1386165191328;0.003112793;-0.04296875;-0.06352234;1386165191316432542
1386165191332;-0.0029907227;0.0040740967;-0.04182434;1386165191326503342
1386165191339;-0.010635376;0.01109314;-0.03236389;1386165191336574143
1386165191350;-0.0072784424;0.010177612;-0.028396606;1386165191346644944
1386165191362;-0.0045166016;0.006210327;-0.018920898;1386165191356776780
1386165191370;0.007385254;0.026367188;-0.013427734;1386165191366756028
1386165191381;0.01928711;0.031555176;-0.0073242188;1386165191376826829
1386165191390;0.026916504;0.024536133;0.004272461;1386165191387385911
1386165191411;0.021118164;0.025756836;0.021377563;1386165191396968430
1386165191412;0.018981934;0.020568848;0.02381897;1386165191407069749
1386165191422;0.007080078;0.021484375;0.018325806;1386165191417048997
1386165191429;-0.0069732666;0.011398315;6.1035156E-4;1386165191427150315
1386165191439;-0.027740479;0.023925781;-0.02809143;1386165191437190598
1386165191449;-0.051864624;0.02178955;-0.046417236;1386165191447322434
1386165191460;-0.07751465;-0.02067566;-0.052520752;1386165191457881516
1386165191472;-0.054611206;-0.058547974;-0.04335022;1386165191467433518
1386165191480;-0.023757935;-0.08816528;-0.02809143;1386165191477504319
1386165191490;-0.0032958984;-0.10342407;-0.030227661;1386165191487575120
1386165191500;-2.4414063E-4;-0.0954895;-0.015563965;1386165191497615403
1386165191509;0.01776123;-0.06587219;0.0018310547;1386165191507716721
1386165191522;0.026000977;-0.037475586;0.0076293945;1386165191518245286
1386165191531;0.033950806;-0.022201538;-0.004272461;1386165191527888840
1386165191540;0.037002563;-0.019454956;-0.025939941;1386165191537898606
1386165191550;0.029373169;-0.022201538;-0.04824829;1386165191547999924
1386165191561;0.018981934;-0.035339355;-0.08337402;1386165191558497971
